method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.09509539019031331,0.07748159455600731,0.00998095547140701,0.28215970256066025,true,0.14607032901603362
naive,0.1,0.10147604676149015,0.034985036308453704,0.0567402348591082,0.4593014765673876,true,0.2580208557132479
naive,0.1,0.09525504243974409,0.1987034286466868,-0.03614111931035935,0.29448716256571744,true,0.12917302162767905
naive,0.1,0.15188745407974538,0.0028063130025111982,0.15127179497821305,0.52172138998434,true,0.33649659248127656
naive,0.1,0.09124883351470897,0.00721427945411625,0.11386694217124255,0.4733800083680492,false,0.2936234752696459
naive,0.1,0.14899355451841073,0.08520403167730752,0.008365256350213318,0.3685445511418991,true,0.18845490374605622
naive,0.1,0.08895849100989851,0.013812184845299884,0.07355473492635076,0.3696346525555845,true,0.2215946937409676
naive,0.1,0.12069101206887817,0.015760078375387426,0.0833366830720634,0.4395783421672047,true,0.26145751261963407
naive,0.1,0.09602667216543698,0.21929116720553557,-0.047468542300813765,0.3275150697259888,true,0.14002326371258753
naive,0.1,0.0881053555024652,0.017032079284024438,0.070201808950235,0.3817986660554976,true,0.2260002375028663
naive,0.1,0.08585979074032496,0.278675631052612,-0.058166628424284314,0.28258607045877515,true,0.11220972101724543
naive,0.1,0.09826202604798177,0.01333930591773407,0.07922050381882775,0.3933148523066471,true,0.23626767806273744
naive,0.1,0.0873895171410793,0.00697199335212255,0.09648071933775954,0.3978057608211382,false,0.24714324007944888
naive,0.1,0.09539939231501696,0.016708134960159958,0.07289509954826542,0.3933961239185,true,0.2331456117333827
naive,0.1,0.0994790991993683,0.008811078963892653,0.10626813242834279,0.4650272862602244,false,0.2856477093442836
naive,0.1,0.10167388557393141,0.14610802036046022,-0.019377718243603098,0.31361502169419575,true,0.1471186517252963
naive,0.1,0.09186447508955332,0.16556088793454696,-0.027012376934296145,0.31709144865467687,true,0.14503953586019036
naive,0.1,0.09321999090546952,0.3071484262844263,-0.06372389419199152,0.27242576160965387,true,0.10435093370883118
naive,0.1,0.1163321095354225,0.013519821544533515,0.09673770271665183,0.48251857021928846,true,0.28962813646797014
naive,0.1,0.08735359646048492,0.015457516694506823,0.07248056986855739,0.37950121029112793,true,0.22599089007984266
naive,0.1,0.055382887234155374,0.3379804520338878,-0.06196532817599469,0.23489012883350485,true,0.08646240032875509
naive,0.1,0.12006847983394855,0.02585461459714749,0.0700161494742235,0.4647356728484112,true,0.26737591116131737
naive,0.1,0.12316738701838169,0.2785456887503461,-0.05640035191754636,0.2741775385196795,true,0.1088885933010666
naive,0.1,0.11017292501769141,0.13377640915830913,-0.015995598005655032,0.34571243324255946,true,0.1648584176184522
naive,0.1,0.07558925199785832,0.07935685499960927,0.011779141837827328,0.3654131242396501,true,0.1885961330387387
naive,0.1,0.10617705799553466,0.5095522376118038,-0.10663076057361155,0.24937997505020632,true,0.07137460723829737
naive,0.1,0.08455056591436827,0.18675624620934886,-0.30580979567105304,0.033480020188869836,false,-0.13616488774109162
naive,0.1,0.09804458874497315,0.09081287482571752,0.004990216882979126,0.3597721596179073,true,0.18238118825044322
naive,0.1,0.09741952515293038,0.0018725235000880754,0.16625550188280508,0.5396169399084678,false,0.3529362208956365
naive,0.1,0.097058086131251,0.04095734369208765,0.034575627792447994,0.3195704399452816,true,0.1770730338688648
naive,0.1,0.08748374063989771,0.022758864329072752,0.05683392660017092,0.352384924287072,true,0.20460942544362146
naive,0.1,0.08265661015712629,0.037309200828130516,0.045494720077309064,0.3875761770850584,true,0.21653544858118373
naive,0.1,0.08380584369209465,0.002245896050374293,0.14665726600619408,0.48863925162201605,false,0.3176482588141051
naive,0.1,0.08919230393989332,0.09745221871875535,0.0013619324048836645,0.3603901648829684,true,0.18087604864392604
naive,0.1,0.11137977838386426,0.006158467989160481,0.09388521864491994,0.37610713942051655,true,0.23499617903271824
naive,0.1,0.07945504542708966,0.1620330504482676,-0.021566500063381386,0.2661511749833888,true,0.12229233746000372
naive,0.1,0.10101695122999602,0.034539593830321284,0.042737213626147214,0.3425973641361775,true,0.19266728888116236
naive,0.1,0.11377668864841027,0.14396618810058318,-0.018369719896322995,0.3106423238584405,true,0.14613630198105876
naive,0.1,0.1362893312022427,0.41727264871496367,-0.08535654813018621,0.2514563022836045,true,0.08304987707670915
naive,0.1,0.09532522546492363,0.08562464576937551,0.006824771128469159,0.3098550495773722,true,0.15833991035292067
naive,0.1,0.09164180513325138,0.24445927849896953,-0.0459488469990276,0.26834826324635996,true,0.1111997081236662
naive,0.1,0.08816737364811404,0.2870037293188649,-0.06537016391131029,0.3053165435299345,true,0.1199731898093121
naive,0.1,0.08803914980206831,0.0782963097799492,0.011010741831668225,0.3237979387699908,true,0.1674043403008295
naive,0.1,0.11426200679727394,0.019028468987152127,0.06743842794434493,0.38431689958139126,true,0.2258776637628681
naive,0.1,0.08316603687553224,0.026545916560966245,0.05678940726517995,0.3826710920174781,true,0.21973024964132903
naive,0.1,0.1287552146681983,0.16778224303927683,-0.026637310172681006,0.3034293876911035,true,0.13839603875921125
naive,0.1,0.15060043987789964,0.06691338961027722,0.019483878485223094,0.3615098948652188,true,0.19049688667522094
naive,0.1,0.12732954989830603,0.44324922318881316,-0.09917139151345886,0.2723484751752979,true,0.08658854183091952
naive,0.1,0.06015673699222385,0.017467354335418284,0.07153669771806087,0.3930911343381801,false,0.2323139160281205
naive,0.1,0.11481506179381651,0.055868271629652314,0.021369369629072987,0.28445630047539,true,0.1529128350522315
naive,0.1,0.07703808609605031,0.0016899050715774033,0.15542054690458584,0.497402717505094,false,0.32641163220483993
naive,0.1,0.09250116426368146,0.22535245193931105,-0.2910787465522962,0.04405351322991631,false,-0.12351261666118994
naive,0.1,0.12043613223400028,0.256387369474299,-0.04921140118192657,0.26829535539402494,true,0.10954197710604918
naive,0.1,0.06688774744602176,0.013051022767598805,0.10116797608443137,0.498547012533898,false,0.2998574943091647
naive,0.1,0.10032833011127269,0.03777437357869909,0.03525894649138356,0.30348422765617317,true,0.16937158707377836
naive,0.1,0.05440148999219781,0.069929997116687,0.01544107543996412,0.3186859860274791,true,0.1670635307337216
naive,0.1,0.06580144389603708,0.12686990799278572,-0.012755012022063195,0.34196437135295393,true,0.16460467966544537
naive,0.1,0.1238481250055627,0.013171350984406978,0.07752098059752269,0.38321079388307533,true,0.23036588724029902
naive,0.1,0.12421648755817347,0.0617910907583336,0.02284014858790473,0.35987254940596086,true,0.1913563489969328
naive,0.1,0.08328497665760497,0.14443302794551258,-0.018790770093221165,0.3146771023267178,true,0.14794316611674832
naive,0.1,0.07754788489257954,0.03948342344044393,0.03944318456313681,0.3526685867328677,true,0.19605588564800225
naive,0.1,0.13342488959094376,0.4359287480778446,-0.07934786728401493,0.2221549890649629,true,0.07140356089047399
naive,0.1,0.10995413024186569,0.017560305267962862,0.06748900567249447,0.37166321822354287,true,0.21957611194801865
naive,0.1,0.1303202107782903,0.02163885982406326,0.057326727077901374,0.3466636200787307,true,0.20199517357831603
naive,0.1,0.08238412867043789,0.0884874271057387,0.005104636943673024,0.29178087094589866,true,0.14844275394478584
naive,0.1,0.1173419113304917,0.04613365292249991,0.03659050950865095,0.3811853266579702,true,0.2088879180833106
naive,0.1,0.10759166451526099,0.334169384680091,-0.07053063385531526,0.27113309212400644,true,0.1003012291343456
naive,0.1,0.10700144782888604,0.04965247048724104,0.0284315911470866,0.32247091442918147,true,0.17545125278813403
naive,0.1,0.07149443603081755,0.024540908086515986,0.05973093550540809,0.3852192312127434,true,0.22247508335907573
naive,0.1,0.08740577067636716,0.0814325321258465,0.010724074681515344,0.3722626482199778,true,0.19149336145074658
naive,0.1,0.12388214426542415,0.02280726788194922,0.07549092508314262,0.46856681387920407,true,0.27202886948117333
naive,0.1,0.11023242658440831,0.005289754523479018,0.09707087524646776,0.3762135078742681,true,0.23664219156036792
naive,0.1,0.10031329765900629,0.056588934264701636,0.023872494894513402,0.3240554593140509,true,0.17396397710428216
naive,0.1,0.10233023063642473,0.004426668218705245,0.1205776687993092,0.4508056459911701,false,0.28569165739523966
naive,0.1,0.07445984827512378,0.004199207984073055,0.12239808023302748,0.4529998013193034,false,0.2876989407761654
naive,0.1,0.10332116658774693,0.13640527221943702,-0.017507856779897746,0.3527831328563225,true,0.16763763803821238
naive,0.1,0.08667731770356678,0.3789494470173427,-0.08228456250897964,0.27155209653939905,true,0.0946337670152097
naive,0.1,0.08297914368968996,0.10168435305806048,-0.000769404501518911,0.31127274874094857,true,0.15525167211971483
naive,0.1,0.11755292129863944,0.008600584573808981,0.1007745030177653,0.4381355493753624,true,0.26945502619656386
naive,0.1,0.06710119095178187,0.34960110109643944,-0.07180046553641832,0.26111811694330544,true,0.09465882570344357
naive,0.1,0.14275813095242482,0.007364401005258435,0.10851027866605056,0.4533903050846446,true,0.2809502918753476
naive,0.1,0.07100059047337712,0.09305799198300022,0.0038686776204504003,0.3713860852845772,true,0.18762738145251381
naive,0.1,0.10454813607888136,0.09074362704591914,0.004119326218950864,0.2947067221952374,true,0.14941302420709415
naive,0.1,0.07522280932319202,0.007866069483919613,0.123002484192626,0.5224867131358575,false,0.32274459866424177
naive,0.1,0.06281079680790022,0.0004965186217739834,0.18368150055980587,0.5124805744835892,false,0.3480810375216975
naive,0.1,0.07510173330142153,0.24907216778900929,-0.050980960383072024,0.28972644467403236,true,0.11937274214548017
naive,0.1,0.14151932486014746,0.06773481245612306,0.0179283555571077,0.34214337364787434,true,0.18003586460249102
naive,0.1,0.160917299754182,0.0002122045325763959,0.24286201759710555,0.630855256623236,false,0.4368586371101708
naive,0.1,0.13103910956623294,0.002136191353584454,0.1299401422739087,0.4297556254218067,true,0.2798478838478577
naive,0.1,0.09619457755380646,0.06549987734532098,0.018294995812019904,0.32383865500517595,true,0.1710668254085979
naive,0.1,0.11023166958368341,0.013759097243075148,0.09111118597353016,0.4572424906907533,true,0.27417683833214174
naive,0.1,0.10224583698857433,0.01084919932484117,0.09793645964212241,0.45485979661539633,true,0.27639812812875936
naive,0.1,0.12397190840925017,0.0004833419973407298,0.19461540629859694,0.5416282067621406,false,0.3681218065303688
naive,0.1,0.09224345841241326,0.006283778571411659,0.11792630724179409,0.47457677973930223,false,0.29625154349054816
naive,0.1,0.09563313485486655,0.09332520725689748,0.0030552234253339305,0.3052571774050089,true,0.15415620041517142
naive,0.1,0.12697691252849042,0.1389159429920007,-0.017070479374950043,0.32324620294692175,true,0.15308786178598585
naive,0.1,0.16065430355507454,0.01605144222568215,0.07290166526432676,0.38726558706565617,true,0.23008362616499145
naive,0.1,0.09769860949460166,0.085009682188087,0.009706485513741703,0.42184926008605456,true,0.21577787279989813
naive,0.1,0.14137890061123126,0.008643183046089343,0.09835719220371367,0.4281901984083114,true,0.2632736953060125
naive,0.1,0.10564139767734344,0.11280553437532229,-0.006314050272394539,0.3448771236040067,true,0.16928153666580606
naive,0.1,0.09205377996636281,0.012236325586138264,0.08945879268261134,0.43150073280214163,true,0.2604797627423765
naive,0.1,0.09585237121200717,0.025422483488307494,0.05989548639324749,0.3938206615971061,true,0.2268580739951768
naive,0.1,0.12849578171747697,0.03456766348278457,0.04693889678148308,0.37651040714173345,true,0.21172465196160828
naive,0.1,0.08633039257085105,0.02268622652164726,0.05970193123077647,0.36957001555696245,true,0.21463597339386947
naive,0.1,0.08839478628662475,0.04476832347470872,0.031103936868774162,0.31378626166229395,true,0.17244509926553406
naive,0.1,0.0796502316617793,0.10798302557662119,-0.0033447740908687795,0.2898558716119145,true,0.14325554876052288
naive,0.1,0.10109423567378939,0.0002702584127397404,0.21915545174718376,0.5801027757095992,false,0.3996291137283915
naive,0.1,0.11236589618890976,0.375214843079063,-0.08419066417689736,0.28114426635980905,true,0.09847680109145585
naive,0.1,0.11765233737886517,0.212481703567341,-0.04319266989815529,0.3137458376535531,true,0.1352765838776989
naive,0.1,0.07381086797422444,0.358222975748109,-0.0716038920683095,0.25280976885415707,true,0.09060293839292377
naive,0.1,0.10252727946570624,0.06428315689030978,0.01790934373736977,0.3048068751114372,true,0.1613581094244035
naive,0.1,0.08566267918732288,0.4334595267831322,-0.09459182892134364,0.26658610335710614,true,0.08599713721788126
naive,0.1,0.10270606895864633,0.003943659488795832,0.1418784699999794,0.5189557117463762,false,0.33041709087317783
naive,0.1,0.108745507043156,0.007860612594212602,0.10322982863946434,0.4384195503188915,true,0.2708246894791779
naive,0.1,0.11538819153772509,0.3216713160729236,-0.06410838005262823,0.2584519255189087,true,0.09717177273314026
naive,0.1,0.10752086897358898,0.06911174639247779,0.02065839336741243,0.413866312305454,true,0.21726235283643322
naive,0.1,0.11094031472297597,0.009911703902801482,0.0903454044057013,0.4085433824901096,true,0.24944439344790545
naive,0.1,0.07689098345386763,0.23317334429066125,-0.04714711757872635,0.29551778161725034,true,0.124185332019262
naive,0.1,0.1196613491460706,0.01902056539070076,0.06377040304814519,0.3633473471606236,true,0.2135588751043844
naive,0.1,0.09793204598008172,0.09247909288644626,0.0038911665034659093,0.34425304875993545,true,0.1740721076317007
naive,0.1,0.10987062630121736,0.02467615519712126,0.05138639621683502,0.3323894209654219,true,0.19188790859112848
naive,0.1,0.07351988337691989,0.026145624692176808,0.0652772453119293,0.4360427356093625,true,0.2506599904606459
naive,0.1,0.1154642702868295,0.0955148887363138,0.0022479981764759738,0.3362109703972065,true,0.16922948428684123
naive,0.1,0.1429453495623364,0.024888473169128063,0.05810377022201388,0.3775959045437228,true,0.21784983738286837
naive,0.1,0.09348307932077819,0.022496136591838172,0.07405149381395137,0.4564624473430082,true,0.2652569705784798
naive,0.1,0.0599290248799966,0.016762688362624,0.06933182919131031,0.3746542111748235,false,0.2219930201830669
naive,0.1,0.040518077863126466,0.18004057668852935,-0.03016116813363226,0.29598525923765373,true,0.13291204555201075
naive,0.1,0.07059278135568636,0.04095055173718923,0.034696598287233066,0.32063927104458323,true,0.17766793466590813
naive,0.1,0.08251004267820766,0.12213971779697584,-0.009583063746526427,0.30885879259697324,true,0.1496378644252234
naive,0.1,0.08675278789036243,0.04052453301373769,0.039364587745105845,0.3602945828746641,true,0.19982958530988496
naive,0.1,0.07874517036485901,0.03520142785149802,0.04121933311022888,0.3352466692263303,true,0.18823300116827957
naive,0.1,0.06850085242547799,0.3944918134811175,-0.0719288324867719,0.2263299934624911,true,0.0772005804878596
naive,0.1,0.1035907780083818,0.18551728442860976,-0.035525323796342434,0.3286666032791682,true,0.14657063974141288
naive,0.1,0.12543795182996598,0.04788651086431361,0.03227613997890008,0.35063449119255763,true,0.19145531558572884
naive,0.1,0.08086226331644664,0.02123863567455379,0.06120762063934421,0.3668183284821831,true,0.21401297456076365
naive,0.1,0.07666837446513453,0.0036357481887788964,0.13668107203703161,0.4926078401940496,false,0.3146444561155406
naive,0.1,0.1294652424002153,0.027735545981192187,0.05162970790338062,0.35702514224156107,true,0.20432742507247084
naive,0.1,0.09609427741426174,0.15769589576451043,-0.022640316884297906,0.2984077374597888,true,0.13788371028774546
naive,0.1,0.10019371039357192,0.19175896791470773,-0.03475641332163332,0.3020676770642023,true,0.13365563187128449
naive,0.1,0.09801076610126742,0.08920964098630066,0.005403331891637803,0.33019807681505287,true,0.16780070435334532
naive,0.1,0.11803229619649136,0.04764403918995342,0.030849110966183146,0.3331779080530334,true,0.18201350950960826
naive,0.1,0.13074866121124187,0.041478304121115604,0.04470707611104438,0.41811900643402167,true,0.23141304127253304
naive,0.1,0.11640824164041375,0.02369453250889957,0.0472267693748179,0.29895076160298656,true,0.17308876548890223
naive,0.1,0.10210322719304449,0.30971578923864346,-0.06550831800716977,0.27708497316763897,true,0.1057883275802346
naive,0.1,0.09699993089307535,0.01424417577227842,0.0802196141592478,0.40755966716460656,true,0.2438896406619272
naive,0.1,0.14593280904613304,0.01618917205479277,0.0799882778043551,0.4263277634277495,true,0.2531580206160523
naive,0.1,0.0711851778278566,0.0030925521383988967,0.12285527957795411,0.4305432355288305,false,0.2766992575533923
naive,0.1,0.0956550546926854,0.17734233383788905,-0.027666200723418355,0.2799472684962329,true,0.12614053388640728
naive,0.1,0.1872092986636436,0.02912569047050708,0.05424754208140278,0.38661743241122604,true,0.22043248724631442
naive,0.1,0.10823160746538385,0.2427096070604483,-0.0439074777035834,0.25915356043836346,true,0.10762304136739002
naive,0.1,0.09415925800897082,0.009341580028072196,0.09539523144327466,0.42419782709016784,false,0.25979652926672125
naive,0.1,0.09509698639672405,0.03297323102499104,0.045023834677749924,0.34881539829439345,true,0.1969196164860717
naive,0.1,0.09083949926962581,0.09424131457993135,0.002672212594287071,0.31022238708552935,true,0.1564472998399082
naive,0.1,0.08944608062528304,0.03614764487458689,0.045951278545041,0.38157118063233875,true,0.21376122958868987
naive,0.1,0.11404666365356726,0.05109572071741963,0.030725738540048342,0.3612411906874489,true,0.19598346461374863
naive,0.1,0.08589457215257304,0.00994628076587123,0.08290844887181084,0.37528999755958115,true,0.22909922321569598
naive,0.1,0.07483246643041164,0.17636257043263506,-0.32459659388194156,0.031714960362361266,false,-0.14644081675979015
naive,0.1,0.12674663560563823,0.14873730280978328,-0.02067613017138875,0.3179805824708581,true,0.14865222614973467
naive,0.1,0.13160787744773456,0.048861543037029394,0.03164716349630187,0.3520403133667213,true,0.1918437384315116
naive,0.1,0.12453505686318957,0.0450544821737455,0.0294087271810847,0.2986775982971548,true,0.16404316273911976
naive,0.1,0.12273693922732128,0.07629277282399284,0.013892350262662195,0.3716084591766021,true,0.19275040471963217
naive,0.1,0.10905346274056411,0.15544674180149862,-0.024117060253147082,0.32959607690335835,true,0.15273950832510563
naive,0.1,0.11820632570659903,0.09152485469712938,0.004174511471498776,0.32688634830928814,true,0.16553042989039346
naive,0.1,0.09220570459148628,0.11618595130783795,-0.008296696183581725,0.36119698213232143,true,0.17645014297436984
naive,0.1,0.12313283629453477,0.011325257286263758,0.08433107080118837,0.3968707715507541,true,0.24060092117597126
naive,0.1,0.10485503690864587,0.0009616191493758563,0.15003823204615058,0.4479747256041288,false,0.2990064788251397
naive,0.1,0.10349836740847625,0.048754042197507855,0.03607158313344172,0.4002055056648292,true,0.21813854439913546
naive,0.1,0.07045150217219677,0.23288852203222685,-0.042419871461412406,0.26638336079336256,true,0.11198174466597507
