method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.3,0.328943741892888,1.8334949091602387e-6,0.27831505497755915,0.571195334017114,true,0.42475519449733656
naive,0.3,0.232592643441069,0.0003856152321546657,0.11501157907720701,0.31363491839096036,true,0.21432324873408368
naive,0.3,0.2689168864861498,0.00007531025078232528,0.2182923517997416,0.528628485780925,true,0.3734604187903333
naive,0.3,0.3526432068233872,8.585975535078887e-6,0.31028343590578167,0.6741618033225517,true,0.4922226196141667
naive,0.3,0.23091149770750735,0.000019293961902512445,0.18610972719011004,0.4190753775619354,true,0.3025925523760227
naive,0.3,0.3192844665382095,0.000030283981828807995,0.23593154207055425,0.5431375350527454,true,0.3895345385616498
naive,0.3,0.4485563676842073,0.00003953432252560634,0.3577368233062417,0.835096462110376,true,0.5964166427083089
naive,0.3,0.34637925552651083,6.985081292436342e-8,0.3054993803000472,0.5737363154525428,true,0.439617847876295
naive,0.3,0.21590635576199005,0.0004968448984467741,0.17138797773338071,0.4782103952238734,true,0.32479918647862704
naive,0.3,0.30112756415486214,0.00008014990335801913,0.29572535922000953,0.7188695442366706,true,0.5072974517283401
naive,0.3,0.3871702223533466,0.007627635903959413,0.11357212155695137,0.47869502248720097,true,0.2961335720220762
naive,0.3,0.2491081951449881,0.00026444679610806786,0.24086785700797267,0.6364680909809016,true,0.43866797399443713
naive,0.3,0.2522140236000506,0.00696720388384324,0.08855039077756391,0.3650476759528746,true,0.22679903336521923
naive,0.3,0.28772564825984837,0.0007054247780568282,0.18051996880953958,0.5213067146279228,true,0.3509133417187312
naive,0.3,0.3294010379237628,0.0000479706782601183,0.1663423166452966,0.39242354281440595,true,0.2793829297298513
naive,0.3,0.24974291134718193,1.0964983712576778e-7,0.21485859350800657,0.4077103076660242,true,0.31128445058701537
naive,0.3,0.36098440661324255,0.001279283105192794,0.206395990997995,0.6372952506034477,true,0.42184562080072135
naive,0.3,0.2537535607013548,6.9261878967984454e-6,0.22638315634695613,0.48759348119395285,true,0.3569883187704545
naive,0.3,0.24229229200951993,2.1011556339219214e-6,0.2173128560767236,0.4480293134828026,true,0.3326710847797631
naive,0.3,0.25645262553739234,0.0035686526392456576,0.17688711342197974,0.6354008160910445,true,0.4061439647565121
naive,0.3,0.35988503946383704,2.966459965677419e-6,0.2738332710630663,0.5713066933343652,true,0.4225699821987158
naive,0.3,0.31900455775656117,0.000017903914380758147,0.2352317177779608,0.5278342324040615,true,0.38153297509101114
naive,0.3,0.4536910433575756,1.0408627796687753e-7,0.437766780313255,0.8296813582822529,true,0.6337240692977539
naive,0.3,0.29126347894512733,9.58061472010394e-7,0.2167266622906735,0.4357501687015145,true,0.326238415496094
naive,0.3,0.27507041156436024,5.652956239894471e-6,0.31900145357741955,0.6816065134420066,false,0.5003039835097131
naive,0.3,0.30109270098190405,0.0024442812090160306,0.16375794776859726,0.5526376899506564,true,0.35819781885962687
naive,0.3,0.26714033567507406,0.0010716675970928297,0.19565612611251731,0.5914693112500755,true,0.3935627186812964
naive,0.3,0.439414137360907,3.892407586963554e-10,0.5295998398995027,0.9072427076537853,false,0.718421273776644
naive,0.3,0.29915276118024103,0.04278298944132664,0.04682867460147641,0.45119944895715325,true,0.24901406177931484
naive,0.3,0.3776375833727561,0.000016852012576350057,0.2950198665557581,0.6601383019828511,true,0.47757908426930457
naive,0.3,0.3422720753695966,0.010989058943957892,0.10314631907567268,0.4809284048207964,true,0.29203736194823454
naive,0.3,0.23193660086398998,0.00010480088186028892,0.27296632375195096,0.6748644373757843,false,0.4739153805638676
naive,0.3,0.3764470710745754,2.3366548346975066e-9,0.33799778548554693,0.5949313050249176,true,0.4664645452552323
naive,0.3,0.400845929491817,6.153864357083896e-8,0.3648522132238789,0.6832719083951366,true,0.5240620608095078
naive,0.3,0.30401476684565093,2.723760184777275e-7,0.25646948227183175,0.4977520934481263,true,0.37711078785997904
naive,0.3,0.4378050875889247,1.7477693377807876e-14,0.4421380159104296,0.6836261661997542,false,0.5628820910550919
naive,0.3,0.3231610384232029,2.504629494068828e-7,0.2274685519156181,0.4405090351748018,true,0.33398879354520994
naive,0.3,0.22296917212120487,0.004235742082586463,0.15251284395882486,0.565386529809625,true,0.3589496868842249
naive,0.3,0.2553258160320273,0.014606288644224493,0.1040092054130266,0.533241973440272,true,0.3186255894266493
naive,0.3,0.41182758996872876,4.4772940366516526e-13,0.35565061217164307,0.5647471891695469,true,0.460198900670595
naive,0.3,0.32011257982771213,3.0671514859931234e-6,0.31900442489767694,0.6663351797135051,true,0.49266980230559104
naive,0.3,0.4179306154776408,0.00002772715610673554,0.3453091385740156,0.7913949040496479,true,0.5683520213118317
naive,0.3,0.417962437490851,2.447292639479212e-7,0.3147485524094427,0.6091695170154015,true,0.46195903471242206
naive,0.3,0.2945023747188337,4.01650959628976e-6,0.1938552660844206,0.40889150264505947,true,0.30137338436474004
naive,0.3,0.38924597488914947,4.848407972135734e-6,0.26185888841511656,0.5562282017139062,true,0.40904354506451135
naive,0.3,0.36221307460139873,1.3983235130004101e-8,0.2694475711895651,0.48946761650700066,true,0.37945759384828287
naive,0.3,0.2660978316660102,0.000011441179203126677,0.23505319333942587,0.5169425288148995,true,0.3759978610771627
naive,0.3,0.23331007083778618,0.0006687566397984755,0.19877419269317645,0.5709003081309189,true,0.38483725041204764
naive,0.3,0.30507582538118116,0.00007602883788342526,0.3137320623921852,0.7601881886555367,false,0.536960125523861
naive,0.3,0.35513928562350033,3.5512326232101685e-10,0.27773706390139397,0.47517191018653115,true,0.37645448704396256
naive,0.3,0.4826524681674379,0.02201525458874056,0.07524242524877173,0.4588537142009876,false,0.26704806972487966
naive,0.3,0.31382310814702324,0.00004631902882463361,0.20907407847533854,0.49227822735874527,true,0.3506761529170419
naive,0.3,0.3490519540612626,0.006336708274585275,0.13879443080250556,0.5596268599796687,true,0.3492106453910871
naive,0.3,0.41297683200377294,0.0005161024318263,0.16325670383553129,0.4571528603382461,true,0.3102047820868887
naive,0.3,0.2255741177902748,0.0017147567787167961,0.20141139320916474,0.6458624443950733,true,0.423636918802119
naive,0.3,0.31770413292773586,3.5329508010341872e-9,0.29306140934023417,0.5193810455987368,true,0.40622122746948547
naive,0.3,0.2741455963633285,0.008247123515453895,0.12932716085007917,0.5560867085832366,true,0.3427069347166579
naive,0.3,0.4009612062448859,0.000017464910746027646,0.34223512115511007,0.7670529757477536,true,0.5546440484514318
naive,0.3,0.40185997727872236,0.005102678132748042,0.15372298820107277,0.5913245791713999,true,0.37252378368623634
naive,0.3,0.358572966590099,4.2056435203634837e-7,0.33284734833732194,0.6535249040912487,true,0.49318612621428537
naive,0.3,0.32992546747444035,0.0005916808086773143,0.22076386218287475,0.6263655710697211,true,0.4235647166262979
naive,0.3,0.2902954829168555,0.00008237713373309696,0.1555881111364089,0.37885272188752706,true,0.267220416511968
naive,0.3,0.4749823020046545,5.465809013170261e-10,0.3327180837159625,0.5727363221888141,true,0.45272720295238833
naive,0.3,0.37661483880125424,0.000028314222693113553,0.3589613926562942,0.823551298350877,true,0.5912563455035856
naive,0.3,0.36709785104564197,0.00018583222476034787,0.2664030780256943,0.6851899899612702,true,0.47579653399348226
naive,0.3,0.37936970011439686,0.00019377829178165892,0.2766974614456811,0.7138698793260576,true,0.49528367038586935
naive,0.3,0.3248968860849243,0.000020587823409026616,0.3369247237834436,0.7610135654763395,false,0.5489691446298915
naive,0.3,0.3278215261022994,0.0021717949875992974,0.18850303582421193,0.6249547743857115,true,0.4067289051049617
naive,0.3,0.3512627416142398,0.00001827704183879099,0.3886878940468439,0.8730124746525849,false,0.6308501843497144
naive,0.3,0.2934020068862588,0.0005346924862077894,0.22344163392914423,0.6277876189105442,true,0.42561462641984427
naive,0.3,0.2452249661212718,0.000017974805445591975,0.2794674256147692,0.627209736660239,false,0.45333858113750414
naive,0.3,0.18068665986111965,0.0038754339020115693,0.1977338974841143,0.7209387389536436,false,0.45933631821887894
naive,0.3,0.5222715232734699,0.00003414819631973263,0.25809001144357485,0.5978388777176735,true,0.4279644445806242
naive,0.3,0.3626923186848815,0.0012330787939615223,0.2301393281617267,0.7074191419505653,true,0.468779235056146
naive,0.3,0.3044340167615178,0.04461520918616712,0.05107865065786052,0.5134585468067292,true,0.2822685987322949
naive,0.3,0.3145944545454504,6.748232458578053e-9,0.39779557002019383,0.7129597886420267,false,0.5553776793311103
naive,0.3,0.3371258891601822,0.00006860193167918079,0.19707820104766335,0.4745892799479029,true,0.33583374049778314
naive,0.3,0.28461578029821843,0.0013429695306724596,0.17089933333177332,0.5308783536167754,true,0.35088884347427435
naive,0.3,0.4249671961314414,3.067490218785579e-6,0.38872782327155675,0.8119763184362496,true,0.6003520708539032
naive,0.3,0.25344714049863004,0.000017388037867169236,0.1701013657024627,0.3811709538597947,true,0.2756361597811287
naive,0.3,0.28165985735812354,0.0000839054835273375,0.2741310054995235,0.6682603843801528,true,0.47119569493983815
naive,0.3,0.20673034111354696,0.0017538341053028367,0.18739794480821048,0.6027688537701622,true,0.39508339928918634
naive,0.3,0.30757450027653876,5.875451432411573e-7,0.21735257636964161,0.43076696205459314,true,0.3240597692121174
naive,0.3,0.27489862596596243,0.00034798805164205427,0.20847646233116637,0.5634913642341204,true,0.38598391328264336
naive,0.3,0.30904810406183136,0.005652466291054169,0.132877888946945,0.5223252075410865,true,0.3276015482440157
naive,0.3,0.3126388519953319,5.098007029955344e-6,0.1854987348699178,0.3947805713776728,true,0.2901396531237953
naive,0.3,0.27871082971598676,0.0004927628866796695,0.26059288165766176,0.7265518757487082,true,0.49357237870318493
naive,0.3,0.23401137716352713,0.000016579804924559905,0.23405668608980695,0.5233343560130941,false,0.3786955210514505
naive,0.3,0.33742686448001324,8.630999453505164e-7,0.24623423475280534,0.4935231480314223,true,0.3698786913921138
naive,0.3,0.2939825378814627,0.00008050170440744597,0.23229442762844968,0.5648291206519693,true,0.3985617741402095
naive,0.3,0.3238579680606593,0.01752841696351182,0.10739796879180158,0.5909981419556305,true,0.349198055373716
naive,0.3,0.4957030290154259,4.373110172364345e-8,0.41036969723034744,0.762828171622949,true,0.5865989344266482
naive,0.3,0.3468516640327849,0.023208673567674847,0.07906855532875226,0.49516291300648396,true,0.2871157341676181
naive,0.3,0.2553478812530051,0.017313114969059316,0.0614514446980608,0.3364443743249415,true,0.19894790951150115
naive,0.3,0.2697872931793442,0.0031329940366771154,0.15864865716989748,0.5571959579190278,true,0.35792230754446264
naive,0.3,0.3012834208365113,0.00001023403853790654,0.27805481021814804,0.6085986575366091,true,0.4433267338773786
naive,0.3,0.2362724246659765,0.0002769298618891996,0.14313364985988394,0.3796172315408348,true,0.2613754407003594
naive,0.3,0.20558927047360706,0.0800360562849434,0.012456322843673068,0.4004167919563878,true,0.20643655740003045
naive,0.3,0.18180553501573496,0.000014949401222356368,0.2442177213141758,0.5434843163760821,false,0.3938510188451289
