method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.2,0.24809066576384856,0.0011892686754526594,0.20318389408035203,0.6546068518392351,true,0.42858040044551726
randomized,0.2,0.1936125755290287,0.014885416282272024,0.10202725171263283,0.4827324279092382,true,0.29726953158232294
randomized,0.2,0.1529863811108205,0.08777264992455036,0.0036600874403720767,0.22497625854325495,true,0.11190422256081914
randomized,0.2,0.18569268259492597,0.0457872054185513,0.047864413078902844,0.4741828662316173,true,0.26468467155718983
randomized,0.2,0.19134843302558846,0.19071373519495505,-0.024758663511569034,0.32612202226760784,true,0.1358130463637602
randomized,0.2,0.18868984737167932,0.010543568696042449,0.05816792434471469,0.3620312542798032,true,0.20293909869004131
randomized,0.2,0.16713111571500328,0.07532686052810345,0.010567827814635724,0.47375497070906275,true,0.21504828372485843
randomized,0.2,0.32449214665068404,4.324052317539184e-6,0.23401566167312557,0.49521864499158397,true,0.3642544617964546
randomized,0.2,0.21451617001452544,0.009507373885625059,0.12858682030470758,0.6629976061880821,true,0.39995569976018197
randomized,0.2,0.19387947965701197,0.1781780641477022,-0.055930799717310804,0.6013823840562027,true,0.27884853480004224
randomized,0.2,0.18820772229565538,0.21803847284495292,-0.03878595020820335,0.33351781016035253,true,0.14137685156805443
randomized,0.2,0.24191933349093797,0.6224288378181004,-0.08394094471188517,0.308208496256512,true,0.07750460939982352
randomized,0.2,0.23952092480596274,0.014137848937636699,0.14410297007844228,0.6960782541034221,true,0.42590918171107706
randomized,0.2,0.21587923421357938,0.0063480188700957285,0.15100090651377965,0.6054426679264238,true,0.3836377606138419
randomized,0.2,0.1595602088635988,0.004022540145741438,0.21825674302022074,0.8012698908715737,false,0.5097632650154825
randomized,0.2,0.2348310551239928,0.0022016087839740184,0.1329495950502451,0.444489216826608,true,0.2908526438350916
randomized,0.2,0.16316151736623705,0.03176655773391679,0.06690497549634335,0.46188357487739906,true,0.27033445596813227
randomized,0.2,0.12890796758903553,0.9908866024205341,-0.2368176556181749,0.2299974628218217,true,-0.0001335562941272736
randomized,0.2,0.17092259164720672,0.9731751343221884,-0.27166477690526897,0.2600247356617222,true,-0.005583584843594773
randomized,0.2,0.18538670761896392,0.33170147862781807,-0.06393542719890564,0.38939625703580344,true,0.13140657269418385
randomized,0.2,0.27675552027570544,0.5386372307562495,-0.09580579804259678,0.31599577413920477,true,0.0833030321833667
randomized,0.2,0.23421406861283403,0.0006575311896834801,0.13233726341256008,0.42005627072445995,true,0.2775695741565191
randomized,0.2,0.25876473453501914,3.1042268044956245e-7,0.301529327139124,0.6002910820875251,false,0.44879323296969514
randomized,0.2,0.17662087274766894,0.00011281492179726627,0.22204539019985745,0.5318098399410209,false,0.3792191820965989
randomized,0.2,0.16909826243508655,0.003958820955630271,0.1333144544749955,0.46335481545037926,true,0.3022114655821809
randomized,0.2,0.19681000710095892,0.4068358527041023,-0.07288292135600401,0.32766261893114457,true,0.10728950923463479
randomized,0.2,0.15885140498566558,0.6564094142475141,-0.2408963372369672,0.21877257654017668,true,-0.05706895403202662
randomized,0.2,0.2971576121296541,0.000244904014151448,0.17099345050939624,0.47286350020151147,true,0.32382505519739313
randomized,0.2,0.08422402002969685,0.5510435891388343,-0.15829120554807719,0.3222442102687877,true,0.08606550851140132
randomized,0.2,0.11622367023680205,0.6447728162588282,-0.14028712766148424,0.24187440764645468,true,0.052820278234944486
randomized,0.2,0.1838829059244879,0.027304227593966557,0.06835399198523634,0.5627734171971258,true,0.32034663961091353
randomized,0.2,0.2224136804196548,0.6206704787271575,-0.08877531498093387,0.2835889522485706,true,0.06866601517980973
randomized,0.2,0.22378269493467953,0.00046128403387957206,0.29886488915552467,0.809921419533472,false,0.5527346646920589
randomized,0.2,0.17166245534322547,0.01080719150640097,0.0920983514433383,0.41150793759679605,true,0.2546449208199871
randomized,0.2,0.2593624795896818,5.47760992120061e-9,0.34783410856699043,0.6041991388306615,false,0.47649617023178037
randomized,0.2,0.19964776141942275,0.010038785153385188,0.06666138611550439,0.29676559057957097,true,0.18255902417510786
randomized,0.2,0.24475211856222756,0.5003401388507407,-0.15889581769830954,0.3734010737208593,true,0.10804652802053166
randomized,0.2,0.23441628672642578,0.00010364041823107684,0.10796797081570711,0.3444353507629404,true,0.222095105651932
randomized,0.2,0.22250666325057236,0.03104701400192611,0.050535250000611064,0.3738640455387788,true,0.2123289679748404
randomized,0.2,0.15120356869972898,0.0011361013250226204,0.18133336297816674,0.521431828908833,false,0.3541964284918233
randomized,0.2,0.28491217632621313,1.8577156257748584e-8,0.38538563677555954,0.7230229298179934,false,0.5541519235499708
