method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.5,0.7518873541944721,2.7294153714899513e-15,0.65059701139208,0.9926118227329352,true,0.8216044170625076
naive,0.5,0.49980035779936505,0.000030245843357690903,0.2415645362693163,0.5560695009976486,true,0.39881701863348246
naive,0.5,0.4426308129098118,5.582627773882054e-7,0.32416493601132296,0.6415227188802879,true,0.48284382744580545
naive,0.5,0.5071701485217975,2.7226013417192713e-8,0.405912639533037,0.7471208184870595,true,0.5765167290100482
naive,0.5,0.623874966673659,1.9495780782938468e-7,0.36823925563048077,0.7085937339637025,true,0.5384164947970916
naive,0.5,0.664890818155923,3.737428457640199e-13,0.538938493617625,0.8544161029193588,true,0.6966772982684919
naive,0.5,0.5471154591880961,1.772571224973646e-10,0.4922612718815096,0.8342666399662917,true,0.6632639559239006
naive,0.5,0.45431196174526145,1.373844074946161e-7,0.33638176861410385,0.6417462362167624,true,0.48906400241543313
naive,0.5,0.6793614199398277,1.731558987831383e-13,0.5867622082353,0.9240351960390044,true,0.7553987021371522
naive,0.5,0.4648185426979234,3.24538576247892e-7,0.31008209101378803,0.6045830281784301,true,0.4573325595961091
naive,0.5,0.5675653430908794,1.3971761280856214e-7,0.36714769727026997,0.70072589002208,true,0.533936793646175
naive,0.5,0.5791593424572112,2.698428155071153e-7,0.37805058611102993,0.7335364556807777,true,0.5557935208959038
naive,0.5,0.6044638957947766,1.1312270693509511e-13,0.5946525746511804,0.9331161228281077,true,0.7638843487396441
naive,0.5,0.6417270580153113,9.28866923648419e-14,0.5758885729276196,0.9022016425760201,true,0.7390451077518199
