method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.3,0.3455784927852394,0.16013985117232665,-0.01072273451271399,0.47691133627066057,true,0.17440687499014856
polyhedral,0.3,0.26564573163895633,0.04952455084533014,0.0802965576555202,0.6614507225480493,true,0.38017848439341256
polyhedral,0.3,0.3713100012102921,0.1032280911886232,-0.0016039032703471972,0.6352687712867341,true,0.34967110978001886
polyhedral,0.3,0.32626943769508987,0.15304960439598903,-0.03647224106807307,0.4981152474543493,true,0.25834511413412736
polyhedral,0.3,0.39718767458774085,0.6802873055539143,-0.07569833848194327,0.4438201134065669,true,0.04213474911857542
polyhedral,0.3,0.4102388540217411,0.022559241651654016,0.047373341025491976,0.4555678269956841,true,0.2711816453537154
polyhedral,0.3,0.4277450597256086,0.56787941925762,-0.15676138440704712,0.49618634374546733,true,0.09816976485973858
polyhedral,0.3,0.2764327081106422,0.9383660297581489,-0.12676058981940766,0.41391526893304437,true,-0.037337413511695984
polyhedral,0.3,0.34894772134399354,0.5517776755388712,-0.1796176166412859,0.5830416606833243,true,0.1232333101652512
polyhedral,0.3,0.39852768092429053,0.17896940866446331,-0.09007304112169925,0.5094052077838404,true,0.2559023916193289
polyhedral,0.3,0.2867329623028969,0.4424834520325347,-0.29152519135193994,0.4283263652082051,true,0.12431000005721968
polyhedral,0.3,0.3508188445495252,0.0610392197853844,0.029843898833219976,0.4991033690356716,true,0.29123004813958847
polyhedral,0.3,0.3428780303396255,0.349840328902123,-0.2178158611229221,0.5679536025896283,true,0.1911272431567123
polyhedral,0.3,0.2557575077141444,0.24095513779067979,-0.10994996481759027,0.40598692741758385,true,0.1807099335379931
polyhedral,0.3,0.2901192733721353,0.08262753130686695,0.011173502333025909,0.47653485759514524,true,0.2627553857332445
polyhedral,0.3,0.3616605559794096,0.021469091412763097,0.13801761146130304,0.6079006606989243,true,0.39910396035144596
polyhedral,0.3,0.30743440149941303,0.1471320846737052,-0.039809841728539304,0.49718888195202166,true,0.2544254050804593
polyhedral,0.3,0.3137857329014467,0.5746157611957667,-0.08780237337672657,0.6546500005799445,true,0.11075023761782156
polyhedral,0.3,0.3363931323655176,0.36194748660326903,-0.15939819529448696,0.5479148084131141,true,0.19463712649850573
polyhedral,0.3,0.28274099853360496,0.0037665725655000593,0.21040222341243023,0.6158085783333961,true,0.4262350945053559
polyhedral,0.3,0.43379870790959324,2.896954898190529e-9,0.5013907798480207,0.862445818697395,false,0.6701791194257114
polyhedral,0.3,0.26921877233165603,0.006337238768870268,0.19816122980113934,1.1341819924211862,true,0.5954150078067152
polyhedral,0.3,0.3283683224454271,0.12297033601898444,-0.03214314128194667,0.5581809534553333,true,0.31179966317384245
polyhedral,0.3,0.30340223048405957,0.001049549411936912,0.32457414216115366,2.773820052920311,false,1.1786127069919883
polyhedral,0.3,0.23888154042982457,0.004768743606562653,0.12567685848035373,0.5335041958848105,true,0.3477671388921316
polyhedral,0.3,0.3675552884248162,0.004536125720296491,0.24639735595710485,0.6892339794418,true,0.4832721660620352
polyhedral,0.3,0.2617783920137116,0.028035551548264648,0.18462528887305196,0.7690189761954025,true,0.519969446647156
polyhedral,0.3,0.25480663095032774,0.07073489759848206,0.03503237628651983,0.5203457210303902,true,0.2920323930706549
polyhedral,0.3,0.3872828190117223,0.0004260045658917022,0.3509822722545351,0.7520066967294435,true,0.5620032252868621
polyhedral,0.3,0.2197605038817044,0.7295935900961836,-0.5631003440138166,0.3945704314949858,true,0.018326025863170916
polyhedral,0.3,0.3376953586699674,0.2522785120396043,-0.17330137289428976,1.061571625068081,true,0.4213978389739201
polyhedral,0.3,0.26133484569403714,0.6751675369246648,-2.036735364213232,0.36404295546394433,true,-0.46798682250384915
polyhedral,0.3,0.35142324497717964,0.13346243703127403,-0.03800597471616316,0.5184638680721638,true,0.26920764919927054
polyhedral,0.3,0.3252724375774392,0.4999230459426425,-0.03687343030916631,0.39416265871053446,true,0.06119895901700236
polyhedral,0.3,0.4075199154879919,0.00018854859581218797,0.3029819210808775,0.6363633303285865,true,0.47551372490023674
polyhedral,0.3,0.3588637003437053,0.11404609597106541,-0.002023234876090536,0.2793370804724441,false,0.08591431841351001
polyhedral,0.3,0.40811048760198043,0.21080396283827252,-0.19017797997959865,0.7374700236105286,true,0.3584619508009614
polyhedral,0.3,0.3796872300418799,0.000017951389122528028,0.2742608920759843,0.5822376743177455,true,0.42103932834855856
polyhedral,0.3,0.27864560421147516,0.26805019179465006,-0.13585294609550544,0.44860400270005246,true,0.18195174755684457
polyhedral,0.3,0.2814626038984998,0.27968968802253946,-0.02245791543455958,0.4990647348073172,true,0.10712939776268667
polyhedral,0.3,0.38055886106566733,0.13050388884990882,-0.04717858526976947,0.8879197969504772,true,0.42505262796890214
polyhedral,0.3,0.4021811295497202,0.002617459039358838,0.0938513083487778,0.5860641619539335,true,0.3648963579477371
polyhedral,0.3,0.24960798503666098,0.5044538918100976,-0.05230401242910024,0.3809505496901797,true,0.08212501019096005
polyhedral,0.3,0.36943654512519136,0.0572478506712335,0.03865722408155488,0.9597952501554347,true,0.46692367605612894
polyhedral,0.3,0.3733384794475048,0.01957955219759322,0.028672207962978997,0.34177765863785725,false,0.13075766180573523
polyhedral,0.3,0.2794993179505946,0.8932698355400892,-0.08035215999724568,0.41365851182525126,true,0.009159643402324204
polyhedral,0.3,0.23497964361568932,0.08674900139552544,0.016487791929936553,0.5123334438573949,true,0.294985839823374
polyhedral,0.3,0.3515108343293317,0.029724244646342823,0.029446058706246454,0.5760010089283754,true,0.28358446047415775
polyhedral,0.3,0.4189179263385418,0.0010970896829791688,0.22880570422778077,0.576857319895534,true,0.40926871103376705
polyhedral,0.3,0.4197526610788457,1.6387725934041697e-6,0.4605224351957984,0.9379993332486625,false,0.6779383299641497
polyhedral,0.3,0.41381847045615694,0.01751982488242554,0.1602332560700543,0.611835005967254,true,0.40677229215432037
polyhedral,0.3,0.28657684441659964,0.11280224747545975,-0.01920602580097949,0.6938446026112616,true,0.3609103968226848
polyhedral,0.3,0.3250903850795147,0.019031639216645857,0.05160558441016165,0.6091014115060259,true,0.36170092847296914
polyhedral,0.3,0.3819830323801936,0.07787853506570896,0.003577344092308265,0.45846494658234294,true,0.08897035844444998
polyhedral,0.3,0.2703469020680314,0.19454770421634526,-0.10687500688801271,0.5062455944418691,true,0.24871633039904195
polyhedral,0.3,0.28100237902303715,0.005669258723254744,0.22832817480847684,0.6666299492621216,true,0.4572387560097117
polyhedral,0.3,0.3533826257383655,0.13910252186335792,-0.05376742673925131,0.6227396829843734,true,0.3188624618540507
polyhedral,0.3,0.3862018731009784,0.04205502168278219,0.01945871192531072,0.6213281511812276,true,0.3435463715153051
polyhedral,0.3,0.3840886086354256,0.17475727456212087,-0.09554632928195901,0.561759257118157,true,0.2850874378384955
polyhedral,0.3,0.23503746448213222,0.22020878169016,-6.226478796012563,0.17131029357717256,false,-1.9292922502079082
polyhedral,0.3,0.31943192244889146,0.5390404105903479,-0.47429735344168267,0.47687383335079836,true,0.10606911360509466
polyhedral,0.3,0.3364996414485847,0.04870754603069316,0.07351464366394446,0.6438010866445556,true,0.3873910563917615
polyhedral,0.3,0.30645304706592397,0.9196610681905115,-0.15744812037559486,0.3710869137231596,true,-0.04616269741667673
polyhedral,0.3,0.3680546990791218,0.00016218856112826252,0.568050455605911,9.198709750708076,false,3.3813895859213434
polyhedral,0.3,0.29900412948805505,0.004839908610688726,0.1595966593955921,0.5240689704026855,true,0.35109084295928206
polyhedral,0.3,0.2737007411427933,0.9509313792515179,-0.08539828469906853,0.4370630640332908,true,0.021648750895392435
polyhedral,0.3,0.2478267855576168,0.8380123157060939,-0.733662951093097,0.4839098881127564,true,-0.03153543726664845
polyhedral,0.3,0.4558107728949263,0.013180514428661194,0.1873792920157669,0.6621042530350947,true,0.4466751685444824
polyhedral,0.3,0.3770861721174947,0.0946145608080422,0.006786560139139004,0.5029024304154481,true,0.2898745230112248
polyhedral,0.3,0.3375303409790715,0.9570516105246645,-1.4652575276045323,0.5363184594466567,true,-0.16689044243895182
polyhedral,0.3,0.33109994265964793,0.06467345187207152,0.05657630616591046,0.6128598971754762,true,0.3664291804989583
polyhedral,0.3,0.2506572930128514,0.002292035376890489,0.2407670298535823,0.60722891264994,true,0.43586503431588747
polyhedral,0.3,0.3916801095073396,0.0034853958500502547,0.089970564671947,0.6625284659265811,true,0.416634750443296
polyhedral,0.3,0.36182384508523696,0.8230811385751509,-0.06765760627884015,0.4894574013200532,true,0.010503416453059619
polyhedral,0.3,0.3601250117067876,0.00016293611261808394,0.0820275718183436,0.6216129999246036,true,0.1681465014486373
polyhedral,0.3,0.24481906975580323,0.012526848018824754,0.15710213038206627,0.5433309567043078,true,0.36667728406715094
polyhedral,0.3,0.3435722491386236,0.00004055793432922172,0.3283422733326257,0.7120587635428858,true,0.5097686521816236
polyhedral,0.3,0.34717376197675665,0.054854139389475254,0.012845254633903572,0.4980839133071964,true,0.24732896947370123
polyhedral,0.3,0.36316604860510987,0.0028439406693181457,0.20360496846629908,0.5392692764010333,true,0.3815232281088964
polyhedral,0.3,0.31629885921601936,0.8443562702171861,-0.8317166036866035,0.44708186683602824,true,-0.0413410461745305
polyhedral,0.3,0.19172897455608645,0.3766115605812237,-0.2864012508770707,0.5128108341198132,true,0.18039682213411548
polyhedral,0.3,0.44143209951102647,0.003283742672905099,0.040305225056703725,0.6370302460830833,true,0.11735221984702904
polyhedral,0.3,0.19979862477793614,0.5793710687076467,-2.255211002585726,0.31552765172093494,true,-0.5657760322692504
polyhedral,0.3,0.3115017932061629,0.23165456918328609,-0.018611642473858755,0.6922710219302617,true,0.19381081317268806
polyhedral,0.3,0.3747047811408255,0.06975172065793589,0.04124361323478996,0.5286225651994934,true,0.31559654504777185
polyhedral,0.3,0.3585838705554686,0.29234682745873597,-0.04671304969338013,0.4923116673663498,true,0.19932776260788337
polyhedral,0.3,0.3727866067832077,1.7200717428167422e-7,0.4650892486580544,0.8016147470174009,false,0.6368927272772151
polyhedral,0.3,0.291142410950614,0.08713330122134821,0.001978980301356887,0.5775228715308117,true,0.1070102367376424
polyhedral,0.3,0.48009026875217886,0.013451855546888547,0.039736209955160244,0.5647940362744222,true,0.19738033276635455
polyhedral,0.3,0.2892611150900098,0.3171883735750505,-0.18043299173715033,0.4620794083913694,true,0.18248927416178778
polyhedral,0.3,0.5209233853929153,0.21201875975423956,-0.028376580216905655,0.6969788237152811,true,0.3357571764728226
polyhedral,0.3,0.2937949874492445,0.6919205479760975,-0.13847552498586163,0.4682171672545464,true,0.036906843176735066
polyhedral,0.3,0.3807061895209119,0.44424923250235215,-0.03791808398608783,0.7259167078372083,true,0.1826928781161793
polyhedral,0.3,0.38862227993302634,0.006611099874902049,0.2449469585093514,0.6679849709232416,true,0.4790639333998814
polyhedral,0.3,0.2791231826359543,0.0002585525966412039,0.32085571337769886,0.6926235549600156,false,0.5132219472052354
polyhedral,0.3,0.22169846689764908,0.3402393469380498,-0.04769797129021182,0.4900690204552026,true,0.1744545094248047
polyhedral,0.3,0.37334550712778813,1.0285408835741805e-6,0.427623192500362,0.7733786448605312,false,0.6000604128047594
polyhedral,0.3,0.3515509619997331,0.010757006807975422,0.19270103809020417,0.6494180821631161,true,0.43887176181837106
polyhedral,0.3,0.3515579062000826,0.000029965728117975488,0.3450440434640251,0.7136651452640927,true,0.5334359937452064
polyhedral,0.3,0.4280077925517618,0.9112444284733949,-0.0527926501445572,0.46899371025184416,true,0.033658760402842075
polyhedral,0.3,0.2790857707695361,0.6585916809680161,-0.1501846262866289,0.7254965126966847,true,0.09237976473210185
polyhedral,0.3,0.3597561378904101,0.006365372351079257,0.23370555155955974,0.6731327526441163,true,0.47178863184888203
polyhedral,0.3,0.23768251023026218,0.6482484407187519,-0.5294272545438207,0.4377107608495285,true,0.05526550421511159
polyhedral,0.3,0.19951805103179396,0.9977031327829955,-0.22174105272788092,0.391523992292224,true,-0.11428540222007219
polyhedral,0.3,0.25371862057892797,0.6258243513908341,-0.08195118550897379,0.45359900393702773,true,0.06279477354931906
polyhedral,0.3,0.3020455849076507,0.42300115779618674,-0.35637995811828926,0.5153309172239454,true,0.1617599915605357
polyhedral,0.3,0.38003408333328464,5.750545986726863e-6,0.3435101272317943,0.6460812268835779,true,0.49642072077026
polyhedral,0.3,0.2550594167472824,0.4489401862522442,-0.20024607645661777,0.6866053417745038,true,-0.12253610477320744
polyhedral,0.3,0.3759348909860723,0.004115869879904199,0.05207041006334559,0.5272287443742802,true,0.29487299701056724
polyhedral,0.3,0.24633471489475436,0.2887696080116328,-5.687269454488425,0.2489953237769633,true,-1.7049257403180471
polyhedral,0.3,0.39728240827218114,0.10702833228335251,-0.009855908361349185,0.5765732116592345,true,0.3219913655994841
polyhedral,0.3,0.27331517596817534,0.00003341009619606261,0.3147775446900693,0.6384906117878166,false,0.476213416816348
polyhedral,0.3,0.37420542222506364,0.00013136515643119573,0.33060073490947983,0.7003834217939583,true,0.5208255976592718
polyhedral,0.3,0.23995401085505555,0.6145036500500012,-0.12047665431874988,0.3997575299450888,true,0.06437970745402781
polyhedral,0.3,0.2928692530449499,0.7883235184271113,-0.9754577234734931,0.5354395262970416,true,-0.022368011538608727
polyhedral,0.3,0.4330322964803592,0.007823847840464637,0.2412799725067085,0.7499148480256482,true,0.5065224047485747
polyhedral,0.3,0.291606292972025,0.19799727317415927,-0.08794406448792348,0.42316295623727507,true,0.20361332011334254
polyhedral,0.3,0.2773142876272092,0.033924427103495525,0.13366814669379845,0.6828457541533045,true,0.4402278511933397
polyhedral,0.3,0.2510302669542813,0.039951514554294354,0.07093164066755363,0.4955309389430772,true,0.2891385857022447
polyhedral,0.3,0.1914340637665556,0.42787565641007896,-0.14504772956453282,0.4327879213169957,true,0.13569349126395477
polyhedral,0.3,0.45573762109524685,0.09039463867856212,0.008991010618836325,0.7098583735409595,true,0.41010631259034497
polyhedral,0.3,0.3980026701223297,0.001145586913553709,0.2865320129105247,0.6662926770310199,true,0.4882648440848485
polyhedral,0.3,0.3356996241189239,0.02428657055357286,0.13232156859281954,0.5827300336287848,true,0.3793567568967571
polyhedral,0.3,0.2622723286611456,0.049078764657060736,0.04325961822902125,0.38407984329910505,true,0.2300929651687041
polyhedral,0.3,0.3401811020731236,0.11082859787911237,-0.015268454542654294,0.8188893488202048,true,0.4039518941785494
polyhedral,0.3,0.3775512432702429,2.800675097169858e-6,0.36128699281342885,0.6452561349351071,true,0.504484400502753
polyhedral,0.3,0.2577920884560356,0.1956462893771722,-0.08980291623279096,0.48269460147413384,true,0.23400600669634455
polyhedral,0.3,0.3281642500605818,0.0023535813079245127,0.20838116968685133,0.5390764945183679,true,0.3835476774045145
polyhedral,0.3,0.4770856897292011,3.390141057879603e-6,0.4381298324654457,0.7778804160199723,true,0.6092083554711178
polyhedral,0.3,0.35871372308814986,0.627954237438407,-2.4153386819707134,0.3897604935279249,true,-0.5814861997941175
polyhedral,0.3,0.24710136321494644,0.602539153348248,-0.05455120496832585,0.4247073276901845,true,0.056589481144549855
polyhedral,0.3,0.4909393697554396,0.12775182104601024,-0.0038031722196209235,0.7749593528085891,true,0.09593643768170426
polyhedral,0.3,0.3784435161091744,0.013655049720907142,0.1956127310526681,0.6762456577395056,true,0.4606938102985669
polyhedral,0.3,0.4219238043759426,0.30993528336793763,-0.023110556934395968,0.6360896507151768,true,0.1434501377240671
polyhedral,0.3,0.4749707193270121,0.00015626899994858334,0.17586019455573856,0.6100297089378048,true,0.41427386382236914
polyhedral,0.3,0.2866692750825487,0.3996183765552712,-0.033548391357678044,0.38442811777283853,true,0.07347062810732756
polyhedral,0.3,0.32282174931160135,0.02267666929277068,0.11997417741910879,0.6609115299125871,true,0.3842848967477173
polyhedral,0.3,0.28718704184856747,0.35556274268761023,-0.25048219906473823,0.49501925655918433,true,0.18147734472777446
polyhedral,0.3,0.332652727625004,0.22036115604220696,-0.11510796196958124,0.4779640900018125,true,0.22244967268118465
polyhedral,0.3,0.31815510963983634,0.1275571145394594,-0.010933814586681722,0.45205023459835353,true,0.23223990456660545
polyhedral,0.3,0.3831069674239365,0.00001648479394034119,0.3191706966622253,0.655364532293006,true,0.485405283135016
polyhedral,0.3,0.2935546093961264,0.3952717684925904,-0.2968587518072665,0.5850212394335943,true,0.18021302654592886
polyhedral,0.3,0.23225995708948619,0.3655032804152303,-0.2778683336343901,0.5039376724246906,true,0.17672398224115693
polyhedral,0.3,0.3279798028076861,0.008797406591939838,0.20376053993374815,0.6157595883040788,true,0.4293603894916749
polyhedral,0.3,0.2531314155213633,0.004090696572157881,0.2172821690005039,0.74385593206119,true,0.46862338853422714
polyhedral,0.3,0.43189963144347154,0.016006684183208497,0.3079575921569027,3.2151797439145984,true,1.4111548013900241
polyhedral,0.3,0.27032167510068295,0.42256563690269755,-0.2803692561471958,0.4227100214154031,true,0.13424194902357703
polyhedral,0.3,0.42045361245678453,0.0015986005477961474,0.2340537146241377,0.5948971453680558,true,0.4225597839848286
polyhedral,0.3,0.22871134811593127,0.553675981790577,-0.39808743063656793,0.4218523151825829,true,0.08980674306850028
polyhedral,0.3,0.4388662288098797,0.2704599324066048,-0.24581337758765098,0.631379286150836,true,0.27810641672026765
polyhedral,0.3,0.2806910588227939,0.0019383542840318846,0.25505823057758575,0.6632416103833428,true,0.46811936430139733
polyhedral,0.3,0.2427241413979062,0.07354049940972707,0.03207651418261741,0.4871656990072632,true,0.2865237370901766
polyhedral,0.3,0.1882999091828939,0.7031661200648578,-0.17397642218095577,0.4311994684190526,true,0.030924147843738353
polyhedral,0.3,0.3440430069514646,5.192251752994537e-7,0.35507965553019727,0.7106464708835264,false,0.5406437673126313
polyhedral,0.3,0.23169633428980171,0.33571673184671447,-0.01901602182558389,0.32645929383001293,true,0.06651341408141791
polyhedral,0.3,0.30522305426542656,0.09436885384812599,0.0040843773123627625,0.6093743356768372,true,0.31015215352535774
polyhedral,0.3,0.1929091932722735,0.19800683335942426,-0.06660371552615892,0.5313708902171556,true,0.2543155571158637
polyhedral,0.3,0.3101712698875118,0.10712842799183431,-0.009879738699100792,0.5680177910714439,true,0.32017421273026664
polyhedral,0.3,0.1859116651114877,0.319239851780736,-0.19536516343586055,0.436465846783003,true,0.17204857034381396
polyhedral,0.3,0.32720986321751794,0.2529504676859582,-0.17029562630158543,0.5131165775775045,true,0.229288747822105
polyhedral,0.3,0.24564644884107695,0.9207625317230892,-1.2068077451856871,0.5094543829189884,true,-0.11507653846992807
polyhedral,0.3,0.2937168452289337,0.3214939836980394,-0.13946487894014464,0.20484037977468525,false,-0.055743198629607575
polyhedral,0.3,0.2596369013980329,0.0000265904882390533,0.3268347415589666,0.657819884757983,false,0.4907434400089216
polyhedral,0.3,0.43219783235590287,0.8036247116431529,-0.10184512873267043,0.4006763310711185,false,-0.0028588112790468565
polyhedral,0.3,0.35015241887983445,0.02955403871245932,0.12289179412592614,0.5986944968153587,true,0.38480272020003786
polyhedral,0.3,0.24693217869879316,0.7835849300197089,-0.9154850567357397,0.5246361781741243,true,-0.015541957275475131
polyhedral,0.3,0.2086665477133864,0.8470748315212577,-0.8369071079735089,0.4239141060054395,true,-0.04633318858232003
polyhedral,0.3,0.20352819458770832,0.0032126146966717783,0.2149096512672178,0.5773753286439512,false,0.40786828736193564
polyhedral,0.3,0.20891301244137178,0.9913896512990124,-0.14857883831769705,0.29428593079985693,true,-0.051948174871512806
polyhedral,0.3,0.3404580405020272,0.3390363409745969,-0.37519733043077097,0.7184052078039579,true,0.27611498496697856
polyhedral,0.3,0.3824058177834014,0.3374278085743947,-0.06526124607957498,0.5196659306635131,true,0.20062295572739924
polyhedral,0.3,0.29338647532156015,0.18100603819688055,-0.1085045486720583,0.5714860177436504,true,0.2902227021121324
polyhedral,0.3,0.35987028387230485,0.5898450279309555,-0.11212982085749416,0.5424966631645214,true,0.09531040995812037
polyhedral,0.3,0.29043236593231325,0.001220093749202178,0.20531867740750837,0.5379588793506818,true,0.3757839698670535
polyhedral,0.3,0.2937591232337037,0.32487165116224825,-0.3412134927559507,1.539733118546943,true,0.5643540529485797
polyhedral,0.3,0.23972476709898638,0.6951708155033727,-0.22242083078870814,0.6429560776171203,true,0.04429730538419604
polyhedral,0.3,0.30622856997262626,0.18049372113958362,-0.1118264827246739,0.6048308824376203,true,0.30543694232516566
polyhedral,0.3,0.34930930680701344,0.8248113681542898,-0.09983371579946297,0.5278816258792298,true,-0.015616039247371658
polyhedral,0.3,0.23347170061224207,0.014758340287297278,0.12168024205441265,0.4775198212567789,true,0.31094803863014225
polyhedral,0.3,0.23416717936690107,0.9219102643809522,-0.7667069788029091,0.46150184034049624,true,-0.06527458565064183
polyhedral,0.3,0.2059748470063952,0.2718567343624021,-0.20656025130407163,0.5504625888709892,true,0.23888567525623605
polyhedral,0.3,0.2863225291471239,0.005539187782407362,0.22086551536967444,0.6342366662352172,true,0.4430206855994107
polyhedral,0.3,0.3029341390819892,0.5762279070165366,-0.4846288107084105,0.4634401020229958,true,0.08842394767577026
polyhedral,0.3,0.35240560861115877,0.0007355922781182578,0.30945799552549547,0.9609793242167814,true,0.6032691560646608
polyhedral,0.3,0.26446023997323304,0.1369165215295145,-0.03968954419520792,0.48361826050827444,true,0.2561489941277476
polyhedral,0.3,0.29340069644295774,0.3326871848585209,-0.3126985985351571,0.5891650112517186,true,0.23183404138145972
polyhedral,0.3,0.21377505791786314,0.9113063202964709,-0.7529545822297464,0.3599421491808123,true,-0.06411588889603001
polyhedral,0.3,0.4386421600930063,0.01119403130967811,0.15568783525492993,0.5623852875266703,true,0.3713344305617066
polyhedral,0.3,0.2522248701626204,0.03794336153507483,0.0785929253436197,0.45551875846664003,true,0.28661571696095905
polyhedral,0.3,0.22138501900462715,0.3447571737780013,-0.2315228368993501,0.44170647118730544,true,0.16716856407471256
polyhedral,0.3,0.36819045432689934,7.111303091056342e-6,0.38099567430174774,0.726541722664326,false,0.5573868746295899
polyhedral,0.3,0.306780032143067,0.0001011362444423014,0.3169898818009503,0.6546106535739483,false,0.48724661091709526
polyhedral,0.3,0.3344512801548608,0.5603376295223959,-0.13695740820606522,0.4513342886169348,true,0.09234890703599394
polyhedral,0.3,0.25671601084349827,0.4549807861751982,-0.37021107399023556,0.4973955232455142,true,0.1455094038134172
polyhedral,0.3,0.2930303223617206,0.00004458505706583793,0.28630513100364574,0.5819544574969236,true,0.4365535729641129
polyhedral,0.3,0.35609765503628643,0.0014557404285433506,0.26894978125652247,0.6490835093264502,true,0.4699942307095727
polyhedral,0.3,0.2702683946928073,0.4140566937721373,-0.2588831709903489,0.4230719586220344,true,0.1328835182073851
polyhedral,0.3,0.28678645538363,0.03947371110047748,0.08671985561286856,0.6649377780231887,true,0.37264711655391314
polyhedral,0.3,0.3207313082848241,0.23271529355412723,-0.025893605515864043,2.242166398394435,true,0.8538189248054882
polyhedral,0.3,0.28301113176108844,0.0182267637005189,0.12696646489696706,0.5373231153786154,true,0.33957704694567464
polyhedral,0.3,0.3591650370131381,0.0006210414880718496,0.24980356937365317,0.5724559207149266,true,0.41789477133554115
polyhedral,0.3,0.2721464813081707,0.011705730123119595,0.13608266603913274,0.49422862039559873,true,0.3264157730134655
polyhedral,0.3,0.37953276608068287,0.12297017138603317,-0.014479336306002052,0.4570554896129595,true,0.24557118862044783
polyhedral,0.3,0.4169154228363378,0.0012083735229098114,0.18699364297636445,0.6327693142710786,true,0.4337429167263468
polyhedral,0.3,0.34003044007113015,0.002188690560665174,0.20583116751593133,0.5862769560934432,true,0.411216615144679
polyhedral,0.3,0.3005716889610049,0.6714312810149221,-0.03677669980428598,0.38725455381247226,true,0.04315608636154239
polyhedral,0.3,0.2591225388808827,0.15481363604545906,-0.03913419619044137,0.43415485567547735,true,0.22178972466456653
polyhedral,0.3,0.33446729299175115,0.09674187379453603,0.003127226172189401,0.5771992371180437,true,0.30134268576976175
polyhedral,0.3,0.4023933847682588,0.0037948486879832988,0.21283509791664532,0.5854757735674637,true,0.4078076320405084
polyhedral,0.3,0.38471554559921584,0.003884151446006845,0.23737571398541357,0.6329524414169957,true,0.4501835144024011
