method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.1,0.13505901781411425,0.050300547070442736,0.03486849897609883,0.5136286561794716,true,0.26272701600813575
polyhedral,0.1,0.06911126210963167,0.19689516443699237,-6.180436613953587,0.17244239503958173,true,-1.9531303037310983
polyhedral,0.1,0.11541163357170295,0.0724007979729131,0.008150642991069755,0.5076487610403102,true,0.13732972172336275
polyhedral,0.1,0.12298869345059729,0.27632930426339297,-0.12753754226375247,0.41251189895998225,true,0.17225734811810453
polyhedral,0.1,0.09316806973810268,0.24263118087207014,-4.030049016520213,0.1493159570392076,true,-1.2483478841801232
polyhedral,0.1,0.10335767138104751,0.0729847722111161,0.009800223362907595,0.4475424462871376,true,0.17888467948337874
polyhedral,0.1,0.08713448202632353,0.8115800328979681,-0.09445280429610611,0.20172589552559372,true,0.016476854073743292
polyhedral,0.1,0.09077806487766742,0.12748981306558838,-0.025377371686346774,0.45370162262076535,true,0.23804718847439862
polyhedral,0.1,0.16541317653459206,0.10996918441623005,-0.009290803795225141,0.46804147256937917,true,0.24559609980016456
polyhedral,0.1,0.08701563374645727,0.5888409687875411,-0.05697373408520049,0.3209797162853828,true,0.06083242599257206
polyhedral,0.1,0.11934310525427497,0.09661880411694401,0.0011446375981835066,0.35030067400595055,true,0.15063201862047748
polyhedral,0.1,0.14047458690976503,0.9867244852901835,-1.2188986459493483,1.0450023100667742,true,-0.062116906416622916
polyhedral,0.1,0.0849990449513263,0.8011907677306331,-0.06905769087995413,0.26369389574322755,true,0.04452644865954002
polyhedral,0.1,0.10555859866650436,0.15228649530835758,-0.01766565618959546,0.3926059611301973,true,0.18396297962770544
polyhedral,0.1,0.08669288045786745,0.14315506905923026,-0.013498847177886358,0.3763679493152962,true,0.14084137694592483
polyhedral,0.1,0.10878814969782058,0.3550611642478457,-2.8709845648249024,0.20198699893785707,true,-0.8416574618212536
polyhedral,0.1,0.0487493217374358,0.46355167765104266,-0.07016859181498919,0.36437410741367815,true,0.08919683721280683
polyhedral,0.1,0.110157895418389,0.032176483070854654,-29.113121492034377,-0.38184889997766475,false,-9.654473988951642
polyhedral,0.1,0.09380492133591803,0.3713239895845366,-0.048949100127444634,0.3472864784483083,true,0.09368488015748366
polyhedral,0.1,0.13301493611240026,0.5848975212382228,-0.05897049664227254,0.3087199606723793,true,0.05743804369780147
polyhedral,0.1,0.10740731503227925,0.8692779000158513,-0.9914387095155253,0.30445748262564776,true,-0.17417250650805424
polyhedral,0.1,0.08211132666298687,0.11219595741428967,-0.03064817786738456,4.852873538360279,true,1.7211499255405662
polyhedral,0.1,0.10013086366185668,0.6922109401220617,-0.0788085584097695,0.3844652170373683,true,0.06249401586899207
polyhedral,0.1,0.06767622614390173,0.7691745786081212,-0.42557591818543744,0.31710109874448866,true,0.010583635126090707
polyhedral,0.1,0.14105928823770422,0.21910013178426646,-0.0418179661092026,0.4317173270054553,true,0.1723453217992924
polyhedral,0.1,0.12052285279876829,0.1833478664987902,-0.025306076190934352,0.35414009912319666,true,0.14785389596352025
polyhedral,0.1,0.1033754920068755,0.3661798101198921,-4.291912733489875,0.7184150246437897,true,-1.4176222318669658
polyhedral,0.1,0.11338027391655155,0.6594820872151947,-0.09343268086058792,0.31394116970797126,true,0.0540541754762787
polyhedral,0.1,0.08892201286004651,0.6250560333260449,-0.0835426228907467,0.43847033868624613,true,0.07020280550063929
polyhedral,0.1,0.09008537708427725,0.20480539023898214,-0.034040374800542755,0.3580987063276111,true,0.15515003156994425
polyhedral,0.1,0.0768551495380594,0.2529506216895461,-0.03300133557771966,0.28069690208094233,true,0.10162620784429757
polyhedral,0.1,0.1160345462211722,0.16918291049756973,-0.05585548703157952,0.40053165150320874,true,0.19898046579256498
polyhedral,0.1,0.1083990694740481,0.006032778499928115,0.34047090422766213,8.18716873113757,false,2.9266615134949028
polyhedral,0.1,0.08804146779859957,0.193145145221999,-0.08814289915600267,0.4708787826444855,true,0.2263138462735004
polyhedral,0.1,0.12902302821566045,0.615830918814039,-0.0710979006332647,0.2761606565306158,true,0.06378405943454202
polyhedral,0.1,0.09555263575213767,0.48013875645329374,-0.0442538791457775,0.14635932508941174,true,0.07743188903174616
polyhedral,0.1,0.13689773520156623,0.20435258779957666,-0.02509952045224513,0.46516327185530487,true,0.16637320149441864
polyhedral,0.1,0.07417947866964344,0.30945613408542316,-0.03953753126516366,0.2988776016712904,true,0.09517062921534815
polyhedral,0.1,0.13098247592529222,0.718411331956919,-0.10958985191993376,0.33383687819647806,true,0.040519732450642346
polyhedral,0.1,0.08215960245220665,0.013049134958493136,0.05656834660806808,0.5046320172871642,true,0.2288706116266115
polyhedral,0.1,0.06446890025442674,0.9853136558569316,-0.10563679301846784,0.24934430978227445,true,0.03543105302022544
polyhedral,0.1,0.10065583622705403,0.00030024088007762906,0.2557530590506201,0.6216424562115538,false,0.4400241304193699
polyhedral,0.1,0.11016497657355179,0.21110564483641592,-0.02607400426480976,0.3551551641915873,true,0.11664244125689413
polyhedral,0.1,0.13474182831990564,0.27931144563361565,-0.14392498516715135,0.44828101917343277,true,0.182389208054611
polyhedral,0.1,0.09845802515111665,0.9203293176851399,-0.090057287977122,0.27477781034048443,true,0.033787824046820715
polyhedral,0.1,0.12882366243372725,0.012762291507746548,0.06913190991234422,0.5850630544064193,true,0.3176527920201473
polyhedral,0.1,0.1363459691832888,0.2240929613140954,-0.037341734104803,0.3791261787496196,true,0.14002221386759442
polyhedral,0.1,0.13229400987362427,0.214363906645471,-0.04909066543801301,0.8958598181865705,true,0.3550136156419231
polyhedral,0.1,0.10317077798521543,0.03198766840073208,0.04134500352398358,4.738862241567209,true,1.7552664865620737
polyhedral,0.1,0.12054799296605749,0.6714705581108091,-0.408033021163757,0.37796416403624833,true,0.048117349401279465
polyhedral,0.1,0.11835316678820436,0.12494958839688142,-0.010870969202544182,0.46933929612726744,true,0.22707826321304647
polyhedral,0.1,0.10619941835727875,0.9977542779568844,-0.09181803648926537,0.1567202948377317,true,0.041676086104028405
polyhedral,0.1,0.12379202994477252,0.027010276934786637,0.16801709582635815,4.203516772060122,false,1.581329704136375
polyhedral,0.1,0.1325763157909844,0.8124996645317637,-0.09924884787692691,0.2745656653815066,true,0.04613433583852125
polyhedral,0.1,0.10261248958803229,0.2640792072398862,-0.3587048755553451,0.04420972853073236,false,-0.12444634558905483
polyhedral,0.1,0.09715189068172607,0.12267659507342565,-0.025591554576891058,0.5034408592358175,true,0.27194957966999106
polyhedral,0.1,0.12317448076092988,0.7190568823907986,-0.11112624958833614,0.12748287132707226,true,-0.02312549520691258
polyhedral,0.1,0.12173313021141828,0.006395209695677639,0.1674707722512952,0.663218988875825,false,0.40149521945742656
polyhedral,0.1,0.0930629212537635,0.2044639437743455,-0.36430253858909156,0.018932390051373205,false,-0.10072983822580783
polyhedral,0.1,0.10390792171009956,0.05502650987100499,0.025425075270396152,0.35717769582806846,true,0.19881636792170093
polyhedral,0.1,0.07286050598326939,0.13758110136177812,-5.660495863793934,0.054765019559027406,false,-1.8377306093011234
polyhedral,0.1,0.05891112856514328,0.0011420778904556173,0.2493885921571986,0.6640005898494344,false,0.4602804610465963
polyhedral,0.1,0.07321264166515976,0.8629213330181715,-0.44712451744047726,0.27919863919873306,true,-0.018029858610130775
polyhedral,0.1,0.0810355730488908,0.11521591006387788,-0.010928847346917231,0.38321083091730856,true,0.20005799064274027
polyhedral,0.1,0.12869353510015538,0.4303636447271542,-1.866238176139793,0.20411490566680368,true,-0.5314638080072928
polyhedral,0.1,0.11498710785618367,0.291303884896407,-3.9840356176642895,0.19448197911945705,true,-1.2010087248896693
polyhedral,0.1,0.07103973111545508,0.8806778773459965,-0.09802310768515077,0.3448512554202306,true,0.03118801108354869
polyhedral,0.1,0.1363554981883006,0.12747189283458088,-9.085457201717553,0.054750500614627835,false,-2.924326423026898
polyhedral,0.1,0.12705018513946048,0.08659111671998265,0.003920103316386604,0.7902680932526526,true,0.18458782825535935
polyhedral,0.1,0.1688312715499344,0.03611545335880795,0.029159734543051135,0.7591723907760992,true,0.29106393239894707
polyhedral,0.1,0.09799828261508563,0.8147769363391684,-0.11418359600586969,0.11151794759539185,true,0.029729138160756986
polyhedral,0.1,0.10820751468487094,0.0378206181885099,0.06265501984952375,0.4764634942710437,true,0.28432458395870003
polyhedral,0.1,0.05855370014287672,0.006679248001254523,0.20884692281710587,0.6228133082508805,false,0.4315164807249571
polyhedral,0.1,0.06535679169174222,0.705509133435618,-1.2265578889621882,0.27988032483105235,true,-0.2747827738430315
polyhedral,0.1,0.09828066805956497,0.010602078446009688,0.20761701641125163,0.6771069371064331,false,0.46279209672079247
polyhedral,0.1,0.12322797344790144,0.4757231784652507,-0.2759911343687842,0.3960182235957812,true,0.11076727566203706
polyhedral,0.1,0.0980794834830201,0.99482855535304,-0.6388553201912729,0.29366814716177486,true,-0.07699925564870311
polyhedral,0.1,0.11210280742234545,0.05858090847578845,0.022354736548773874,0.4500876593970149,true,0.22934249453412575
polyhedral,0.1,0.08928011213030691,0.6687938177078023,-0.08407071319698987,0.30928936803667884,true,0.04822514455326638
polyhedral,0.1,0.1187854412667189,0.39372318719434984,-0.18581400342053328,0.3657912885995393,true,0.12437344882835166
polyhedral,0.1,0.07951293651789212,0.5456828525261184,-0.0830724258600421,0.33500848010740014,true,0.07121356118065933
polyhedral,0.1,0.09281995524818212,0.5824950435856824,-0.06417882198074075,0.21365339647788537,true,0.06879075040503743
polyhedral,0.1,0.08562702798526307,0.3060905189729437,-0.21650690998478778,1.138713062145436,true,0.42254801592174407
polyhedral,0.1,0.09146589957913087,0.3542053927789601,-0.048328715369951585,0.319263532907503,true,0.10000696272395142
polyhedral,0.1,0.0949540126089282,0.026019848165870885,0.057984197581358025,0.38210590100245995,true,0.2256973423413764
polyhedral,0.1,0.10824248240048323,0.8500048316610376,-1.172222907529971,0.39036550242265716,true,-0.21404485255434155
polyhedral,0.1,0.08407513540882054,0.6104772236245959,-0.07612691948739826,0.36915922220566105,true,0.061910021546927825
polyhedral,0.1,0.09364782409855432,0.14901021269020065,-0.017482447121558563,0.4060683566614199,true,0.1761856129926877
polyhedral,0.1,0.10335073925777877,0.24065294687445826,-0.03520366275855756,0.3951493384438107,true,0.1251572370860042
polyhedral,0.1,0.129221318918994,0.8374793648973341,-0.15752167545223442,0.21530302921259625,true,0.015229933311908155
polyhedral,0.1,0.08598010442312803,0.13118194814924122,-12.794909278022322,0.07996708114800613,false,-4.090604189348597
polyhedral,0.1,0.10470393676640286,0.8723217574084179,-0.11293864596725472,0.3011169066468881,true,0.0011301963581576164
polyhedral,0.1,0.14155431502945162,0.06326837898771465,0.0249126262165652,0.9059601913102072,true,0.4193815694955042
polyhedral,0.1,0.07120317301859472,0.19276401128229637,-0.0781581953615388,0.44233989578130606,true,0.2106975877322868
polyhedral,0.1,0.07814428566022348,0.8437928842393829,-0.6415214269510314,0.36848949512178025,true,-0.027729341133639944
polyhedral,0.1,0.10100527136063463,0.8897399359728198,-0.13689280904713053,0.19234673518556783,true,0.1059212411479376
polyhedral,0.1,0.0829566901822052,0.5043953981470726,-0.07185881096051526,0.2622655259789942,true,0.07530248290565968
polyhedral,0.1,0.11784915627023804,0.7609274052461068,-0.28496207588029027,0.9968528931442245,true,0.2077375631561015
polyhedral,0.1,0.13175174228040118,0.15155894785408974,-0.017700157005426476,0.5062997513912365,true,0.2028710886467569
polyhedral,0.1,0.024964801953110967,0.3297275697151878,-0.04618527766317338,0.3548932104698396,true,0.10432004778478131
polyhedral,0.1,0.06329504066564676,0.9164058253539276,-0.11757479415816749,0.3037361078548183,true,0.015523052053622503
polyhedral,0.1,0.05232708238638004,0.5537970171828186,-1.856152864426737,0.26755347860537326,true,-0.4791639489086599
polyhedral,0.1,0.08535274622793348,0.3106851929760379,-0.16717764975252397,0.4067624290361847,true,0.16190486081854577
polyhedral,0.1,0.10105780066365724,0.16498320294605118,-0.020936206208757385,0.35229015850243045,true,0.15663985764993013
polyhedral,0.1,0.08078275945051715,0.8154528712883106,-0.10291751564191597,0.2386006094047277,true,0.02068775296381829
polyhedral,0.1,0.10650667990460397,0.9428777405749116,-0.10524416764601675,0.3092268388719237,true,0.024277400336617128
polyhedral,0.1,0.13367699390398174,0.18518894606599323,-0.09711809161455937,0.6088018063281013,true,0.2775056768772402
polyhedral,0.1,0.1097656005610722,0.0078289539737868,0.1695132308585684,0.553023134574108,false,0.37201046171532043
polyhedral,0.1,0.09501498483614476,0.5327402509403971,-1.7226428528597106,0.23616847735364085,true,-0.45245002133254636
polyhedral,0.1,0.08214177540836103,0.4331414630808723,-0.31109926006100513,0.12750401343275775,true,-0.00468569485750888
polyhedral,0.1,0.11066631806066629,0.5896263243473077,-0.0571631986008292,0.33854038491455757,true,0.0637753147226032
polyhedral,0.1,0.05470697686545007,0.5473770889448886,-0.06801923119204878,0.39479511063547,true,0.07276417570000028
polyhedral,0.1,0.07805083948270285,0.6978191856827545,-0.13406064425347494,0.39225930878848064,true,0.03904488167870846
polyhedral,0.1,0.15831883031499225,0.28583303217357026,-0.1945081562686671,0.9533534569814797,true,0.3641684619624117
polyhedral,0.1,0.12408888035490014,0.8826822869694695,-1.4198066453488432,0.8294395043565878,true,-0.22402003019023575
polyhedral,0.1,0.14471789277848524,0.4720913482265281,-0.0927620946578443,0.3727598752998414,true,0.09724864810329552
polyhedral,0.1,0.08243643024938867,0.9271202254716555,-0.12871665679483432,0.294109842295404,true,-0.005674704979397511
polyhedral,0.1,0.11212670544702712,0.5994829613494939,-0.30649165881966806,0.3774507081834391,true,0.06689826909199097
polyhedral,0.1,0.08859129128274439,0.852384551734473,-0.0807582790688818,0.23536013285708043,true,0.04900985034295688
polyhedral,0.1,0.0840542756058767,0.044520798320404564,0.02458940795827345,0.4253105727148111,true,0.21637435221227455
polyhedral,0.1,0.12024122035514352,0.5486794809580713,-0.07800571503480415,0.2442053839362329,true,0.06807208727691276
polyhedral,0.1,0.07889989335922157,0.6736784240377183,-0.08821177475863512,0.23193060481168792,true,0.0640334208456527
polyhedral,0.1,0.0783480109777696,0.542101939309479,-0.26055241665822954,0.3313097397275144,true,0.07760852007408257
polyhedral,0.1,0.11006805528082421,0.2729565373537841,-0.1363227173163632,0.3976705546961152,true,0.16834513544380358
polyhedral,0.1,0.1133015871730587,0.10004652906742928,-0.00001707877625338568,0.3936487908473185,true,0.17769983181802856
polyhedral,0.1,0.09329117663096945,0.03441645214556521,0.04626495821633976,0.8383191136311143,true,0.3912888679063655
polyhedral,0.1,0.10778661017739215,0.5608822454334268,-0.06525641311170208,0.35991353496807393,true,0.06964071417707304
polyhedral,0.1,0.11765992191401906,0.7772756866848806,-0.19431589317908668,0.0697583832316995,false,-0.048503218535009426
polyhedral,0.1,0.07772191412578831,0.07075876926728442,0.02735318817468946,0.4479296526744473,true,0.2557256962196001
polyhedral,0.1,0.06976128055733881,0.08683641189715918,0.010148191755078124,0.3791758090795224,true,0.20803655818052658
polyhedral,0.1,0.07068963797088705,0.5134651321199102,-0.04920678804129306,0.33919842727016564,true,0.06829665592249366
polyhedral,0.1,0.09318832398821057,0.611001420422635,-0.14380114301967792,0.22197043269130778,true,-0.015535770937711774
polyhedral,0.1,0.10300060106653741,0.3627753002371308,-0.12415310590959124,0.1544011173105084,true,0.028492129305115372
polyhedral,0.1,0.03873077624717429,0.43440480500899353,-2.2142081462868055,0.2264331235178817,true,-0.6237928799492429
polyhedral,0.1,0.10017429334190296,0.23662062886937174,-0.025186720100304254,0.37264131446782106,true,0.10650339196200351
polyhedral,0.1,0.12239838367224766,0.9551060564511296,-0.13784523531701176,0.2852908491414109,true,0.01791869977723162
polyhedral,0.1,0.13524028532594676,0.7733346345283525,-0.2928054523338253,0.10148734616017706,false,-0.05052923401391473
polyhedral,0.1,0.10531741882762331,0.8743044999458598,-0.0716635843000301,0.28376599509852074,true,0.04193658717012297
polyhedral,0.1,0.11201074515687187,0.07330445110610584,0.009098270159191374,0.36856450342463104,true,0.16851872605211096
polyhedral,0.1,0.10702093800788742,0.017179530452159225,-109.3960011282473,-1.5943796452898065,false,-36.33286600181891
polyhedral,0.1,0.09273661486996962,0.9811251882226951,-0.5373744453855587,0.24664941323744846,true,-0.0671704259543711
polyhedral,0.1,0.10533115393513459,0.631396744314678,-0.08682461266731077,0.4564527514755918,true,0.06647852894226695
polyhedral,0.1,0.10338326560486849,0.5806693024020808,-0.06322421446057402,0.13958443128512463,true,0.08934449047886038
polyhedral,0.1,0.11993963274232661,0.8748209017114343,-0.08156762034837385,0.2815412949522021,true,0.030739317279220586
polyhedral,0.1,0.11950615480488408,0.38960206043699297,-0.06290966656351633,0.3042393153837179,true,0.09097660033193981
polyhedral,0.1,0.09913545768574744,0.17182236303493958,-0.013769715836988782,0.26117357859147455,true,0.10264578970293901
