method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.1232061704083828,0.07744115375819101,-0.01779488705069951,0.34133218842865676,true,0.16176865068897864
naive,0.1,0.075186461995873,0.008165957241310225,0.07563036732166675,0.5083220761872453,false,0.29197622175445603
naive,0.1,0.0872115580638931,0.2392685466270545,-0.08608980935815314,0.34482018343100784,true,0.12936518703642735
naive,0.1,0.09027856969423836,0.036907359333506015,0.014039538840642213,0.4479814404262562,true,0.2310104896334492
naive,0.1,0.10217069234575044,0.18651175424308386,-0.06473905533516275,0.33240392116729556,true,0.1338324329160664
naive,0.1,0.13398002126551248,0.055613044939477656,-0.004738836347813635,0.3998913698932839,true,0.19757626677273513
naive,0.1,0.10359168215616223,0.0029327315407577464,0.09967790228332976,0.48473309305196743,true,0.2922054976676486
naive,0.1,0.1485016686621578,0.0005613255082980005,0.1509902340729145,0.5483042149500059,false,0.3496472245114602
naive,0.1,0.11557784154382944,0.012612190419362684,0.06020994666222515,0.5017194390719488,true,0.280964692867087
naive,0.1,0.07200101912700148,0.15413500818491055,-0.055407296886440194,0.3506458121201829,true,0.14761925761687136
naive,0.1,0.11505353854535713,0.0002682515411285278,0.1720043270482423,0.5723370805502453,false,0.37217070379924383
naive,0.1,0.09028320121892025,0.3474470008242736,-0.07983792525884173,0.2268609021954683,true,0.07351148846831329
naive,0.1,0.11705138252605066,0.1455528589714192,-0.05139634813615404,0.34791515943471973,true,0.14825940564928283
naive,0.1,0.1283952974230828,0.05196185665768695,-0.001791819718101273,0.4235230690922589,true,0.2108656246870788
naive,0.1,0.10492516197431034,0.022862687588752737,0.026947748735621363,0.361486914181416,true,0.19421733145851866
naive,0.1,0.14131797493494105,0.00407358442305361,0.09092909603714483,0.4815679057319425,true,0.2862485008845437
naive,0.1,0.06072116917090635,0.000831784270026398,0.15105879127586655,0.5795147271346455,false,0.365286759205256
naive,0.1,0.1189637494632887,0.00009167345291632067,0.2104840282583437,0.633240883454002,false,0.4218624558561728
naive,0.1,0.13991440221605,0.13803288238100136,-0.04831957004597556,0.3489249577689646,true,0.1503026938614945
naive,0.1,0.09354724054681408,0.06538042364785912,-0.011239354346108621,0.364305823220989,true,0.17653323443744018
naive,0.1,0.06586310083500875,0.08475485235979104,-0.022514778796733442,0.3510975083719343,true,0.16429136478760045
naive,0.1,0.06468508260211335,0.06154478539749234,-0.009929692789856837,0.42062846248639535,true,0.20534938484826926
naive,0.1,0.11691189892709974,0.003904348471058194,0.09019961237893656,0.4721036382187115,true,0.28115162529882404
naive,0.1,0.10257392229859721,0.02529177542896121,0.026117198568161804,0.3957741041079299,true,0.21094565133804585
naive,0.1,0.06845744718057951,0.0624593737476046,-0.009230149310824387,0.3639928962528007,true,0.17738137347098815
naive,0.1,0.09569646952752424,0.15248776407560635,-0.057277465749611484,0.36702052032164356,true,0.15487152728601605
