method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.5,0.6499665680345996,5.233591338082988e-13,0.6230116410994315,0.9602215661210999,true,0.7908076738946792
randomized,0.5,0.5372427570214301,0.00012696251104316048,0.29665293928335845,0.7150506327454612,true,0.5098109081535851
randomized,0.5,0.7656599126780043,-4.440892098500626e-15,0.7763991817383454,1.0719810114162187,false,0.9241957555826551
randomized,0.5,0.6993408176005377,4.463096558993129e-12,0.5888104835656347,0.9741212224654286,true,0.778718608283474
randomized,0.5,0.302487613791512,0.01796121577150056,0.09713323043442643,0.5137729597126002,true,0.30967418850527256
randomized,0.5,0.47567798564076086,0.000014162240743909038,0.35091327816760187,0.7366904891674615,true,0.5483686437030604
randomized,0.5,0.44046254993563927,0.00010078452314710162,0.2634540367923864,0.6272669172866562,true,0.4485546637962981
randomized,0.5,0.5210871985658492,1.9415259875366075e-6,0.34896304064161854,0.6859406475142621,true,0.5178385122415667
randomized,0.5,0.7224574239129049,3.2767788482601645e-11,0.5120397586922643,0.8995787584288736,true,0.7102903601414088
randomized,0.5,0.5560258121657371,5.214180993640127e-7,0.408851733989291,0.793890962811586,true,0.6058801605876851
randomized,0.5,0.5397487538036626,3.3449235248284026e-7,0.3386392434381257,0.7488957812612965,true,0.5437667235775664
randomized,0.5,0.6320221996567085,2.2303914271049052e-10,0.5484705562985267,0.8790268697795663,true,0.7160795003728205
randomized,0.5,0.7244393340025591,6.661338147750939e-16,0.6861779878387418,1.0180067028432858,true,0.8522509279484378
randomized,0.5,0.32141041399304626,0.07907541718980782,0.014322343216437385,0.4201540501883756,true,0.22060204858045307
randomized,0.5,0.40752179033089475,0.048135061341416874,0.04169083583632103,0.4350993297807968,true,0.24201952285793896
randomized,0.5,0.47744538110787677,9.417726503091473e-7,0.43615217431496994,0.8261620245393435,true,0.6357620445063215
randomized,0.5,0.4496274223057618,0.014323306313396289,0.12315414696216787,0.6106369140810265,true,0.36979506369956916
randomized,0.5,0.4638967872401911,0.0006013941224463082,0.2515133324205107,0.6875357032306563,true,0.4732847846633231
randomized,0.5,0.6534146212196387,0.0001924059500906239,0.27382679049131003,0.6845954605934852,true,0.4823963526665227
randomized,0.5,0.4592840074257906,1.6757322833793609e-6,0.3651428279927329,0.7028237576572535,true,0.5378659177678181
randomized,0.5,0.8325307542896782,-1.7763568394002505e-15,0.9918450125151027,1.3876783209292347,false,1.185125118820149
randomized,0.5,0.4590687334055431,0.0432002745301423,0.05361887044355382,0.5197460698584587,true,0.28815177865822633
randomized,0.5,0.5203581911095088,0.00608965266570527,0.18172230168374554,0.7046191494828253,true,0.44679279610167266
randomized,0.5,0.5713059870686196,9.39649691389377e-10,0.5487272731874312,0.9658055863255511,true,0.7549268084621402
randomized,0.5,0.44854468801291986,1.3388602297936814e-6,0.39233697778917526,0.7505482408361289,true,0.5756545877996114
randomized,0.5,0.458355013901616,0.00047868358667546573,0.2576515926542528,0.6711579929483955,true,0.4693043210237235
randomized,0.5,0.6823802216634279,2.5903514888625523e-9,0.4589178633779397,0.8880792771185284,true,0.6734982665100009
randomized,0.5,0.48300432404986055,0.03271589657662144,0.06550453248179675,0.5044994206260107,true,0.2850194457778848
randomized,0.5,0.3984145557707449,0.007971564236484818,0.1409678578298541,0.5777758993863692,true,0.3631365690074324
randomized,0.5,0.5939312149709357,4.551931833240985e-6,0.3658518648116637,0.7288496045477656,true,0.551604131864424
randomized,0.5,0.5694424552538221,3.9920577377117183e-7,0.4672810143790919,0.8804698463487959,true,0.6780954588885003
randomized,0.5,0.6963854322307056,2.742466254090914e-10,0.5408188186278357,0.8848308507694556,true,0.7126708852122403
randomized,0.5,0.6391432301179968,3.1802414035553284e-9,0.552394250028837,0.9655552366972844,true,0.7576168422356259
randomized,0.5,0.6398950615047085,9.008858103953798e-10,0.5410337063725327,0.8857415417857689,true,0.715508418105349
randomized,0.5,0.36747468706084274,0.0007787613244201186,0.21162222820265483,0.579444464031711,true,0.399908997437813
randomized,0.5,0.49951862063095676,0.00012103692930365284,0.2775956266477977,0.6587797943366956,true,0.4724614004123447
randomized,0.5,0.7002416667165833,6.495141313678232e-9,0.5474863702544241,0.978891636374725,true,0.7631581449851927
randomized,0.5,0.4013575142316975,0.020991387858863897,0.07458860508320168,0.4618241476812924,true,0.27097378195537825
randomized,0.5,0.5467952577202054,0.0002644733687613421,0.2633635223423769,0.6646245567154146,true,0.46821348074242786
randomized,0.5,0.6016020229317856,2.5745373788410575e-7,0.41183722076687224,0.754686725176776,true,0.5871334287014656
randomized,0.5,0.36143133979872366,0.02067187801580217,0.11505604016611236,0.6715434855723406,true,0.394963749304994
randomized,0.5,0.6918561301635054,1.4351630994724474e-11,0.5684725763711703,0.9226146777652412,true,0.7497251099166652
randomized,0.5,0.5495146181668684,4.029237729685775e-6,0.3586738836820088,0.716811718238251,true,0.539996068001546
randomized,0.5,0.62342923699235,3.4918135050077126e-9,0.5297844839616699,0.9377350850296822,true,0.7334818407097387
randomized,0.5,0.5161524141465575,0.00006886732932431805,0.31164948828487066,0.7110778459034746,true,0.5160102378275252
randomized,0.5,0.39383265216783314,0.00003303802482856888,0.30951047082228866,0.6690824597136312,true,0.4932288746405106
randomized,0.5,0.5030292727975865,0.000058446809666934385,0.3438169999654724,0.7754231226971608,true,0.5647029190795685
randomized,0.5,0.7344870224691754,2.2281287925807192e-11,0.6284491786750489,0.9924438358065347,true,0.8144574409833167
randomized,0.5,0.5479049838115361,2.930873979067883e-7,0.4851321222778622,0.8861484591791685,true,0.6900821004564226
randomized,0.5,0.4916058711013646,0.00034456564166918113,0.2374504947351307,0.598250103210943,true,0.4218570804727041
randomized,0.5,0.3835159280729522,0.0226169278349726,0.08030456792956867,0.47575325821636044,true,0.28154596468838233
randomized,0.5,0.6214515059862381,9.346301510504418e-12,0.6372553805655105,1.044173101984158,false,0.8378700819186075
randomized,0.5,0.43584411334294254,9.97638271216239e-6,0.2971635229776738,0.6130420700833189,true,0.4588604738353731
randomized,0.5,0.44891060071939864,0.0005094967725374211,0.2613567796073668,0.6998432797119252,true,0.4848436856814768
randomized,0.5,0.5754381127365723,9.81016001766477e-9,0.40139755518475023,0.8385160391493637,true,0.6242488381471598
randomized,0.5,0.7053462717308475,7.485875475055082e-9,0.47701320574017486,0.8964129283328444,true,0.6914897953797585
randomized,0.5,0.5207013274852356,0.002111108115165683,0.2049811403758704,0.6580095815662057,true,0.43488364282693126
randomized,0.5,0.4687289926219573,0.0023976881995486643,0.16820844681199426,0.5348752458122054,true,0.3558333392642813
randomized,0.5,0.731654120299315,7.399192369916818e-12,0.569374401511194,0.9050351121064121,true,0.7352853897277617
randomized,0.5,0.5632839135453284,0.0005194457081141302,0.24474830498661032,0.6642510678592365,true,0.45776904687582753
randomized,0.5,0.7096182964002133,0.00001358702356135666,0.3655795915179664,0.7691253846860797,true,0.5716050287456891
randomized,0.5,0.5614768063352592,1.2719603148525493e-11,0.613702191215313,0.9502006905645533,false,0.7848211216765063
randomized,0.5,0.35365330492108965,0.0022934340845506274,0.1845221631985723,0.5806296772013049,true,0.38721833602853734
randomized,0.5,0.27251882014381756,0.000580385736386857,0.24762302223628238,0.6686223968573995,true,0.46259022402767064
randomized,0.5,0.4847638207800335,0.00009778054969045158,0.2899763514275441,0.6778306218919845,true,0.48831161327971473
randomized,0.5,0.46508205597838864,0.0009786681437082834,0.23083987426315114,0.6675397324485087,true,0.45308538397742676
randomized,0.5,0.5777076843445775,0.00008995924665611277,0.2807720880873285,0.6512934924389903,true,0.4703302853167654
randomized,0.5,0.7934877083380256,3.635048018146847e-8,0.5465756944626046,0.9550587859355694,true,0.7555877397644263
randomized,0.5,0.35694273930290754,0.01158004491420983,0.10332714074175525,0.46262623336441633,true,0.28711113454940124
randomized,0.5,0.5061910267579005,1.336162291920573e-10,0.5636383524029512,0.9010255215131369,false,0.7342239292283712
randomized,0.5,0.408129969775847,0.00001085144224499679,0.3718936569573686,0.7762312225276978,true,0.5786887099701029
randomized,0.5,0.5940613011048471,0.000022471774118404397,0.3607097145446592,0.791154310933637,true,0.5773944542970956
randomized,0.5,0.5360770954769064,0.00008723067146920727,0.31351251693177135,0.720449715356119,true,0.521820639956702
randomized,0.5,0.36085668747061106,0.0004943519701985366,0.23984735388693065,0.6404053541857953,true,0.4441329299289974
randomized,0.5,0.6267690057381662,2.2898215146227585e-7,0.41268545384564864,0.7489900834434116,true,0.5834128658780942
randomized,0.5,0.6259204696444138,0.00001834204361883529,0.36358256031725744,0.7776056854204128,true,0.5752709286826644
randomized,0.5,0.4838030587503045,8.77017571632166e-6,0.38435085843392375,0.7844607288742419,true,0.5890471702537375
randomized,0.5,0.485065379143834,0.02942237843860651,0.04500022372313825,0.5061618760416926,true,0.27555215228968705
randomized,0.5,0.44112541795117544,1.0751811441167547e-8,0.4813914698924945,0.8275717591575575,false,0.655839451105836
randomized,0.5,0.6943963329595431,8.783880733886917e-9,0.5559355752949834,0.9604648617559398,true,0.7630125798207364
randomized,0.5,0.513548055910566,0.0000421846622771227,0.3003295945077243,0.6681151508870865,true,0.48845043186114645
randomized,0.5,0.6200889039635683,9.677183498979502e-9,0.42759985161840786,0.7751690969070684,true,0.6023768086785575
randomized,0.5,0.5497107798226084,0.01395694027622052,0.10825977120497406,0.5258952635852536,false,0.3204877066703103
randomized,0.5,0.5201542701779494,1.1651991795869066e-6,0.37494619129647005,0.711273199739829,true,0.5467362267749298
randomized,0.5,0.43710327255334286,0.0009343793908838105,0.19962341496743027,0.5658843803112693,true,0.3866713008115249
randomized,0.5,0.36081119930523414,0.06531699807731828,0.007702811463874762,0.34903993406618367,false,0.1159789867177148
randomized,0.5,0.6837206665415111,2.304698654143067e-10,0.5531016343628834,0.889721160621235,true,0.7230404055445674
randomized,0.5,0.5782853203654712,0.00007806559509337951,0.2918973166944145,0.6817837382849099,true,0.4909184053366147
randomized,0.5,0.4029724154984272,0.18581860677928863,-0.04309584279895697,0.39948370319051557,false,0.17942876629223356
randomized,0.5,0.46389083084117516,0.010360572874855478,0.10860491344287096,0.5175178415700122,true,0.3166581684519662
randomized,0.5,0.5822170995110848,6.866956540729774e-6,0.32223734397054776,0.6888819540733512,true,0.5090701584406742
randomized,0.5,0.411790186730866,0.015964611808481077,0.10365303032686903,0.5342714456199439,true,0.32164417693085684
randomized,0.5,0.5797510172130916,1.4034068858137516e-6,0.3836172893857442,0.742692927397651,true,0.5673152630940629
randomized,0.5,0.46774620301912495,0.0074149549893003375,0.13792060599018807,0.5546120061683838,true,0.3499297500703821
randomized,0.5,0.48349672910323677,2.5073008205200864e-6,0.3983940268896513,0.7777311357327312,true,0.5925263158080452
randomized,0.5,0.7229066956737394,1.977193964108892e-10,0.5637010740678589,0.9603831653965773,true,0.766757310844604
randomized,0.5,0.5849029613560135,0.000016191033162638035,0.3177391227158433,0.6735603797453361,true,0.49978792665503763
randomized,0.5,0.6611559094030207,6.00682283824483e-6,0.37008434164893783,0.742349444820892,true,0.5594169587335274
randomized,0.5,0.31489621580182425,0.06711672285882786,0.007348018657833254,0.3340017327132577,true,0.14127665861333633
randomized,0.5,0.516934780068916,0.0004160335742822152,0.27037402392771526,0.7159907160023996,true,0.49705845253949243
randomized,0.5,0.4794354665505675,0.00006242164019809593,0.2939538973131186,0.6692343047246461,true,0.4858391926873648
randomized,0.5,0.534292062559632,0.00014894212438831822,0.28093969863618357,0.6819568153220765,true,0.48530019059854723
randomized,0.5,0.4398899572517353,0.002235324312020115,0.20438322894849606,0.6439551614848401,true,0.4291336028996888
randomized,0.5,0.4772369969609272,7.980436416143988e-7,0.3636367833432393,0.6971479468988323,true,0.5334382924082915
randomized,0.5,0.5127753215953277,3.234902087534408e-6,0.37069085419897785,0.7503094146788787,true,0.561229263297411
randomized,0.5,0.524759216525579,0.00239783168778529,0.17845160571896135,0.5768087174397108,true,0.3815900523596114
randomized,0.5,0.5495102170381367,0.000011568183443388946,0.33340357229284734,0.6972807619485049,true,0.5189132390694057
randomized,0.5,0.4861621104362155,0.00011672298592957375,0.2480013636978365,0.6403708775845955,true,0.4480890393832584
randomized,0.5,0.4860238139739507,0.006951090502943957,0.15570056408930494,0.6062659420781411,true,0.38604167964889297
randomized,0.5,0.6688838170560716,1.2360375833964099e-8,0.45481192362620154,0.7799321836668416,true,0.6187047342359873
randomized,0.5,0.4938876445383747,0.045242325533580985,0.053246948858899565,0.532765067094931,true,0.29498419877638504
randomized,0.5,0.5770357202390387,3.835840472810048e-6,0.34685054968891293,0.6889843845731645,true,0.519997839039477
randomized,0.5,0.7084704801643972,3.4059153275478593e-9,0.5299451697197043,0.8893017117066739,true,0.712457058537846
randomized,0.5,0.5873468255852957,5.91999985255498e-7,0.4197988016348579,0.7801334211795196,true,0.6031322217508996
randomized,0.5,0.661452507530627,4.123405215050724e-7,0.4922481135640075,0.9602701179441984,true,0.7262557824167217
randomized,0.5,0.521903196493745,0.00003418740427951761,0.34048059299146255,0.7431582236094066,true,0.5466093208350415
randomized,0.5,0.4410530937572111,0.000018273877626651114,0.3378984301467278,0.715125676682641,true,0.5309973023049676
randomized,0.5,0.825037959720347,1.8686689196023565e-6,0.36608874649786005,0.7742275109078743,false,0.573675866306603
randomized,0.5,0.6769695183174855,4.190248148461251e-11,0.5529829734420983,0.8826426040193093,true,0.7185036395471708
randomized,0.5,0.47584656706695716,0.30831560939557123,-0.0680716537280269,0.3870750124988313,false,0.14831246359311784
randomized,0.5,0.616915530493555,1.5881240555959408e-6,0.40083016227048757,0.7667806902430008,true,0.5874057965343814
randomized,0.5,0.5963305252892411,2.8523955135639767e-6,0.4176715165275905,0.8297702275360865,true,0.6283850383858179
randomized,0.5,0.4840317204585818,0.00025209048480157037,0.2821375688947324,0.7081708091322544,true,0.4997338028154474
randomized,0.5,0.5559485800970178,0.000546878603008949,0.2137115429059572,0.5806702444638555,true,0.40034240579757535
randomized,0.5,0.5173104967326252,9.793170254734918e-7,0.37334457096038104,0.7037661912437406,true,0.5415521528581823
randomized,0.5,0.644988647178281,6.2172631534185285e-6,0.4025875560599469,0.828582063792888,true,0.6199870283021621
randomized,0.5,0.41616373889835473,0.000246098456254229,0.2288443667806246,0.6010832853800511,true,0.4149269026766699
randomized,0.5,0.5641995076364529,3.297353334819064e-7,0.36385226404719995,0.6946742273807021,true,0.5281620170780066
randomized,0.5,0.5599386547086008,0.0000170071304212982,0.25537111080361885,0.6348984485518012,true,0.44820178619250284
randomized,0.5,0.5715466058169146,1.4423950922548556e-10,0.5762487806300067,0.920253915113746,false,0.7502679235174866
randomized,0.5,0.26844552620455603,3.96088133403083e-7,0.3837430528106131,0.7070174170707882,false,0.547768610981424
randomized,0.5,0.6201185524201697,3.618561761342676e-8,0.4187100567824432,0.7277821980600598,true,0.5762071610487219
randomized,0.5,0.4042398180555105,0.023738869525887774,0.08096421763782856,0.49181171400052365,true,0.2900443768100873
randomized,0.5,0.48238582981227385,2.581090896569549e-11,0.6418673374628341,1.0100883418707423,false,0.8275501795040084
randomized,0.5,0.5000998092537944,2.418246805024893e-6,0.37495300618905786,0.7337108121092648,true,0.558488985367354
randomized,0.5,0.553309715989975,0.04975417790856351,0.04305359571625407,0.4729367657708905,false,0.26108801768874035
randomized,0.5,0.21470589701923296,0.040073705929910775,0.05785138582418261,0.5172139685049593,true,0.288529494583717
randomized,0.5,0.581907024891719,5.629164190779079e-6,0.37323521656091246,0.7898625731226802,true,0.5811199382241758
randomized,0.5,0.30058651285190485,0.001335500712694282,0.2284675419090287,0.6758679720809717,true,0.4568769074124933
randomized,0.5,0.555366229792529,0.00015034453009876714,0.27145338720113776,0.67935036794828,true,0.4797662580143648
randomized,0.5,0.609839194408197,0.0002828764313966836,0.26839114897171773,0.6908689080501118,true,0.4839799054432343
randomized,0.5,0.6940618573069047,7.549516567451064e-14,0.7661763177422178,1.2280401847121898,false,0.9952152452729184
randomized,0.5,0.6634739619532538,4.79724704405271e-10,0.49997953832347564,0.8727918136000119,true,0.6907903084374053
randomized,0.5,0.45419213358291133,0.002724629390661093,0.15582055344161716,0.5719499640088676,true,0.3682755919452521
randomized,0.5,0.3769581572236421,0.000018848574187879663,0.301374012031234,0.6338639022864386,true,0.47120343768661266
randomized,0.5,0.4423129247162888,0.000013265179646504421,0.18458262023352512,0.6393287239839457,true,0.4120400779626479
randomized,0.5,0.4144538358301648,0.01017804107596576,0.1477948116141307,0.6514898396689984,true,0.4033744390294186
randomized,0.5,0.7467510938067453,3.4369373382858726e-6,0.4027365410423744,0.8034921823985215,true,0.6075118326139468
randomized,0.5,0.6277424420607749,1.4210854715202004e-14,0.6899327672537765,1.0116928245549532,false,0.8531956285619834
randomized,0.5,0.6363119094461925,8.059670708604472e-10,0.5800965326642187,0.9869122550238342,true,0.781974275538652
randomized,0.5,0.8085332066682465,7.715865946167355e-9,0.5607543881617076,0.9572557025783194,true,0.7637177833500604
randomized,0.5,0.5409359664346882,0.0033364837009721704,0.16291203333984353,0.5515877880601923,true,0.3612205975061446
randomized,0.5,0.8714771147608403,6.71114989514443e-6,0.43585041787397893,0.9145747248404357,true,0.678796422426694
randomized,0.5,0.6163767832835205,7.55453433143316e-8,0.472454851937024,0.8341666204717287,true,0.6564699424997107
randomized,0.5,0.49926611367453366,0.000039633786950377115,0.2543038310952598,0.5550026997772954,true,0.40794784330894046
randomized,0.5,0.6118724974539188,1.4169800213181816e-6,0.3702366079967892,0.7130658189504925,true,0.5457265396228917
randomized,0.5,0.37532685586905734,0.0027921960796346568,0.08143815847808544,0.504594361117574,true,0.28715493013832855
randomized,0.5,0.4711035990464527,0.0006928048223444616,0.22762583724493832,0.6333769486856712,true,0.43441191684218217
randomized,0.5,0.42644911042514166,0.0014171196475623038,0.17840377219751072,0.5300079980264134,true,0.35805563680231556
randomized,0.5,0.6437584578550781,1.4788170688007085e-11,0.6184549049426612,1.024671670363162,true,0.8182996690441822
randomized,0.5,0.3844238928963956,0.0006288606128661556,0.23555066547136475,0.6335329245247918,true,0.43923301708652424
randomized,0.5,0.5653503167123315,0.000031504784276048525,0.2952414216800336,0.6457442066886604,true,0.47460284880725967
randomized,0.5,0.6175622502002399,0.001619320051634121,0.20097568145516384,0.61282136757166,false,0.41072358607900894
randomized,0.5,0.3787638813010171,0.007456361468566319,0.16058129542402358,0.6455249748996796,true,0.4074619791865396
randomized,0.5,0.537822056166637,0.00005575439112059932,0.2968980855715635,0.6746319190855355,true,0.4901638381898284
randomized,0.5,0.5353065091425879,1.5010215292932116e-13,0.5949346079076024,0.9012965927966585,false,0.7485119919950592
randomized,0.5,0.4519089609512381,0.007439517564763909,0.13393517289642917,0.5472104598070981,true,0.3429404345040748
randomized,0.5,0.6976643933997291,4.440892098500626e-15,0.7748489463837009,1.141260966864194,false,0.9565583414314959
randomized,0.5,0.4503279678881491,6.097358595136271e-6,0.3531062145389558,0.7090802293758639,true,0.5350862987970268
randomized,0.5,0.5514454137378942,1.5023373345357527e-7,0.3722589802930478,0.7583004229888061,true,0.5678375433253373
randomized,0.5,0.5373561752281434,2.7880574797745084e-6,0.39748831261815115,0.7763994389119144,true,0.5912471302632418
randomized,0.5,0.7619826674063549,0.0,0.7527753875937813,1.0707033674285764,true,0.9126781922922974
randomized,0.5,0.6305876323237991,5.033615304572692e-7,0.39618661065757976,0.732780279090922,true,0.5675107874725618
randomized,0.5,0.7133556617170963,3.4994229736184934e-13,0.5811345808154496,0.952328163261155,true,0.7659498023651968
randomized,0.5,0.6094899342109751,4.422466513442913e-6,0.36651406971514183,0.7448565716183398,true,0.5601603007643986
randomized,0.5,0.6784745624778512,8.584133404099248e-11,0.6168637570240438,0.9853491201384031,true,0.8024883706890859
randomized,0.5,0.7880798629979099,5.60280710715233e-11,0.6057885345588632,1.006644492401002,true,0.8047304146833495
randomized,0.5,0.4373982269668862,0.000442833571829393,0.23012836326956285,0.6049764129368416,true,0.42163841336811503
randomized,0.5,0.5242900600121327,0.0004269238119498642,0.28053560815039263,0.7350362387121724,true,0.5127175139453715
randomized,0.5,0.6624748885541982,0.0001117050783507878,0.280834792176286,0.6697026864981598,true,0.4771984732390418
randomized,0.5,0.6092068038329727,0.00006721996688874299,0.3117768842512732,0.7005385410346316,true,0.5104067383029354
randomized,0.5,0.537971817129727,0.004396709412870292,0.18667102162473512,0.6799326414505504,true,0.43616299200056374
randomized,0.5,0.49396698329777805,1.6103567346270609e-7,0.44788143292412896,0.8064560833318217,true,0.6312091592039597
randomized,0.5,0.514147749348997,0.0004106181958878352,0.28071064900004233,0.7610927394768061,true,0.5216459197979975
