method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.3,0.4144297262271391,0.00042320184338251465,0.3137183723752572,0.7100964034526249,true,0.5145557672919286
polyhedral,0.3,0.29720031606982594,0.8144556491652772,-1.898071057883407,0.49334185086956484,true,-0.36694287929462593
polyhedral,0.3,0.28503789201809915,0.787849203001064,-0.8737429748809331,0.544551441778719,true,-0.018319914678150143
polyhedral,0.3,0.2448853017599807,0.10050779151343536,-0.00006577351147869319,0.33115977211381187,true,0.1003499531758089
polyhedral,0.3,0.13016241083401955,0.5198649998419047,-0.18409111025258848,0.3434850976675324,true,-0.09089047740054362
polyhedral,0.3,0.19272501034655262,0.0055865632912504015,0.21199846780613,0.6377397157761323,false,0.4376999410899232
polyhedral,0.3,0.3029966230417202,0.5167207490011865,-0.025290499316071573,0.8094985394399346,true,0.056827181491691386
polyhedral,0.3,0.28772319338415286,0.24419139642211274,-0.1330837186446685,0.46290756033357566,true,0.20618185851289483
polyhedral,0.3,0.2865198293560309,0.1396167147346079,-0.05212402459620419,0.5939945915556029,true,0.3132544930431608
polyhedral,0.3,0.3090551900355723,0.016467085305981177,0.08819493073884485,0.5859419656623289,true,0.35291208023163295
polyhedral,0.3,0.3198811332558798,0.14514252152992024,-0.06568817811492134,0.59497444776382,true,0.3205850645621461
polyhedral,0.3,0.3093731785935498,0.0006739595582940794,0.05137680858098882,0.5738350163535044,true,0.3097476726780755
polyhedral,0.3,0.29520180601655954,0.19357064601482454,-0.08347792474742509,0.4279056765248284,true,0.20705910442630265
polyhedral,0.3,0.2839377478259061,0.001095457794111132,0.27336984114662355,0.6461518862470128,true,0.4696029641444904
polyhedral,0.3,0.34020053016088125,0.05833171730840059,0.11505838167064056,2.7574286610753824,true,1.1958660035679451
polyhedral,0.3,0.3174420498095991,0.00015359985200014137,0.27246151064553653,0.5031571797707113,true,0.3969041781215353
polyhedral,0.3,0.27539624785936195,0.09272218962767664,0.0059217753135553455,0.35318082453272104,true,0.1990114274780213
polyhedral,0.3,0.3302128837648458,0.1997943705487244,-0.10566129686274436,0.4346312463183454,true,0.21810078809894992
polyhedral,0.3,0.2797438868981617,0.0009085771355410444,0.2691944906636887,0.6075304391035189,true,0.44893466177904456
polyhedral,0.3,0.30355376577014137,0.2068343804392514,-0.07048339708005409,0.6814540924806547,true,0.3269159227506814
polyhedral,0.3,0.3544779346804782,0.8338803013802647,-0.9922497878519123,0.45359159032852864,true,-0.054530194779268175
polyhedral,0.3,0.4168684649203053,0.007344135924367778,0.07581174957925478,0.8578513308694022,true,0.4489180184814136
polyhedral,0.3,0.3792221874717309,0.24105690103885655,-0.08765959932576235,0.24293013880650946,false,-0.026738887888157464
polyhedral,0.3,0.3364188504746255,0.13431885180379197,-0.2129181249671791,0.09896022998346356,false,-0.13020745438099524
polyhedral,0.3,0.3120088687586657,0.00009032958379151523,0.2796197756450717,0.6575839744273773,true,0.46800147823384397
polyhedral,0.3,0.26957371543545977,0.1312377772154001,-0.039297632505939435,0.5444419505968391,true,0.2962482867041377
polyhedral,0.3,0.2810978615379979,0.0016771984801196016,0.23197420233118735,0.6580589360425795,true,0.4484577978036686
polyhedral,0.3,0.21522084959138038,0.8821873499695784,-1.6106276472462524,0.6236481897536348,true,-0.2805342016374517
polyhedral,0.3,0.3514925885570178,0.26959182779809887,-0.03352291640796583,0.5002361782433078,true,0.15208501481388145
polyhedral,0.3,0.3842689685125375,0.27079517175789836,-6.838090831031065,0.27199998683008014,false,-2.069536867712836
polyhedral,0.3,0.3977048355472617,4.380578522145129e-8,0.6164506112008145,4.036441994359046,false,1.7670397167682008
polyhedral,0.3,0.392305109368277,0.00009003979061383838,0.2914063289615073,0.6904503420043767,true,0.5041921850183947
polyhedral,0.3,0.18018952387790177,0.0440183548838089,0.0713099781323277,0.47499150370622645,true,0.2939874318184802
polyhedral,0.3,0.3722419181778487,0.0017733727489381845,0.305382826954694,0.8874634026943856,true,0.5877848543409573
polyhedral,0.3,0.3338073669420611,0.17892134335486354,-0.07944107254345206,0.5538440221107104,true,0.2731036136764713
polyhedral,0.3,0.36942015742694034,0.10002299941031256,-0.000029050028318370487,0.5468440299103245,true,0.30582140337228136
polyhedral,0.3,0.38942781884173616,6.151636025020224e-7,0.41804951576221405,0.7237389787901929,false,0.5725748905939372
polyhedral,0.3,0.30666883499893977,0.06838466899201356,0.005716756784978811,0.0918465500855869,false,0.09173509836931036
polyhedral,0.3,0.16225529701604297,0.005505170122582115,0.24829540812042242,0.754934873100879,false,0.5157621881729235
polyhedral,0.3,0.3250620084082589,0.7658353703927033,-1.5058168226606512,0.33683371889247904,true,-0.31175078238118775
polyhedral,0.3,0.2565849804191397,0.007870295175843811,0.26551892509732966,1.120175864553392,false,0.6674843714526917
polyhedral,0.3,0.2547885032282973,0.33630562806127684,-0.062024886809466294,0.4996572683719758,true,0.1817544828812931
polyhedral,0.3,0.283913161758145,0.000025191531106916187,0.2680589851163832,0.4766704169377477,true,0.37764653592148034
polyhedral,0.3,0.28920719253233934,0.07404444419184819,0.028660426536456028,0.46089534829344986,true,0.2679195182877396
polyhedral,0.3,0.349376667911853,0.005758557861667235,0.19672388168778338,1.1887221590849182,true,0.599146177852209
polyhedral,0.3,0.31190920772272407,0.000553008561484214,0.3055538506485604,0.7465886586219788,true,0.5309419620805294
polyhedral,0.3,0.3556200062397548,0.17995182590174372,-0.048823392474640875,0.00891405103648596,false,0.011614090261048229
polyhedral,0.3,0.4196488039898741,6.153522136287393e-12,0.4431111790129881,0.8012519089597735,false,0.6025462609233513
polyhedral,0.3,0.4784988723845028,0.007127166208906077,0.2123940870681278,0.5611512014472382,true,0.4090634430258608
polyhedral,0.3,0.3742742274629716,0.013154056308639417,0.1662001120263374,0.5864152994565305,true,0.3940079437567674
polyhedral,0.3,0.35132486003159547,0.4453660312324077,-0.029958166222697098,0.43831195049241467,true,0.08666341607634152
polyhedral,0.3,0.3071776673004715,0.0021160918483698055,0.14013653947441082,0.4592847782470205,true,0.3152661460567222
polyhedral,0.3,0.378940073257835,0.018440049898070576,0.04414154224016718,0.5353019753528914,true,0.3166004909306633
polyhedral,0.3,0.4128138830881112,0.228116458458147,-7.655856832560661,0.21028427849254583,false,-2.3528871595806606
polyhedral,0.3,0.22184516357939074,0.9385717058838245,-0.04409323844266237,0.4199303530846508,true,0.0253738067372964
polyhedral,0.3,0.4378404225094386,0.00507509921623539,0.21531134251349468,0.6849116679077536,true,0.4471526813127278
polyhedral,0.3,0.28115472479429593,0.6607237049921649,-2.7729483842646547,0.4661962316671001,true,-0.6455519315828666
polyhedral,0.3,0.2440095990302775,0.005681017437971336,0.2131528161906271,0.6444462174861463,true,0.4401360447200765
polyhedral,0.3,0.1829720361571386,0.23244196374578574,-0.1386079445464971,1.0093591721798614,true,0.40775547606771273
polyhedral,0.3,0.4513756240040356,0.6930618925463163,-0.12529796334507637,0.33570438830031313,false,-0.06348871261155868
polyhedral,0.3,0.37111798502064114,0.000019647687799162483,0.39435890358280024,0.7968071616837938,false,0.597235511255986
polyhedral,0.3,0.3894008767463507,1.4921297375458664e-7,0.3176510579661473,0.5367771357750474,true,0.42803009152097193
polyhedral,0.3,0.42539794165992606,0.0002452495679226008,0.29246724690018167,0.5804225712141532,true,0.4473081261288012
polyhedral,0.3,0.25026139613913495,0.12687770288045197,-0.018562903791932577,0.35711097572561584,true,0.19632578100925485
polyhedral,0.3,0.3131533364672259,0.9212908251489647,-0.13361303833487534,0.41087095969360427,true,0.0032605478865236487
polyhedral,0.3,0.25581220107719754,0.5672067794437672,-0.04254334124592491,0.5692959300319947,true,0.07357123929474303
polyhedral,0.3,0.3403326808203131,0.00006192224719758777,0.27846523333931095,0.5543262905908977,true,0.4202622022195085
polyhedral,0.3,0.37118760121676636,0.010707914737180024,0.08510797994648459,0.7099793530390397,true,0.43562533993882896
polyhedral,0.3,0.29697370374493604,0.005832594225527954,0.21264127864332766,0.6069990808877085,true,0.42565946019814316
polyhedral,0.3,0.2904992294876827,0.2602474300801465,-0.22681433638096893,0.664718118686125,true,0.2913109404083064
polyhedral,0.3,0.23249638395995306,0.6154871633446133,-0.06811713918422978,0.4723548913222007,true,0.0740821678888912
polyhedral,0.3,0.35672275060572817,0.18636172715470334,-0.06898981888986887,0.6181043563016139,true,0.3170349979563721
polyhedral,0.3,0.21596127739140702,0.2917933078813928,-0.0591356847720581,1.1104010480223363,true,0.4140161636993515
polyhedral,0.3,0.3154602809546454,0.533160359512181,-0.5343264086011135,0.6211617427749365,true,0.13035966460563378
polyhedral,0.3,0.3368595583249578,0.006061733539176828,0.14936927491960644,0.5475440246395767,true,0.35314336552099834
polyhedral,0.3,0.2843735252764282,0.7141407616692874,-0.932421321471611,0.7135829244586268,true,0.03834705668891545
polyhedral,0.3,0.28766605035300574,0.6657559056855775,-1.9143741818047508,0.3100324536099645,true,-0.44233986199627096
polyhedral,0.3,0.35567334687026864,1.6010560033308252e-6,0.3809242335633681,0.6921244483237382,false,0.5377453233663122
polyhedral,0.3,0.3822632558533027,0.00008266369396969786,0.2581663487293256,0.5042176209128371,true,0.3891239262001979
polyhedral,0.3,0.29585743788544155,0.5435928684838269,-0.4285704046995554,0.41675301723236674,true,0.09095928363605695
polyhedral,0.3,0.28960307238990984,0.5861193415813774,-0.24249145119798574,0.3928306867631045,true,-0.10264322890902705
polyhedral,0.3,0.3330161380017432,0.0035277884123725567,0.19359630483603635,0.49310951581744095,true,0.35623896216223894
polyhedral,0.3,0.38644865709018805,0.5350158956913138,-0.13026611862775814,1.1658172081082505,true,0.2666767679014996
polyhedral,0.3,0.34151207172188497,0.06638342266139685,0.04113395056661689,0.5417750983660851,true,0.31403414847227057
polyhedral,0.3,0.40013651091688424,0.8836789828778419,-0.05448606713719719,0.3904292694475969,false,-0.0226844539689723
polyhedral,0.3,0.38126493829833497,0.04924619126614771,0.07973196547140901,0.5408273004085358,true,0.3421882515853539
polyhedral,0.3,0.29253518751369184,0.810581987021048,-1.2505644429850964,1.431228080717749,true,0.11162903661072747
polyhedral,0.3,0.35463203725625847,0.0017219696646337823,0.2234107109731655,0.5524724120617832,true,0.3907574710529341
polyhedral,0.3,0.28296099393146773,0.0001672352265420507,0.27378760973027977,0.6029371897235057,true,0.44489415348128175
polyhedral,0.3,0.22832605083737706,0.5722102808206024,-0.07574585985289795,0.48347125039953914,true,0.08562822501779163
polyhedral,0.3,0.4454787551122554,0.0847146075311056,0.00505559333398471,0.8025654291726839,true,0.19513810681679952
polyhedral,0.3,0.3481377010612902,0.6861522605273261,-0.05666405161363981,0.3109966785335099,false,0.03203584407129866
polyhedral,0.3,0.26795673809257653,0.11740734840549427,-0.019181364916378056,0.5125160473165101,true,0.27612013936338026
polyhedral,0.3,0.42362311044346784,0.10908971646008925,-0.009589753907951684,0.4682495548835267,true,0.25670624888668125
polyhedral,0.3,0.3791121084395139,0.00027497482842497867,0.24132483699227233,0.5257783544984448,true,0.3880960640797049
polyhedral,0.3,0.31578492732117114,0.01313598218107992,0.20074982735116773,1.6216405117655484,true,0.7705713972689123
polyhedral,0.3,0.3052237905991089,0.07374202533424801,0.036933378075248956,0.5650286371046334,true,0.3322861091821807
polyhedral,0.3,0.3128839254584235,0.008822822506691752,0.18894929610526456,0.5389263389807396,true,0.3843975225949943
polyhedral,0.3,0.27921368473704955,0.23469756917696571,-0.019138841224795294,0.5346086611485438,true,0.09944432994264042
polyhedral,0.3,0.3114353482699545,0.1744085954664576,-0.020555354365579846,0.5506508894107637,true,0.273128074200709
polyhedral,0.3,0.308169182542738,0.06554552802566782,0.013143126515329553,0.7580047822861282,true,0.3233856680426433
polyhedral,0.3,0.36262482812256774,0.046924560246433655,0.081073058259481,0.5008629885225765,true,0.3237588453228739
polyhedral,0.3,0.371457381875929,0.1652229700381247,-0.046117285908383,0.9725348408525459,true,0.4329129677098717
polyhedral,0.3,0.14921552811530384,0.02886509050648467,0.10492893725905297,0.5654448588720148,true,0.3503868017825316
polyhedral,0.3,0.31697515548308214,0.6936276840367788,-0.7329716160586803,0.5802518944150262,true,0.039535546677929925
polyhedral,0.3,0.16684069575153482,0.13597880889142389,-15.848908088990521,0.11556836630535479,false,-5.059781125522362
polyhedral,0.3,0.27049381133512324,0.3254632806139177,-6.680727304634486,0.34572343086289575,true,-1.962590608313435
polyhedral,0.3,0.3874264386692836,0.053848850709123264,0.06970084848788762,0.5299781930667349,true,0.33211576923707564
polyhedral,0.3,0.2619058581252338,0.3102244385673336,-0.14326519330619084,0.4284711430906976,true,0.17302076684997916
polyhedral,0.3,0.3276172589868289,0.7985084181440519,-1.559112588569851,0.3543963917593064,true,-0.3084595280516568
polyhedral,0.3,0.24641593349227084,0.0016553441126070378,0.1850054989648102,0.4317613960926755,true,0.31772947429581444
polyhedral,0.3,0.3495475066849662,0.0001096456823077574,0.22985482680595354,0.4647991022847263,true,0.3496784943504816
polyhedral,0.3,0.2993309429460869,0.2322305972876012,-0.09184182734796194,0.1937042249233738,false,0.009345215037353376
polyhedral,0.3,0.46138086132878464,1.8975137883181503e-7,0.40566101705916136,0.6434148468880405,true,0.5275882269229257
polyhedral,0.3,0.39072687326760586,0.00026612836969652776,0.0641448620171322,0.5613795689173773,true,0.34319275032678054
polyhedral,0.3,0.46364746511101235,0.28469621151608093,-0.07366440690309589,0.8048653029689731,true,0.30199527380359587
polyhedral,0.3,0.33970872021244763,0.05108750379478111,0.05077674495311774,0.6620202113245762,true,0.39904338537223616
polyhedral,0.3,0.3373054704966541,0.03287941793182059,0.07911705217068697,0.5383586485796434,true,0.3298189675421854
polyhedral,0.3,0.22789425883912146,0.8063891605264231,-1.8260799554991132,0.48713520131866445,true,-0.3574468593114066
polyhedral,0.3,0.4850339728211463,5.498479449528304e-10,0.877324552082002,8.16062086255218,false,3.2713830094437397
polyhedral,0.3,0.3149205270221818,0.8744173946111293,-0.8815333714077425,0.39554562402065924,true,-0.06510084957505227
polyhedral,0.3,0.30275483875822523,0.3821526254581882,-0.2613428644801577,0.4926599353733364,true,0.1612030019466444
polyhedral,0.3,0.3739688046443058,0.0028953618996294672,0.06965778825063174,0.2528978152504382,false,0.17654347854252317
polyhedral,0.3,0.30395127531954264,0.00046405474443300676,0.27152819970210057,0.6337366615518013,true,0.4575396448951544
polyhedral,0.3,0.34870480690293276,0.4583456947429412,-0.3817864085787718,0.4732861756321729,true,0.13793240643568005
polyhedral,0.3,0.3632045400535438,0.0009225476552141565,0.5037700031661538,7.314637386400817,false,2.7657883977486577
polyhedral,0.3,0.3526376640354477,0.008483995026612678,0.1415440733971566,0.4855911870101028,true,0.32236104491143647
polyhedral,0.3,0.2880449270618811,0.048208499291102935,0.1310638953284399,0.9220785356948958,true,0.5579574384808563
polyhedral,0.3,0.4103764770188003,0.00007255116273507944,0.3038405573088375,0.604494360075291,true,0.45922639515516006
polyhedral,0.3,0.26987317613048983,0.00413252334077252,0.15741956640072172,0.4268772187864911,true,0.3021395436838134
polyhedral,0.3,0.2375464455445324,0.02221204167611912,0.1264067269160111,0.5726687467182229,true,0.36605647059985436
polyhedral,0.3,0.32154735349570834,0.0943034658316746,0.011867867028179746,0.927598938167904,true,0.4992872857362969
polyhedral,0.3,0.2989844044181652,0.05967277428190032,0.05309797705665611,0.5985990000384785,true,0.33303603967573175
polyhedral,0.3,0.2701664715680049,0.13193628113086486,-0.03297543517940519,0.47960842791295016,true,0.24040439414877915
polyhedral,0.3,0.3687935052486363,0.15925310639264945,-0.006429456490007845,0.5188148143776821,true,0.24007439182596968
polyhedral,0.3,0.3454426570687216,0.26350740433267594,-0.19041430631061532,0.6904560313237111,true,0.2675869167519856
polyhedral,0.3,0.23072141972527008,0.1007648030321491,-0.1363722750919932,0.0004909383893506201,false,-0.02914886854970894
polyhedral,0.3,0.35150657329838203,0.3793884002777963,-0.027159045804573654,0.4754235963175679,true,0.08925893541185632
polyhedral,0.3,0.3414469098993337,0.6850493758259317,-0.08700338562698037,0.40318017534444156,true,0.03344271730007761
polyhedral,0.3,0.4375959374951544,0.08694206202562316,0.011053690699193828,0.5351422447298873,true,0.30298486771035393
polyhedral,0.3,0.332618395635387,0.2307893550514788,-0.08424624177798867,1.8219394814810201,true,0.7463694031567106
polyhedral,0.3,0.3558496611611348,0.11533787652180227,-0.020458734458055357,0.5820067277015202,true,0.3190476190201591
polyhedral,0.3,0.3581298030256141,0.000324856518678418,0.3639056204614352,0.8120736443499593,false,0.5942230179831213
polyhedral,0.3,0.24673257843967583,0.008685174235719906,0.20277368998393994,0.6518450961906161,true,0.44423607062334347
polyhedral,0.3,0.33620095486058177,0.04054506166342908,0.028267400115401825,0.5271381225603391,true,0.27441036465380986
polyhedral,0.3,0.3388093065788313,1.2074729611732948e-6,0.41911272917679965,0.9939606097171074,false,0.6689666917267221
polyhedral,0.3,0.38671044228882173,5.808932446171866e-9,0.3858066773989223,0.6453965432136848,true,0.5145864806270425
polyhedral,0.3,0.3271550201585916,0.04776020309163753,0.06662622671237678,0.5958884867888714,true,0.3305858730810049
polyhedral,0.3,0.3715043602521048,0.10731012387463057,-0.005544661377223413,0.5141852906984391,true,0.2971858207751544
polyhedral,0.3,0.29752396065699427,0.003961035335478202,0.2664598432535361,0.7907884062930123,true,0.5312381637286615
polyhedral,0.3,0.3931782543798589,0.04474821377284832,0.01796371541784281,0.5336803386745531,true,0.13951692002538926
polyhedral,0.3,0.28344428398092947,0.23005493172807334,-0.027195566982547974,0.6224059635255957,true,0.21090287594387014
polyhedral,0.3,0.37352482277580584,0.03109871535088704,0.15146725755447593,2.688476715306332,true,1.0798043909984547
polyhedral,0.3,0.30655460404385715,0.8989073258503363,-0.09461356998673508,0.4855864085165079,true,0.013002997277355922
polyhedral,0.3,0.4802499429073983,0.0030351525689924497,0.31241103184145713,0.8104857011491793,true,0.5735996577819726
polyhedral,0.3,0.33858604280116356,0.1114384689293404,-0.0018326206199511903,0.09981946770590108,false,0.09588908258676057
polyhedral,0.3,0.17319344795933816,0.049357220234787176,-0.10394495020265884,-0.02931141232736249,false,-0.028391029145767226
polyhedral,0.3,0.23482933097038997,0.6857423652792022,-2.9565405841427017,0.500394051906248,true,-0.6692801353992324
polyhedral,0.3,0.22237420173275269,0.11682940759601235,-0.02639733383093629,0.6656884434595893,true,0.36713779528450075
polyhedral,0.3,0.41519428082992854,0.00418689881107559,0.19236445902109459,0.5481657065345322,true,0.3808438591687791
polyhedral,0.3,0.3633196634285671,0.0835747422979436,0.010894239094739525,0.47468408504701143,true,0.2702478091818019
polyhedral,0.3,0.2947413492740217,0.046625498898546835,0.05172083330834178,0.3753226570932765,true,0.22902989779231134
polyhedral,0.3,0.25499848607937126,0.02449292191248964,0.12733475165674008,0.5888719914263258,true,0.37757525743804055
polyhedral,0.3,0.34456446612703745,0.7639335438462903,-0.0607249676690639,0.33511758101020234,false,-0.010995474774401364
polyhedral,0.3,0.3271121152124822,9.621949025540033e-6,0.42924885025118015,0.7640972611614365,false,0.6021822995805874
polyhedral,0.3,0.4753336554569217,0.84951042240205,-0.09502110010288822,0.5821919207146178,true,0.024850084787751383
polyhedral,0.3,0.3750828955113121,0.00040415051338182906,0.3007938870478849,0.6717617623031307,true,0.4930618435294411
polyhedral,0.3,0.19773884175728676,0.4569676197029495,-0.33343806438800017,0.48096858417578453,true,0.12990191426694495
polyhedral,0.3,0.3601968906569075,0.0015718952377254958,0.2727311310521312,0.7086911833824939,true,0.501456631283271
polyhedral,0.3,0.2406548295989958,0.3661692999989823,-0.24078132603784555,0.4143464773179672,true,0.15064276667467535
polyhedral,0.3,0.33498252371542553,0.00015483948225636368,0.30313464785412614,0.567565100230107,true,0.44503586343953355
polyhedral,0.3,0.31538246628149336,0.6289533337658904,-0.09424048066160917,0.48067218894655694,true,0.0667791048047022
polyhedral,0.3,0.46513392540824366,0.010849690207330287,0.20361405263355223,0.859734351816833,true,0.5369117671806721
polyhedral,0.3,0.37199851585638266,0.1409941359733764,-0.055338425809794846,0.6955664796366956,true,0.3470185726600716
polyhedral,0.3,0.1777427180416769,0.08247066179351048,0.009412277543344078,0.6376253060540372,true,0.35782517812803993
polyhedral,0.3,0.202867143238637,0.8407283371565956,-0.1471419381784399,0.42013520762539563,true,-0.03279729929279996
polyhedral,0.3,0.3833822166603831,0.23078261540541098,-0.13864978149314888,0.32266737606839135,false,-0.08912876378213588
