method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.5,0.39972112862819204,3.4832337424453667e-6,0.25754935890688907,0.6342442078197488,true,0.4458967833633189
naive,0.5,0.4941623667229635,9.940169670420317e-10,0.38772328743881923,0.7539159212614444,true,0.5708196043501318
naive,0.5,0.6340198783545914,3.028209152895334e-15,0.5835071881307539,0.9692396008349227,true,0.7763733944828383
naive,0.5,0.5371314225968399,2.012524460839714e-9,0.37815246315275763,0.745354156848541,true,0.5617533100006493
naive,0.5,0.6136956660174105,9.896940303930057e-7,0.3000504373303213,0.700967718576317,true,0.5005090779533191
naive,0.5,0.6020038456148916,7.619394317883672e-18,0.6798524400128325,1.0808884166426773,false,0.8803704283277549
naive,0.5,0.5991464151947292,1.563130769336942e-9,0.4212098832108019,0.8261176180361444,true,0.6236637506234731
naive,0.5,0.6981573738716961,2.7169673695969386e-14,0.5074009509946407,0.8593589351635975,true,0.6833799430791191
naive,0.5,0.5851289648511095,1.4509413507382459e-11,0.45915790192879335,0.8346963488184674,true,0.6469271253736304
naive,0.5,0.6420339288882501,9.728522758385146e-12,0.49265892249154797,0.8908009568225504,true,0.6917299396570492
naive,0.5,0.6456608765592536,2.1383350732823977e-8,0.34647040928497586,0.7195388305741174,true,0.5330046199295466
naive,0.5,0.554563705215222,4.38240407820455e-9,0.3691805558607465,0.7393829352737539,true,0.5542817455672502
naive,0.5,0.5682812294519765,4.527143313839765e-10,0.5063954465260223,0.9707620998806519,true,0.7385787732033371
naive,0.5,0.4178343871960824,0.000044981554969457307,0.2004567649628072,0.5710506806405232,true,0.3857537228016652
naive,0.5,0.5133033377282861,1.4671903312435557e-7,0.31175388197915677,0.682447405714251,true,0.4971006438467039
naive,0.5,0.607124416381012,3.02334381216533e-13,0.5296122087731514,0.9188659594211177,true,0.7242390840971346
naive,0.5,0.5542082278491507,1.1675586246733263e-8,0.33291612081566435,0.6814354578088697,true,0.507175789312267
naive,0.5,0.6783778670992605,3.4990612336509333e-10,0.41522208313494563,0.7924347562343099,true,0.6038284196846277
naive,0.5,0.4262090668547883,2.959181030183267e-8,0.36892774964123737,0.7724496101965646,true,0.5706886799189009
naive,0.5,0.7394403687371887,9.993042678083688e-9,0.4092314309188628,0.8346378313571762,true,0.6219346311380195
naive,0.5,0.5858318719088114,2.2220921056407298e-8,0.31215133207439516,0.648882421618062,true,0.48051687684622857
naive,0.5,0.4943472345063822,1.407130271266181e-11,0.4397150014655034,0.7990181283902467,true,0.619366564927875
naive,0.5,0.48960945329624644,0.000010467294295247756,0.24418650156239174,0.6353049109566943,true,0.439745706259543
naive,0.5,0.34537113362875793,0.00019515627104832377,0.17576188084825214,0.5660619934762605,true,0.37091193716225634
naive,0.5,0.4374633533904758,6.960508604401335e-11,0.3860284301899255,0.7177591786829325,true,0.551893804436429
naive,0.5,0.6332828081362677,8.273240941012937e-12,0.4562407701221131,0.8231909904996635,true,0.6397158803108883
naive,0.5,0.5535186714541027,1.8083366114857473e-12,0.4975288439895694,0.8807963328331635,true,0.6891625884113665
naive,0.5,0.6398612215826657,3.5916879605352736e-9,0.3836066753887366,0.765064093411483,true,0.5743353844001098
naive,0.5,0.784130736753277,1.047672663865747e-7,0.34162969515395253,0.7403931904253056,false,0.5410114427896291
naive,0.5,0.6440714731700535,6.361530318803747e-14,0.5208804830585435,0.8894088509020893,true,0.7051446669803164
naive,0.5,0.4191964411176787,0.00004229923749056629,0.2183904477647359,0.6194403617325175,true,0.4189154047486267
naive,0.5,0.44821558810381235,0.0035140355300017577,0.10357511362788482,0.5270210739132591,true,0.315298093770572
naive,0.5,0.46536135910282495,1.8529138565355524e-6,0.26440326487205423,0.6333915739349871,true,0.4488974194035207
naive,0.5,0.436165875598817,5.347212563023834e-7,0.29887996734322403,0.6825728990240449,true,0.4907264331836345
naive,0.5,0.5207315220273744,2.64162612859686e-14,0.5131292595735675,0.8688319903089707,true,0.6909806249412691
naive,0.5,0.46597646371299317,1.039458240160679e-6,0.3006147701692656,0.7036129453218567,true,0.5021138577455612
naive,0.5,0.5899141520179584,5.276418815710831e-10,0.4110432255137396,0.7901015515082109,true,0.6005723885109753
naive,0.5,0.314141735107466,0.00003088888429816796,0.22028136694902506,0.6115575357151752,true,0.4159194513321001
naive,0.5,0.48424310780798596,8.66844509195181e-10,0.44975245143834824,0.8723092831498858,true,0.661030867294117
naive,0.5,0.5257408269575303,7.540488749480766e-14,0.4770580987336902,0.8159467058568103,true,0.6465024022952502
naive,0.5,0.6417366008820556,5.0573827331316537e-11,0.4520757998161057,0.8365409141274162,true,0.6443083569717609
naive,0.5,0.5466454153727451,1.5275339881861604e-13,0.4560720688336069,0.7856285654609863,true,0.6208503171472965
naive,0.5,0.5554413288397176,4.375186956307665e-9,0.35512700824047105,0.7112120478689775,true,0.5331695280547243
naive,0.5,0.5717180209187823,3.299054213372312e-10,0.42229317854087434,0.8051177124620208,true,0.6137054455014476
naive,0.5,0.4577048870369434,1.1133861740995072e-8,0.40503557003551416,0.8281405976712057,true,0.61658808385336
naive,0.5,0.724789870329586,2.8866957146514845e-14,0.5723906859389012,0.9699799132234557,true,0.7711852995811784
naive,0.5,0.6606096333431217,1.0341041563386222e-16,0.6039484741019356,0.9773114737546122,true,0.7906299739282739
naive,0.5,0.4104297183816402,4.55766784341861e-9,0.42703833115893164,0.8559724745353898,false,0.6415054028471607
naive,0.5,0.5476277219951169,1.8526471560088375e-8,0.3656491581559007,0.7567039198431864,true,0.5611765389995436
naive,0.5,0.5177907931239117,9.25733349696683e-7,0.3145263319978815,0.7329139391825272,true,0.5237201355902044
naive,0.5,0.50461626322123,4.947279615542198e-8,0.39046742262177103,0.8286303186866535,true,0.6095488706542123
naive,0.5,0.4924742747517783,1.4529263884360876e-9,0.4049658553312422,0.7931359318750769,true,0.5990508936031596
naive,0.5,0.5217778627208979,7.059825339322831e-9,0.35912585528026486,0.7267289343699129,true,0.5429273948250889
naive,0.5,0.476779183495245,2.2041731733127792e-11,0.4584695885111875,0.8382717478535195,true,0.6483706681823536
naive,0.5,0.4799690715104898,4.2715924379102647e-10,0.4032304405436502,0.7722097544775599,true,0.587720097510605
naive,0.5,0.4359671557473791,1.0383928061848766e-7,0.3066841332873177,0.6644853223463061,true,0.4855847278168119
naive,0.5,0.5690970074618759,9.554926633293533e-8,0.35971036973858395,0.7774962744760745,true,0.5686033221073292
naive,0.5,0.5985175237267235,4.943846419502329e-8,0.35237474227398413,0.7477779821849367,true,0.5500763622294604
naive,0.5,0.5365296448514264,2.274573114308826e-11,0.4754752304602269,0.8697484722938477,true,0.6726118513770373
naive,0.5,0.5907975256896255,6.573792958996941e-12,0.4489795176577604,0.8076688300673722,true,0.6283241738625663
naive,0.5,0.6220524670713595,3.591480649902429e-8,0.36497832002687614,0.7680026391800165,true,0.5664904796034463
naive,0.5,0.4698511360096473,0.000011805462320142032,0.2267328598235836,0.5938159816244708,true,0.4102744207240272
naive,0.5,0.444527327707062,0.0010889382676878751,0.12485624994298866,0.4994615507938273,true,0.312158900368408
naive,0.5,0.6161720283907403,6.579783182111371e-15,0.5538495948479563,0.9260930263641585,true,0.7399713106060574
naive,0.5,0.47439663117014386,1.0793003700498552e-14,0.5273310915572911,0.8856065376637037,false,0.7064688146104974
naive,0.5,0.5873176026510823,9.689807162471238e-9,0.3727684088662587,0.7597344873373238,true,0.5662514481017913
naive,0.5,0.5574125624374994,5.629587748166558e-9,0.3789304567235191,0.7630035661005677,true,0.5709670114120434
naive,0.5,0.618453624350222,1.7793297821773688e-8,0.3992008703923078,0.8253286772795236,true,0.6122647738359157
naive,0.5,0.6198582862038982,2.3817072080482086e-7,0.322902009948586,0.7176098850166222,true,0.5202559474826041
naive,0.5,0.5477697528079839,1.9336898223468017e-13,0.5249598359123069,0.9065054829009449,true,0.7157326594066259
naive,0.5,0.5572985759432597,1.3787895991743706e-8,0.3511530927454106,0.7215730746812806,true,0.5363630837133456
naive,0.5,0.530874244508456,1.368599061871334e-6,0.2673441915786739,0.6325465273602917,true,0.4499453594694828
naive,0.5,0.6056386925361347,3.901004727698276e-11,0.4899455711153074,0.9031605866204115,true,0.6965530788678594
naive,0.5,0.5934109323181923,2.8624955161155642e-11,0.44815109960601063,0.8224379533107894,true,0.6352945264584
naive,0.5,0.44951652151185434,2.1553338970118402e-7,0.31365016564731685,0.6948327433962972,true,0.504241454521807
naive,0.5,0.6266792886805906,1.8641685942445586e-13,0.523653961812705,0.9039056946520561,true,0.7137798282323805
naive,0.5,0.3849180240991091,9.805967689842252e-6,0.24205126723639966,0.6275255698141375,true,0.4347884185252686
naive,0.5,0.5220752928814436,1.4993746842163695e-10,0.406471295305163,0.7648892924856294,true,0.5856802938953962
naive,0.5,0.45366481448559726,7.26844914111787e-9,0.3891143493101582,0.7879234587290161,true,0.5885189040195872
naive,0.5,0.5370945732911481,1.4354618301794822e-8,0.3430247505192676,0.705543364819929,true,0.5242840576695983
naive,0.5,0.5416544864867971,9.698386527377615e-11,0.40198743545287585,0.751255202519179,true,0.5766213189860274
naive,0.5,0.4911093741403026,1.0729870190008144e-6,0.2816597739225817,0.6600573554116802,true,0.47085856466713094
naive,0.5,0.5222729813536106,0.000019592467973217098,0.2186352498872924,0.5897227456099843,true,0.40417899774863836
naive,0.5,0.3945922988796769,1.0703340437185089e-7,0.31782481053974376,0.6892331711229261,true,0.503528990831335
naive,0.5,0.4448539986037515,5.111398329507154e-9,0.4124788551137118,0.8288225199459582,true,0.620650687529835
naive,0.5,0.45736086550340116,2.048046527954927e-7,0.3403633404641776,0.7527950883660893,true,0.5465792144151335
naive,0.5,0.5810122257139613,0.00004195788222388185,0.21443438183178168,0.6078734444777075,true,0.4111539131547446
naive,0.5,0.7314799366536187,2.0229934596326243e-17,0.6341781159453445,1.0147264605311501,true,0.8244522882382472
naive,0.5,0.4823063898288571,1.134954990850211e-8,0.37803298042598565,0.7732746709029283,true,0.575653825664457
naive,0.5,0.6246328148840643,5.306887756556521e-15,0.5735387389845087,0.9572316957453691,true,0.7653852173649389
naive,0.5,0.47722781551777105,3.997364300408355e-9,0.3534055152004614,0.7064138499671342,true,0.5299096825837978
naive,0.5,0.42008433603016554,3.674194199444618e-8,0.34078239067426364,0.7175140469281104,true,0.529148218801187
naive,0.5,0.49130128956189073,2.5493635409242933e-6,0.2867069932495463,0.6962543862558711,true,0.4914806897527087
naive,0.5,0.36913144135473597,2.512816955545788e-7,0.29275952683161494,0.6517446445618762,true,0.4722520856967456
naive,0.5,0.5653681975215558,8.438209605095687e-9,0.3453906501280521,0.701728832164412,true,0.523559741146232
naive,0.5,0.5941221246544168,2.427828055339693e-7,0.3183562248764332,0.7079432724572673,true,0.5131497486668503
naive,0.5,0.6380770692693922,9.843269437778357e-15,0.5115788035421509,0.8584474658721584,true,0.6850131347071546
naive,0.5,0.5698722979591047,7.190303437735271e-17,0.6105663881832476,0.9854746877679134,false,0.7980205379755805
naive,0.5,0.544152975594402,1.025783475230285e-8,0.3543265323022001,0.7230918364047679,true,0.538709184353484
naive,0.5,0.6541106046925464,5.675581037539538e-12,0.47639536640883,0.8553700163501559,true,0.665882691379493
naive,0.5,0.38030135896943207,2.285399648481972e-6,0.23649428861548114,0.5715976395623215,true,0.4040459640889013
naive,0.5,0.49388931544232023,3.6269109187584516e-8,0.34110033808685236,0.7179410559173026,true,0.5295206970020775
naive,0.5,0.692249823934079,1.6006146969854686e-11,0.48188647880712143,0.8771898845583531,true,0.6795381816827373
naive,0.5,0.5644984255424301,4.0997242266058214e-16,0.5623034905003416,0.9192216254371074,true,0.7407625579687245
naive,0.5,0.5223914763500894,6.133435841195917e-14,0.5339217449524984,0.9113510107478129,false,0.7226363778501557
naive,0.5,0.5109948645773665,4.757423746847733e-8,0.34963370164754215,0.7411958549317312,true,0.5454147782896367
naive,0.5,0.5586624504114841,9.25855786772112e-11,0.5236527568730431,0.9779241373200449,true,0.750788447096544
naive,0.5,0.5055196755186908,1.3756154739383145e-12,0.4619795467256841,0.8152262599020624,true,0.6386029033138733
naive,0.5,0.6310219645536607,8.2122478880871e-9,0.41132791770091764,0.8351823654451,true,0.6232551415730089
naive,0.5,0.29775237760310624,0.002416834330570243,0.10602217432822242,0.49313029326500407,true,0.29957623379661324
naive,0.5,0.5403183832616226,9.938263804898318e-7,0.2864834842903551,0.6693800412932871,true,0.4779317627918211
naive,0.5,0.633829931882633,3.758941989538687e-16,0.667589120037813,1.090616897573492,false,0.8791030088056525
naive,0.5,0.5798149661653995,1.680678049559286e-14,0.596770337164314,1.006239457359701,false,0.8015048972620076
naive,0.5,0.5933129313096568,2.2403947007215368e-7,0.32321220527447053,0.7168966252742293,true,0.5200544152743499
naive,0.5,0.48014923926218983,2.4880710006085125e-7,0.2977280540711732,0.6625940746041709,true,0.48016106433767203
naive,0.5,0.34563009045316806,7.945000182853964e-7,0.3033922576740333,0.7029138633564052,true,0.5031530605152192
naive,0.5,0.5449930428310766,5.320663151281916e-15,0.5728227608080766,0.9560580794431374,false,0.764440420125607
naive,0.5,0.7314613210936126,1.9797729409708934e-15,0.6112998887265638,1.0118338984208006,true,0.8115668935736823
naive,0.5,0.5811886717016573,5.43129790686909e-17,0.6515079894054973,1.0494924939019667,false,0.8505002416537321
naive,0.5,0.46640951939040076,2.547326069021766e-7,0.32213335550410455,0.7174530439329809,true,0.5197931997185428
naive,0.5,0.5241134054596418,1.7323682893937165e-7,0.3343484375459096,0.7356393475515104,true,0.53499389254871
naive,0.5,0.6051431692543419,3.9013148009677107e-16,0.6187513943394318,1.0111177784100065,false,0.8149345863747192
naive,0.5,0.4355903050422562,2.690864828426891e-6,0.25566339510907565,0.6223408939806208,true,0.4390021445448482
naive,0.5,0.35832896974858436,0.00023670879712548457,0.17917512967047106,0.5884093469127731,true,0.3837922382916221
naive,0.5,0.8455276593328038,1.770187438583485e-14,0.6348764239388832,1.0709998220168273,true,0.8529381229778552
naive,0.5,0.7591082214502398,5.1745163790844406e-18,0.6242013448708073,0.9899726218539109,true,0.8070869833623591
naive,0.5,0.6281990882937691,8.700426530336483e-11,0.44984303570258477,0.8392759926222894,true,0.6445595141624371
naive,0.5,0.35415613699531534,0.000036795064820195275,0.20319135709750286,0.5707870242217221,true,0.3869891906596125
naive,0.5,0.6380677418105966,3.6649791702420112e-9,0.37710366829014763,0.7524118133610873,true,0.5647577408256175
naive,0.5,0.452270454926033,9.523592070531651e-9,0.3867191889062818,0.7878559951053228,true,0.5872875920058023
naive,0.5,0.4964794926683927,5.566444283881785e-8,0.3837660967294496,0.8170133703678528,true,0.6003897335486512
naive,0.5,0.45683447058152094,1.7562782462712162e-8,0.33475233391933973,0.6918658208780091,true,0.5133090773986744
naive,0.5,0.5803296819489424,1.3118280768387993e-12,0.4752158972394963,0.8381184635273998,true,0.6566671803834481
naive,0.5,0.5664677422255295,1.1232393354265248e-7,0.35813840046060846,0.7777569736782548,true,0.5679476870694317
naive,0.5,0.46698616876822635,7.268222300767575e-9,0.4106628456604541,0.8315567535065856,true,0.6211097995835199
naive,0.5,0.6070388707875286,8.310239103906599e-12,0.4543626519380775,0.8198502988844916,true,0.6371064754112845
naive,0.5,0.4913586772893797,9.26055843335921e-9,0.39860761963809477,0.811557901534739,true,0.6050827605864169
naive,0.5,0.6033244551695035,1.8464922209766454e-8,0.3546311045734743,0.7338428415198388,true,0.5442369730466565
naive,0.5,0.5716840258156425,1.24684358719186e-12,0.5294436845227471,0.9332051854571614,true,0.7313244349899543
naive,0.5,0.6894061364842443,9.613454093883054e-14,0.5756767797823745,0.9870060747103659,true,0.7813414272463702
naive,0.5,0.5484042445675181,1.0159369901310006e-10,0.4086768330824403,0.764309967163674,true,0.5864934001230572
naive,0.5,0.49329922403726373,2.762327970547676e-7,0.2809961427023707,0.627482098879439,true,0.45423912079090484
naive,0.5,0.6104295254210528,1.520789473384548e-16,0.611178599849318,0.9917687870353555,false,0.8014736934423368
naive,0.5,0.5913576488656769,6.516549475729526e-10,0.44684665851205246,0.8621716039668235,true,0.654509131239438
naive,0.5,0.4699650584042706,5.98731683311636e-10,0.4026036325005302,0.7756245996762363,true,0.5891141160883833
naive,0.5,0.3606498182821934,1.2666999692387639e-8,0.33070138758510964,0.6781920939347608,true,0.5044467407599352
naive,0.5,0.6019470372039455,1.119018339900055e-11,0.4812858868336115,0.8718605012991817,true,0.6765731940663966
naive,0.5,0.6456323743268008,9.870341544901552e-8,0.3581588928013518,0.7748708273843748,true,0.5665148600928633
naive,0.5,0.5298540138940181,4.533886304984694e-7,0.29084241185189175,0.6603877318412583,true,0.47561507184657503
naive,0.5,0.4605417465631819,2.101190079973401e-7,0.3135947721282186,0.6941508699919334,true,0.503872821060076
naive,0.5,0.46443820941630465,1.917248889984386e-6,0.25513698701561555,0.6120681915144137,true,0.43360258926501466
naive,0.5,0.5132824426255932,1.1053996088147334e-11,0.43963739950963576,0.7962828928675044,true,0.6179601461885701
naive,0.5,0.5488703467361162,6.042407073590459e-6,0.2744825629586599,0.6939674433590536,true,0.48422500315885675
naive,0.5,0.5924006158237393,2.7364232956389274e-7,0.3054188266495965,0.6818098743365253,true,0.4936143504930609
naive,0.5,0.37643782467405085,1.384252737246317e-7,0.32380121281403695,0.7075745739749711,true,0.515687893394504
naive,0.5,0.4819283696871244,6.09559379737341e-12,0.41399201227933413,0.7440054084796779,true,0.578998710379506
