method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.2,0.2105698870208659,0.00166131347363729,0.14526164096100366,0.46382605552784617,true,0.30454384824442493
naive,0.2,0.12709576864016747,0.08115705415752922,0.011625166042568413,0.3973063491326774,true,0.20446575758762292
naive,0.2,0.2058477342649214,0.01036132089495166,0.09210526629160037,0.4219262761283821,true,0.25701577120999125
naive,0.2,0.15586861457840884,0.012780018204047843,0.09521497158141878,0.4659060820702845,true,0.28056052682585164
naive,0.2,0.24853251570360735,0.018171614158873726,0.06250739771929717,0.3492015002937069,true,0.20585444900650204
naive,0.2,0.24024497355085367,0.005869956719439795,0.11933601171963623,0.4729787412749872,true,0.2961573764973117
naive,0.2,0.22630067144626007,0.00032340275603747604,0.18297005711479056,0.491497016870712,true,0.33723353699275127
naive,0.2,0.18647660788689,0.019551445787342067,0.07194280128827665,0.41494748391754654,true,0.2434451426029116
naive,0.2,0.2204638079445525,0.18319585433235083,-0.032995235493406744,0.31282671436540777,true,0.1399157394360005
naive,0.2,0.2739692477676713,0.008643197323150364,0.09858038904145724,0.4291620575348526,true,0.26387122328815493
naive,0.2,0.08631442953521319,0.0038535221236267038,0.134538990341093,0.49002001504774945,false,0.31227950269442123
naive,0.2,0.17318619204350777,0.08254610355166417,0.008458201650757946,0.3134009485210876,true,0.16092957508592276
naive,0.2,0.29916879012009595,0.02129047987687611,0.07941995911677266,0.47652087261015796,true,0.2779704158634653
naive,0.2,0.16202087718425498,0.0033841497593623104,0.12842192929227628,0.4570270204598663,true,0.2927244748760713
naive,0.2,0.20431932739341724,0.00819728009711673,0.09369337347588469,0.40223167948405564,true,0.24796252647997016
naive,0.2,0.22871912006704043,0.0016991205457698767,0.15528611526834477,0.4973370759008916,true,0.3263115955846182
naive,0.2,0.25364949647591506,0.007824892601117614,0.10890287546701496,0.46197831885744123,true,0.2854405971622281
naive,0.2,0.17084313946123245,0.02353825154107985,0.06513188318137325,0.41087096130730255,true,0.2380014222443379
naive,0.2,0.1584601763103281,0.04857257458014075,0.03244657445425608,0.35839840800216544,true,0.19542249122821076
naive,0.2,0.22128671765358784,0.00434662498035587,0.11856567377891147,0.44172147373855386,true,0.28014357375873267
naive,0.2,0.26295901557300705,0.0002582553314880022,0.21512407109164042,0.5673728686981729,true,0.3912484698949067
naive,0.2,0.1508555589216788,0.025388720224471084,0.05900628542180025,0.3876874660458412,true,0.22334687573382073
naive,0.2,0.2386520549885887,0.00001710891878656372,0.28267983632602656,0.6329679057764434,false,0.45782387105123495
naive,0.2,0.1316556704535957,0.24606820805420535,-0.05384174322055765,0.311435851831825,true,0.12879705430563365
naive,0.2,0.24456629550874728,0.006212924444628061,0.10859391577578562,0.4358966110152881,true,0.27224526339553684
naive,0.2,0.11308362605153063,0.020231423944468505,0.08794479655884022,0.5151798109306839,true,0.30156230374476206
naive,0.2,0.11113275951317911,0.0036985431806453575,0.1259036768847378,0.45516212167588144,false,0.2905328992803096
naive,0.2,0.2066912973500704,0.0027068962929410897,0.13173605368943916,0.4517229398437749,true,0.29172949676660703
naive,0.2,0.24055741312994383,0.0015543191603924684,0.1403982853831502,0.44436116041644985,true,0.2923797228998
naive,0.2,0.23147086029428812,0.00042772035272909103,0.1792695656193045,0.4933797628266251,true,0.3363246642229648
naive,0.2,0.18006168238770917,0.029762715668083986,0.05933666132464524,0.42876800818742433,true,0.2440523347560348
naive,0.2,0.24255663193290006,0.000052780355245400946,0.21762185014667676,0.5161539861629154,true,0.3668879181547961
naive,0.2,0.176269318139229,0.01018384071991897,0.1008883594678083,0.45981978289260905,true,0.28035407118020866
naive,0.2,0.20985600676705118,0.00553661796977004,0.1192556868926129,0.46669077876957377,true,0.29297323283109333
naive,0.2,0.2246524430090642,0.007467231881614041,0.09402410882764844,0.39420969866914507,true,0.24411690374839676
naive,0.2,0.23899542534206775,0.03476624671148471,0.0523157514347283,0.4214647282349476,true,0.23689023983483798
naive,0.2,0.25050040034719584,0.011160477332395813,0.08525012656190933,0.39937900529318815,true,0.24231456592754874
naive,0.2,0.17482815340623,0.043562350545806365,0.04116923728877178,0.40385273233052443,true,0.22251098480964812
naive,0.2,0.16354299066306635,0.023550194778961205,0.06201376624780891,0.3913042603127264,true,0.22665901328026766
naive,0.2,0.2228065480254863,0.0027613467869367927,0.12083784578695611,0.4156750064347877,true,0.2682564261108719
naive,0.2,0.10702071351465525,0.01703050263224045,0.07114394908262905,0.38690807309734576,true,0.2290260110899874
naive,0.2,0.18604592702872425,0.00028778811284263923,0.17989290551022222,0.47859857187912724,true,0.3292457386946747
naive,0.2,0.13279007253990222,0.0018293521697743355,0.16920258510036973,0.5474051087343481,false,0.35830384691735895
naive,0.2,0.16024845534118004,0.004508483695332701,0.13716350024743645,0.5146495987449569,true,0.3259065494961967
naive,0.2,0.1967244696506499,0.018995884782990042,0.0732190316089456,0.4169456073651165,true,0.24508231948703105
naive,0.2,0.22170795571878815,0.0001520654915336492,0.19583600288331696,0.496488249619636,true,0.34616212625147647
naive,0.2,0.21733620054891076,0.07463688991344682,0.013729895520087132,0.34141958205377027,true,0.1775747387869287
naive,0.2,0.23279279644328268,0.000011941396693865395,0.2797801001835523,0.6164521847533633,false,0.44811614246845777
naive,0.2,0.29306691419335873,0.00012635195796405245,0.2437958808056895,0.6102464637783364,true,0.4270211722920129
naive,0.2,0.276104141936951,0.0005439358875621594,0.19909447614169995,0.5602981087462074,true,0.3796962924439537
naive,0.2,0.1664893191093463,0.0018239514596772519,0.141988597420924,0.4591744251898123,true,0.30058151130536814
naive,0.2,0.18848497721237953,0.11145722723279862,-0.00528249765844882,0.32151474274018343,true,0.1581161225408673
naive,0.2,0.22061312163183527,0.000046314852554309516,0.25725972479323367,0.6057313873086837,false,0.4314955560509587
naive,0.2,0.17539090620171102,0.00008512918619137607,0.2418484720780364,0.5900936474246478,false,0.4159710597513421
naive,0.2,0.20967811495432154,0.0008082074779405536,0.18399483054615645,0.5389791982057233,true,0.3614870143759399
naive,0.2,0.1879720284897634,6.060577841865725e-6,0.2805846838631305,0.6011507239357133,false,0.4408677038994219
naive,0.2,0.21030538614363323,0.01640458303821057,0.07372412579831567,0.39498501523724355,true,0.2343545705177796
naive,0.2,0.20363495721908803,0.010299513203686278,0.08420876675120523,0.38507312143868355,true,0.2346409440949444
naive,0.2,0.33148183307768986,0.001009330528667169,0.1710929260154268,0.5136524680134741,true,0.34237269701445044
naive,0.2,0.16168018864283415,0.00031890901411752657,0.1712661212215668,0.45951982818389125,false,0.31539297470272903
naive,0.2,0.21442479810508622,0.004652748862682173,0.13003432346926652,0.4909382298143145,true,0.3104862766417905
naive,0.2,0.18659744467768394,0.005240835975203241,0.10814266099346867,0.41830847674382843,true,0.26322556886864856
naive,0.2,0.2453887478614956,5.033536547783991e-6,0.27956083904038426,0.5946759344851758,false,0.43711838676278003
naive,0.2,0.14473238000145244,0.002862337193266296,0.14098967058603365,0.48782040522188164,true,0.31440503790395763
naive,0.2,0.21732591353158967,0.004723194390309087,0.11757093221538731,0.44521319386100633,true,0.2813920630381968
naive,0.2,0.2569644202099943,0.0053154626461653694,0.11433878825000601,0.44359006934652623,true,0.2789644287982661
naive,0.2,0.23570077862212854,0.0003358727854214656,0.2155933499522241,0.5809768236633558,true,0.39828508680778996
naive,0.2,0.19138624396871157,0.039615937562405626,0.04086406352325264,0.36645885095617015,true,0.20366145723971138
naive,0.2,0.1954773506808678,0.0054903100383767,0.11305968467065844,0.44164878074124736,true,0.2773542327059529
naive,0.2,0.20276979136309034,0.0071815797555902245,0.11200796840417321,0.4651374820539677,true,0.28857272522907046
naive,0.2,0.18461092834294845,0.5183458635547991,-0.10393594932562648,0.23834012393931137,true,0.06720208730684245
naive,0.2,0.23935270344395243,0.001257010452052822,0.16719056860850162,0.5151286080039821,true,0.3411595883062419
naive,0.2,0.17195060369464846,0.0008261517621850777,0.2028660336194472,0.5956612797358053,false,0.39926365667762626
naive,0.2,0.19373903363984218,0.0006299362112413845,0.18407978190810653,0.5255274409517483,true,0.35480361142992745
naive,0.2,0.10732559059359481,0.0026962220100719527,0.1418770843660247,0.48619055740690725,false,0.314033820886466
naive,0.2,0.2809419414056105,0.0018041027078374854,0.14785504643476602,0.4774243431367359,true,0.31263969478575093
naive,0.2,0.18923838088106607,0.027914534507015278,0.05301347434907289,0.36802215429293655,true,0.21051781432100472
naive,0.2,0.2038591310500088,0.012360792284464957,0.08649575203095086,0.41859094673935726,true,0.25254334938515405
naive,0.2,0.2675506103080778,0.052862452473803265,0.029754655151551374,0.3659075600850412,true,0.19783110761829628
naive,0.2,0.19210429166583565,0.0016050411042584105,0.13584370945640636,0.4317681805182888,true,0.28380594498734757
naive,0.2,0.15737328718983754,0.001373595228889641,0.1615872453758996,0.5033723932051969,false,0.33247981929054826
naive,0.2,0.18127514850673454,0.0029439631418774195,0.1454310699409952,0.5055081462699408,true,0.325469608105468
naive,0.2,0.23412942662298636,0.02637832923386621,0.05454179068527526,0.3661855001743697,true,0.21036364542982247
naive,0.2,0.1315738592017001,0.0431242474429127,0.03898233216695465,0.3785563446616632,true,0.20876933841430895
naive,0.2,0.2976322812415656,0.0026710574389789245,0.13951436133672945,0.4773823489679856,true,0.3084483551523575
naive,0.2,0.13353712852307562,0.04866310268753529,0.03763594215905319,0.41663680455615687,true,0.22713637335760503
naive,0.2,0.2747644101751342,0.00567420106543038,0.10126933037369637,0.39840743670800416,true,0.24983838354085028
naive,0.2,0.25160070993603917,0.01752451267563004,0.07549665479253131,0.41541078634799966,true,0.2454537205702655
naive,0.2,0.20345466282603156,0.04208144162578184,0.04211744328808342,0.39934422748050935,true,0.2207308353842964
naive,0.2,0.24993604377086256,0.0011788616179498588,0.16323444981701968,0.49904595044897143,true,0.33114020013299555
naive,0.2,0.29870824917534267,0.0002590797181399075,0.19548398986604848,0.5157040631208589,true,0.3555940264934537
naive,0.2,0.14128463055948368,0.016432524927806405,0.0743484525830872,0.3985975270502036,true,0.2364729898166454
naive,0.2,0.2176270941191873,0.0010394679258311148,0.17985654711500568,0.5417891147069336,true,0.3608228309109696
naive,0.2,0.20462193977869744,0.02208559631078595,0.06564903975255976,0.4009798947631119,true,0.23331446725783583
naive,0.2,0.1671228496766463,0.0015420825392290262,0.17289316673977037,0.5466420131758017,false,0.35976758995778607
naive,0.2,0.20109149817603902,0.013817229792966578,0.08791607350859429,0.44186141997697814,true,0.26488874674278623
naive,0.2,0.1380871042591309,0.005880837805850276,0.12925179259986178,0.5124883528853372,true,0.3208700727425995
naive,0.2,0.23329123405748134,0.000028213251428670976,0.2699982302906746,0.6193350577520904,false,0.4446666440213825
naive,0.2,0.27076739175396297,0.0032605191788091796,0.13109360317408436,0.46354985366172674,true,0.29732172841790555
naive,0.2,0.19080864946962733,0.038360651468208815,0.042781392741674334,0.37305480144750114,true,0.20791809709458772
naive,0.2,0.17316402827500976,0.034270720277894615,0.04747171540929662,0.3783234053671168,true,0.2128975603882067
naive,0.2,0.19747417955543745,0.0000921506482934766,0.22975579684798703,0.5633775918746278,false,0.39656669436130737
naive,0.2,0.15498078637819945,0.00029504702802035264,0.1859749040499751,0.4957867405715939,false,0.3408808223107845
naive,0.2,0.23300057343540526,0.0061474759511651,0.11489198454902888,0.46007567780679065,true,0.28748383117790977
naive,0.2,0.1865642088297579,0.0019525673785633093,0.14931982918621128,0.48750812177574837,true,0.3184139754809798
naive,0.2,0.1596454549221607,0.007024608603530155,0.09605950702937713,0.396783824837755,true,0.24642166593356607
naive,0.2,0.2976102948188247,0.0014001805018209897,0.15390743891705466,0.48060986242756626,true,0.31725865067231046
naive,0.2,0.14300574954958273,0.000352973545215173,0.20245713076351013,0.547887208479141,false,0.37517216962132555
naive,0.2,0.2439712574955463,0.002726867531382211,0.12983948939157755,0.4457421515764858,true,0.28779082048403165
naive,0.2,0.25685665276022196,0.007070756952595466,0.11360849039593876,0.47001182849705536,true,0.2918101594464971
naive,0.2,0.3240977344637489,0.0005861444622449942,0.1899012675316953,0.538304712073233,true,0.3641029898024642
naive,0.2,0.2079963335086186,0.008866362353903342,0.10835007608392153,0.4749407139891978,true,0.2916453950365597
naive,0.2,0.29073631652397125,0.000022616541880066814,0.31811934019923027,0.7217906060393283,false,0.5199549731192793
naive,0.2,0.22605760938972366,0.013835181323591579,0.08633988392703285,0.4341377998972914,true,0.2602388419121621
naive,0.2,0.19956453034648078,0.05204720406030805,0.03043193675991404,0.366503423278861,true,0.1984676800193875
naive,0.2,0.18716169933533208,0.0006014579618209933,0.1988771586670481,0.5651762076052478,false,0.38202668313614796
naive,0.2,0.18212959022852476,0.01879781934832087,0.07820158834061142,0.4432845280224056,true,0.2607430581815085
naive,0.2,0.18173394327479722,0.006909308045015654,0.10829498226371423,0.4455557125981471,true,0.27692534743093067
naive,0.2,0.17889855641231175,0.053668220589066375,0.02918846259528965,0.3665188334787841,true,0.1978536480370369
naive,0.2,0.15978002101050442,0.00001872974804854512,0.284003853077001,0.6386179433718757,false,0.4613108982244383
naive,0.2,0.2248347190116798,0.0011426027304345056,0.16896106704124675,0.514632256757118,true,0.3417966618991824
naive,0.2,0.22906491216233754,0.025040111796919073,0.06255436154443131,0.4078728245265094,true,0.23521359303547035
naive,0.2,0.23586195386354328,0.0006388780752047267,0.17303710485403276,0.49469786861494525,true,0.333867486734489
naive,0.2,0.17702446604599992,0.0015002050511824657,0.14183498342546375,0.44684122798475967,true,0.2943381057051117
naive,0.2,0.23256250575875584,0.00007246478726566629,0.2454806147296061,0.5930884451451818,false,0.41928452993739396
naive,0.2,0.1943375735512329,0.006098638242439383,0.1135603589908721,0.45392867175582496,true,0.28374451537334855
naive,0.2,0.24459584848584087,0.0070538175109672,0.11606914314976188,0.47991444558665497,true,0.29799179436820844
naive,0.2,0.20593844656247717,0.0059574557197295255,0.11150047757913997,0.4433715733373268,true,0.27743602545823337
naive,0.2,0.2276057645001894,0.0009893998469388523,0.17323926977232948,0.5189157496124597,true,0.3460775096923946
naive,0.2,0.19232388114218946,0.01742016342186698,0.0697989001216632,0.383114835975899,true,0.2264568680487811
naive,0.2,0.07749363662079997,0.028912281496252808,0.05210784689056486,0.3696532913766589,true,0.2108805691336119
naive,0.2,0.19591693660313908,0.0020681688424926637,0.1329352171312468,0.437599182339089,true,0.2852671997351679
naive,0.2,0.16972085920414204,0.3005546857420889,-0.057162167779752776,0.2513089928274852,true,0.09707341252386623
naive,0.2,0.19405135382501046,0.005887475790759955,0.12167413523990941,0.4825627367300328,true,0.3021184359849711
naive,0.2,0.27217607255356435,0.00025800491699278676,0.19881295291029397,0.5243132414119287,true,0.36156309716111135
naive,0.2,0.1696684713750608,0.0017961947608376887,0.16317775701047088,0.5265829116220339,true,0.34488033431625237
naive,0.2,0.2669070995918487,9.569709282244706e-6,0.2846384595455065,0.6212443520236522,false,0.45294140578457937
naive,0.2,0.28886473449980876,0.0005399505342739684,0.17052014948956107,0.4795457664895393,true,0.3250329579895502
naive,0.2,0.24618266430558752,0.07778911308291578,0.01281597295905959,0.3676835782197151,true,0.19024977558938735
naive,0.2,0.22779673118927465,0.00008659748512374906,0.23361978798521768,0.570623116293854,false,0.4021214521395358
naive,0.2,0.1094714222886793,0.002752869844286102,0.13992454835679782,0.4810947275244595,false,0.31050963794062864
