method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.3,0.27380073852734355,0.0009170792966971347,0.16904840038672783,0.5020644550891123,true,0.3355564277379201
naive,0.3,0.4915817437817878,3.923360944438565e-7,0.3510048029480619,0.687870410897641,true,0.5194376069228515
naive,0.3,0.4173643438330598,1.3629370034594489e-6,0.3421894926337935,0.6955735032920886,true,0.518881497962941
naive,0.3,0.34640007757494556,0.021692858936927295,0.06905923437301614,0.4181178852015495,true,0.24358855978728283
naive,0.3,0.37693704172218057,2.8171252639865304e-7,0.3735329527525509,0.7255848724533902,true,0.5495589126029705
naive,0.3,0.28394450898683504,0.00004440247263139352,0.19989384949029823,0.4695716388769857,true,0.33473274418364196
naive,0.3,0.32832696226646735,5.760704796747451e-7,0.3194585248075462,0.6327730066063789,true,0.47611576570696257
naive,0.3,0.28789072687990264,0.0006163767033901432,0.16291897147638074,0.46411072485740074,true,0.31351484816689074
naive,0.3,0.3706189410423432,9.232421640467998e-7,0.3306630679228792,0.6640859907183776,true,0.4973745293206284
naive,0.3,0.3507750012868043,0.00001631450625551575,0.2398229183768702,0.5358304054769162,true,0.3878266619268932
naive,0.3,0.33062994335446666,0.000024487193743990944,0.29086663426070786,0.6625197668621916,true,0.4766932005614497
naive,0.3,0.35796952052865777,0.0001773130080151336,0.23391872836334188,0.5995806680564202,true,0.416749698209881
naive,0.3,0.43567312066385455,0.00002052866120477905,0.30033550447333973,0.6782762729873135,true,0.48930588873032665
naive,0.3,0.4784599072667147,1.5127696953639373e-6,0.30545285739956907,0.6229724850705636,true,0.4642126712350663
naive,0.3,0.30441947375882733,0.00007122481152733156,0.27256461168368307,0.6578422122739604,true,0.46520341197882176
naive,0.3,0.3695861384474338,0.024954540725854166,0.06733286929044197,0.43820713314509835,true,0.25277000121777016
naive,0.3,0.32686564944504315,1.4616929103613354e-6,0.3161987644564654,0.6441777114031437,true,0.48018823792980453
naive,0.3,0.30397563610883943,0.002027047852025685,0.1511399077531397,0.4960896606884079,true,0.3236147842207738
naive,0.3,0.43771476372430734,0.00027092815247817124,0.18116981122422057,0.4796502715662261,true,0.33041004139522334
naive,0.3,0.3091203277733313,1.2864362288059974e-6,0.2919213201185601,0.5923093017276463,true,0.4421153109231032
naive,0.3,0.42665938522741365,0.00015207062986706863,0.2503072060089427,0.6345864891123285,true,0.44244684756063557
naive,0.3,0.43053535250665304,4.687192103272034e-6,0.2872504716260386,0.6093844149476013,true,0.44831744328682
naive,0.3,0.2335436725264114,0.00028174379328188304,0.20709348166676408,0.5500161022441281,true,0.3785547919554461
naive,0.3,0.3734696769526647,0.0010206458999827473,0.18474009003302883,0.5553319914281758,true,0.3700360407306023
naive,0.3,0.39153102196534034,1.271782583310357e-6,0.35679099580405316,0.72366895983374,true,0.5402299778188966
naive,0.3,0.3998152211055175,0.0001316176185485158,0.20824162429463972,0.5226945273293058,true,0.36546807581197277
naive,0.3,0.2968498270856924,0.00005194781775396757,0.22835584654966415,0.5411269824588152,true,0.38474141450423965
naive,0.3,0.2583634515844268,0.0017817078673285096,0.14755427801841142,0.4756358162901054,true,0.3115950471542584
naive,0.3,0.34380239319738626,8.94858244137919e-6,0.23727835454111665,0.5164263908666846,true,0.37685237270390065
naive,0.3,0.2225701101968021,0.0003411937128083612,0.19578969568923457,0.5283132411949739,true,0.36205146844210423
naive,0.3,0.2695013362114915,0.003249951654361528,0.11299171511048925,0.3993193198181715,true,0.25615551746433035
naive,0.3,0.15133095542520797,0.00444672480050268,0.1315327159047381,0.4921957676145309,true,0.3118642417596345
naive,0.3,0.25516309808809345,0.000033293703184708,0.2656031529789039,0.6144320471380792,false,0.44001760005849155
naive,0.3,0.23118770309737738,0.000014972524540816727,0.2395135342849967,0.5330527969404912,false,0.38628316561274395
naive,0.3,0.342071147103782,0.004391792331409383,0.1387116274412022,0.5178087425822355,true,0.3282601850117189
naive,0.3,0.37924242885360354,0.00004528516867066486,0.24929367169585756,0.5862491627263043,true,0.41777141721108096
naive,0.3,0.2531477230481418,0.00047204157263728614,0.19399157332399464,0.5387116627609254,true,0.36635161804246
naive,0.3,0.2877602620426827,6.383031111327083e-6,0.2564866042823556,0.5506421580638882,true,0.4035643811731219
naive,0.3,0.22208691465710342,0.000043509872165978415,0.2531273155924786,0.5939636490351453,false,0.42354548231381195
naive,0.3,0.37287513553781326,0.00004106920915392602,0.2647375521169788,0.6192661169570749,true,0.44200183453702685
naive,0.3,0.37277046646929524,0.005597324713734374,0.1293759183832007,0.5074834577463617,true,0.3184296880647812
naive,0.3,0.29739304799163174,0.00108889294039229,0.14574929080287416,0.44142113852631615,true,0.29358521466459514
naive,0.3,0.28109083549100394,4.5728803426281373e-7,0.3286116881519386,0.6466978079925421,false,0.48765474807224035
naive,0.3,0.24235460339875423,0.002261813205665643,0.14218535589270292,0.4742381304750724,true,0.30821174318388767
naive,0.3,0.3496691648194393,0.000022541354641079625,0.25552262128946257,0.5796695091192237,true,0.4175960652043431
naive,0.3,0.3735248324470712,2.3766928764346283e-6,0.3302102900560733,0.6836404049867637,true,0.5069253475214185
naive,0.3,0.18438778272266557,0.00010219922911859893,0.1993235850135249,0.49199437115209554,false,0.3456589780828102
naive,0.3,0.3078882772525527,7.841831082003834e-6,0.267835489009833,0.5797731809242849,true,0.42380433496705894
naive,0.3,0.36873241467432,1.187618233558072e-6,0.32107105551612863,0.6498238855831091,true,0.48544747054961884
naive,0.3,0.3510720944334763,0.000013275935522880366,0.26362788438418844,0.5835723727113382,true,0.42360012854776335
naive,0.3,0.24525497268181218,1.2891130009688314e-6,0.31776576213773344,0.6447900001530312,false,0.48127788114538234
naive,0.3,0.3561021870342178,0.00006581050394314219,0.22493882934944745,0.5403497564038474,true,0.3826442928766474
naive,0.3,0.2966596744872003,0.0006711847012817315,0.16504390379040718,0.4741976555774255,true,0.31962077968391633
naive,0.3,0.36048474993356555,0.000045057282471210565,0.23158840266290046,0.5444619535887646,true,0.38802517812583254
naive,0.3,0.2737800975358027,0.0020656547686125925,0.14321710398242665,0.4713625246818924,true,0.3072898143321595
naive,0.3,0.31588156073885604,0.00006146116453224899,0.2555182413254114,0.6113531449588072,true,0.4334356931421093
naive,0.3,0.3329337483778866,0.00002229966586664815,0.24172737665979033,0.5480881987451034,true,0.3949077877024469
naive,0.3,0.38145831028803934,0.0007735801244349964,0.16401397255487707,0.47821733267328315,true,0.3211156526140801
naive,0.3,0.4383308306352003,0.000028499723455064657,0.2431721621579004,0.5580842719743657,true,0.40062821706613305
naive,0.3,0.3665994258529979,0.000030860352134453886,0.26558985424955167,0.6120031117241895,true,0.4387964829868706
naive,0.3,0.4127980454469528,9.235809885901477e-8,0.346252676931411,0.6544177720022744,true,0.5003352244668426
naive,0.3,0.3086404401614035,0.00022955734060657124,0.21554184200229132,0.5632619694407011,true,0.3894019057214962
naive,0.3,0.25480353609870504,0.006315918533007382,0.1074511611804205,0.4329241017115052,true,0.27018763144596286
naive,0.3,0.3152201302551021,0.0003142631277117946,0.2271142048717661,0.608619857775381,true,0.4178670313235735
naive,0.3,0.2665788494551039,0.0004449252833989479,0.18805869441713263,0.5194162983356833,true,0.35373749637640794
naive,0.3,0.28425845801980343,0.0008926426990465644,0.1661212933326099,0.49189968650277177,true,0.32901048991769083
naive,0.3,0.32170508784397445,0.000015072328389359162,0.25992241559379514,0.5786478534391322,true,0.41928513451646365
naive,0.3,0.3230858050087836,2.4964075389805956e-6,0.2894346172355508,0.600233908688806,true,0.44483426296217843
naive,0.3,0.32401663695403704,0.001660786810288776,0.147050377842587,0.4695176214424407,true,0.30828399964251385
naive,0.3,0.236430945428928,0.010832009536916905,0.09727436180668944,0.4515675912427858,true,0.2744209765247376
naive,0.3,0.3345588804181955,0.011940941980318379,0.08797534363691725,0.42100495547769934,true,0.2544901495573083
naive,0.3,0.33762681263782124,0.00005569258171459156,0.285351081979344,0.6788622229822675,true,0.48210665248080575
naive,0.3,0.24949986948917566,0.0013435095743241949,0.164929881165287,0.5123606960209504,true,0.3386452885931187
naive,0.3,0.307069239020225,3.900195257647441e-7,0.39007210881217047,0.7643083301784698,false,0.5771902194953201
naive,0.3,0.2668479501856012,0.0003228500661464148,0.19245738178837668,0.5169079788264815,true,0.3546826803074291
naive,0.3,0.46149239473674664,0.00002581959933249898,0.2739150477236419,0.625542016274587,true,0.44972853199911444
naive,0.3,0.3646849029410038,0.0009564369369074786,0.2073983933726275,0.6188606728156376,true,0.4131295330941326
naive,0.3,0.2813528688851978,3.870271908590245e-6,0.2798977770668676,0.5895732572028909,true,0.43473551713487923
naive,0.3,0.23788434022865382,0.010665698312187893,0.08791661787031319,0.4062264356606177,true,0.24707152676546545
naive,0.3,0.27952871479078795,0.005290793082485407,0.11880470591138353,0.4604653907294732,true,0.28963504832042836
naive,0.3,0.3915060142102571,7.205219555360493e-6,0.2785760987921412,0.6009597571051236,true,0.4397679279486324
naive,0.3,0.3120581054511811,0.0005959942663665646,0.18808692348496742,0.5340328060489292,true,0.36105986476694835
naive,0.3,0.357299004288172,0.0014147633224763066,0.1530958387005595,0.4787040478621515,true,0.3158999432813555
naive,0.3,0.32239853117064715,0.0000368278959206708,0.2471857537935031,0.5748549762584352,true,0.41102036502596917
naive,0.3,0.41154270985211683,4.300090969278332e-6,0.26056494138735997,0.5509904448185005,true,0.4057776931029302
naive,0.3,0.26309213870087783,0.0005124423420936552,0.18369746763112843,0.5140459807236835,true,0.3488717241774059
naive,0.3,0.31840208154784416,0.000048025123924036955,0.2307473760874276,0.5443978845095395,true,0.38757263029848354
naive,0.3,0.2640969403114861,0.000422534510059741,0.16617006567444628,0.45682737050486055,true,0.3114987180896534
naive,0.3,0.1646057280469089,0.013627325345006307,0.07849816620280561,0.3926209249180066,true,0.23555954556040612
naive,0.3,0.20165501030497862,0.01592271116154185,0.06758432727458255,0.3579007599735752,true,0.21274254362407885
naive,0.3,0.28530143875842373,0.00007724663848574654,0.21529560448652843,0.5221761855096555,true,0.36873589499809195
naive,0.3,0.33979142749871627,0.002990275222172746,0.1319989264619904,0.4600022915336801,true,0.29600060899783526
naive,0.3,0.22799030897799452,4.501106855619634e-6,0.25745788679517767,0.545350165236438,false,0.4014040260158078
naive,0.3,0.38965821767069997,2.0823072041436574e-7,0.4085426923233121,0.7874523766641787,false,0.5979975344937454
naive,0.3,0.19392954163309095,0.08944737833410032,0.005381085437833333,0.33647123495690634,true,0.17092616019736984
naive,0.3,0.3648645599008554,0.0001763883769444012,0.21796017260946424,0.5584635544407561,true,0.38821186352511017
naive,0.3,0.4282601920715332,3.2534705890955976e-6,0.31856309500695806,0.6668123803026949,true,0.49268773765482643
naive,0.3,0.3863217519073518,1.911583577194967e-6,0.3072048122610154,0.6313584811920581,true,0.4692816467265367
naive,0.3,0.36314457846601444,0.00008201455858898037,0.22647445536157695,0.5513089840036033,true,0.3888917196825901
naive,0.3,0.287691938086585,0.00002761185150996599,0.2564214159247553,0.5875551438262739,true,0.4219882798755146
naive,0.3,0.21948953443803815,0.0003161973611351581,0.19633312489918778,0.5264015687082166,true,0.3613673468037022
naive,0.3,0.3058353664704111,5.003565736411278e-6,0.30916980001626637,0.6575099324093505,false,0.48333986621280844
naive,0.3,0.419800187616989,9.615272506831401e-8,0.36162726977658843,0.6841128993644702,true,0.5228700845705293
naive,0.3,0.353005851823856,0.0001548792133947914,0.2332415615037284,0.592083223466088,true,0.4126623924849082
naive,0.3,0.31366269294072263,0.00038117269108109257,0.17737038680466816,0.4831968889278518,true,0.33028363786625997
naive,0.3,0.33969735589703576,0.00005179839364256528,0.2166419806885086,0.5132857281055936,true,0.3649638543970511
naive,0.3,0.3354588234638945,0.00016835899531340737,0.2107252985308049,0.5381126037464619,true,0.3744189511386334
naive,0.3,0.3028477318102851,0.0004804599093548806,0.18457142283276465,0.5133902951029552,true,0.3489808589678599
naive,0.3,0.34248172167354735,0.0006102269636532061,0.1846644291507775,0.5255356960712165,true,0.355100062610997
naive,0.3,0.17750575579066313,0.001556136075114403,0.15811519638381094,0.5005118714053303,true,0.32931353389457063
naive,0.3,0.5621579199483857,1.344204989651725e-10,0.47794276080712605,0.807064737499323,true,0.6425037491532245
naive,0.3,0.3240140419200093,0.0002463750734769762,0.1954897279648014,0.5136776457482917,true,0.3545836868565465
naive,0.3,0.29474474579698684,0.000012566966530256791,0.2537363339666751,0.560318366031954,true,0.4070273499993145
naive,0.3,0.39814298687974203,0.00015685271684027003,0.2118251318646347,0.5381986779776965,true,0.3750119049211656
naive,0.3,0.3327244896598936,0.00003402459110622836,0.25221696996879384,0.584124205157812,true,0.41817058756330294
naive,0.3,0.37152818013473504,0.0014152801182784028,0.16053335057816798,0.5019831431975363,true,0.33125824688785216
naive,0.3,0.25101758651073974,7.370403629505067e-6,0.28394805045207683,0.6131080493731869,false,0.44852804991263184
naive,0.3,0.3303039128679916,0.000016654811029602587,0.23857940493944998,0.5335575514557805,true,0.38606847819761525
naive,0.3,0.3281539761608197,0.02909309180804298,0.05396074606971246,0.3843017102657611,true,0.21913122816773678
naive,0.3,0.2762947474644972,0.00015339861033294828,0.22614797584038662,0.573687838781329,true,0.3999179073108578
naive,0.3,0.3085889580611182,0.00007240658966974632,0.21889473228859815,0.5288306152473128,true,0.37386267376795546
naive,0.3,0.3277277272706359,0.0003384745457517506,0.18857249269572454,0.5084934596184064,true,0.34853297615706547
naive,0.3,0.32237615312063506,5.8401908198273975e-8,0.3296321498924307,0.6166018519957029,false,0.47311700094406683
naive,0.3,0.2620254708280543,0.02166058516163382,0.059229894728621335,0.3583469246199099,true,0.20878840967426562
naive,0.3,0.35550225505400596,1.583813680295042e-7,0.3845086894227131,0.736101637491945,false,0.5603051634573291
naive,0.3,0.27351509458646583,0.000161948936683677,0.23174560191864188,0.5901496033274248,true,0.41094760262303337
naive,0.3,0.5293616075994284,0.000022832280501694925,0.2767273685091596,0.6281642255395956,true,0.4524457970243776
naive,0.3,0.3346322703668026,0.0002238002690161019,0.21030240370119316,0.5484977995499254,true,0.37940010162555926
naive,0.3,0.4481939030272896,7.82975991875486e-9,0.4052051561369048,0.7281836653287261,true,0.5666944107328155
naive,0.3,0.40821417883692196,2.3580529703396244e-6,0.31980400913796514,0.6619177917904459,true,0.4908609004642055
naive,0.3,0.41648095332712765,0.006558395573934569,0.11359957041032762,0.46168311673304985,true,0.28764134357168875
naive,0.3,0.3554093421863683,0.0012307334892109826,0.17461271558912725,0.5366131988243759,true,0.35561295720675157
naive,0.3,0.31706849225358186,0.000026450893698563354,0.2581736976342539,0.5903014782626721,true,0.424237587948463
naive,0.3,0.3868395977611866,0.00005716465949778979,0.26201692243456864,0.6242811271272349,true,0.4431490247809018
naive,0.3,0.3033983829202179,0.0003062139696641377,0.19532745905429366,0.5223132076629202,true,0.3588203333586069
naive,0.3,0.2623486809151576,0.016547202586236796,0.06473832383506337,0.34803237128582176,true,0.20638534756044255
naive,0.3,0.38055051590952993,0.0010875676401565027,0.14572857848169923,0.44129556303028755,true,0.2935120707559934
naive,0.3,0.33280101441224896,0.001673293292230154,0.1357205404416548,0.43377874866820376,true,0.2847496445549293
naive,0.3,0.22116280874242553,0.00006839746945191428,0.2277790787524475,0.5484235268317053,false,0.3881013027920764
naive,0.3,0.26297041433188384,0.00004909584217434808,0.2650398725452465,0.6260711203563895,false,0.445555496450818
naive,0.3,0.32907956284634104,0.00010062495773433528,0.20884214394990178,0.5149741509697336,true,0.3619081474598177
naive,0.3,0.3877000595359344,0.00002914433413177936,0.2424747825639809,0.5571133843744532,true,0.3997940834692171
naive,0.3,0.2680529182650081,0.000023186099283133138,0.23889972209374924,0.542701813893905,true,0.3908007679938271
naive,0.3,0.24009399551621854,0.0005581723925358248,0.17874357010163555,0.5042766183001851,true,0.34151009420091033
naive,0.3,0.3288259395994531,0.0010932728596628292,0.17777882110445423,0.5386798289380146,true,0.3582293250212344
naive,0.3,0.26930789488614854,0.00016325654240989442,0.21224792962165412,0.5408079199672826,true,0.3765279247944684
naive,0.3,0.22895161201145708,0.0004770400145270608,0.19607756335438165,0.5450343893040279,true,0.3705559763292048
naive,0.3,0.36699669590520406,0.000031655654671354014,0.2620473782337248,0.6046287711010186,true,0.43333807466737173
naive,0.3,0.3449285680768157,0.00045859433904253606,0.2123999049344871,0.5882671549242579,true,0.4003335299293725
naive,0.3,0.24624176982073098,0.046625181477481126,0.03403485480113802,0.3587249755192533,true,0.19637991516019568
naive,0.3,0.28403620324842316,0.000013639802065325866,0.2949965482495492,0.6537951340636556,false,0.47439584115660244
naive,0.3,0.21563649558363596,0.016487088248911076,0.07971175958225402,0.4279117396986491,true,0.25381174964045156
naive,0.3,0.262083071683923,0.0008323784448900749,0.15613401790818457,0.45881656509307,true,0.3074752915006273
naive,0.3,0.30581799734719944,0.003266952386700622,0.1425058054705717,0.5040738002712927,true,0.3232898028709322
naive,0.3,0.32961968268757535,6.764478778447634e-8,0.3882920056349942,0.72869959382079,false,0.5584957997278921
naive,0.3,0.2646457651033198,0.000019192854057847727,0.2524706470318201,0.5683638244542494,true,0.41041723574303474
naive,0.3,0.23819218389449523,0.015461696493995782,0.07693463402646705,0.40286349791218495,true,0.239899065969326
naive,0.3,0.3333168500030255,0.00038843973564476545,0.17474746681904857,0.4768386009456311,true,0.3257930338823398
naive,0.3,0.33740294882177563,0.00012738649096205996,0.2229145232638199,0.5582855542272501,true,0.390600038745535
naive,0.3,0.28052779594804844,0.0002808849415833872,0.18966812859439822,0.5036119289361151,true,0.3466400287652566
naive,0.3,0.3815047593823217,0.000868350300506333,0.19450352750985084,0.5742013031615583,true,0.3843524153357045
naive,0.3,0.2960926323799003,0.011108472494122964,0.09189051530211464,0.42986912748719786,true,0.26087982139465626
naive,0.3,0.2295583144510979,0.0037869973519842194,0.1257523066258692,0.456563610545753,true,0.2911579585858111
naive,0.3,0.34207389127338095,1.5657264113534866e-6,0.3261333873643588,0.6658894355977094,true,0.4960114114810341
naive,0.3,0.26461321346600913,0.013572198776818693,0.08930938665066832,0.4460651992669584,true,0.2676872929588134
naive,0.3,0.24156664659490606,0.000019452912930704086,0.26714538497042145,0.601781546187449,false,0.4344634655789352
naive,0.3,0.3515003915763605,1.8577756406526456e-6,0.3223719591832006,0.6619026494327888,true,0.4921373043079947
naive,0.3,0.3619456866548943,0.000014892132915708991,0.28458865180033655,0.6332163847719783,true,0.4589025182861574
naive,0.3,0.24159504729273723,0.00403062036530013,0.12106151363793413,0.4446104580757455,true,0.28283598585683983
naive,0.3,0.36488958302860325,1.0340598657625919e-8,0.3937822314191596,0.7112742230756116,false,0.5525282272473856
naive,0.3,0.3106049771264756,0.0076270433148810275,0.09883193548660657,0.41655852213280836,true,0.25769522880970747
naive,0.3,0.26497817494062365,0.000920016269233643,0.18111032306209604,0.5380787924677838,true,0.3595945577649399
naive,0.3,0.32291164197450617,0.00005775109014245133,0.23451944315861237,0.5590934556423425,true,0.39680644940047743
naive,0.3,0.35426852156332306,4.97519716635102e-6,0.3158823562257712,0.671640166738857,true,0.4937612614823141
naive,0.3,0.32659288959640054,0.00002369538933586505,0.251967172825982,0.5729934130003621,true,0.41248029291317206
naive,0.3,0.37899253874253536,1.3676953152800654e-6,0.31907146687614635,0.6486529573964079,true,0.4838622121362771
naive,0.3,0.3896267667150454,0.0011800684415237304,0.1726438225470415,0.5278773539670853,true,0.3502605882570634
naive,0.3,0.34746847223246663,0.000025943520755015355,0.2556400130711578,0.5839458467188761,true,0.41979292989501693
naive,0.3,0.3483542538421033,0.0000803351421484225,0.21486921955301544,0.5223928918153349,true,0.36863105568417515
naive,0.3,0.2681249799627997,0.00019695270684380397,0.22392821968726087,0.5784249454897601,true,0.40117658258851047
naive,0.3,0.27141786726876665,0.0030348609540266657,0.1263271093911205,0.4413194750641657,true,0.2838232922276431
naive,0.3,0.306726869216695,0.000024592349412533037,0.2730865623984414,0.622152316392266,true,0.4476194393953537
naive,0.3,0.2764059666363951,0.00013772995103740875,0.23699914605850264,0.5967267524574928,true,0.4168629492579978
naive,0.3,0.35235370292436646,2.78409199630746e-7,0.33849590263839785,0.6573230976806519,true,0.49790950015952484
naive,0.3,0.2523078077348268,0.008601564503925662,0.1113424826217661,0.48409647329427447,true,0.2977194779580203
naive,0.3,0.17808228586564248,0.00046798671289201266,0.18808272335860562,0.5218879306380035,false,0.3549853269983046
naive,0.3,0.2888766018941351,0.0005994131738329181,0.17910930381040566,0.5088286925064684,true,0.34396899815843707
naive,0.3,0.34849743580970843,0.00020351369924343835,0.20642078747110312,0.5345089101580288,true,0.370464848814566
naive,0.3,0.2584510630535121,0.0021133206839755703,0.14027172741808686,0.4631979519091251,true,0.301734839663606
naive,0.3,0.2219586478123668,0.000027213178390587955,0.2711013711561924,0.6207397361897009,false,0.44592055367294664
naive,0.3,0.3234159733377659,0.001112151152064465,0.16564603192025118,0.5029266578832977,true,0.33428634490177445
naive,0.3,0.3507845627868559,1.1395583705869085e-6,0.34129010902647566,0.6898587851599316,true,0.5155744470932037
naive,0.3,0.45298472169139725,0.0020562277096206087,0.1364927704804837,0.44893474162669045,false,0.29271375605358707
naive,0.3,0.3482370660123806,0.00014222069735300068,0.20632278903511245,0.5206393476125651,true,0.3634810683238388
naive,0.3,0.3350584117229969,0.000013278867720208746,0.28371859765773144,0.6280517536385961,true,0.4558851756481638
naive,0.3,0.27049105808381774,0.00034807113265797714,0.1927527196514842,0.5210022429360849,true,0.35687748129378455
naive,0.3,0.4256806328148346,4.454080101282862e-10,0.44603052775066343,0.7655409754543424,false,0.6057857516025029
naive,0.3,0.3480118668628194,0.000491844394397823,0.1693988825623922,0.4722142159735667,true,0.32080654926797947
naive,0.3,0.5054180535607651,0.000053821193924492037,0.2806763313187125,0.666442816311637,true,0.4735595738151748
naive,0.3,0.2691342604641802,5.639779557846767e-6,0.22391972766259144,0.4784032768621979,true,0.3511615022623947
naive,0.3,0.24197711617376716,0.0005503337344341817,0.18088566266483544,0.5096256335142286,true,0.345255648089532
naive,0.3,0.4033578201014293,0.00009853574943310652,0.24816947727226576,0.6111264779596908,true,0.4296479776159783
naive,0.3,0.36810458683621095,0.0006033573558038654,0.17874617119835332,0.5081249980217356,true,0.3434355846100445
naive,0.3,0.21804622123186357,0.002630026694593105,0.13594299427117787,0.4640250398475755,true,0.29998401705937666
naive,0.3,0.24303844977437553,0.00007173128602669588,0.2260877060512623,0.5459008495847106,true,0.38599427781798645
naive,0.3,0.2597421157775524,0.00010726194590010933,0.28631972048913845,0.7089473194030532,false,0.49763351994609584
naive,0.3,0.33217261646603324,0.0010308821320511364,0.16712928993888884,0.5029696685879824,true,0.33504947926343565
naive,0.3,0.4176201071385207,0.00022921760347882354,0.18501050404633246,0.4834211282837242,true,0.3342158161650283
naive,0.3,0.1988172452592902,0.00495136834919852,0.1149315598315743,0.4393822459836537,true,0.277156902907614
naive,0.3,0.24819216748962408,0.000014494239149987864,0.3098182145342553,0.6885123395255224,false,0.49916527702988883
naive,0.3,0.2131882369836724,0.0038972189899149842,0.12218018902676259,0.4459287953411251,true,0.28405449218394385
naive,0.3,0.2599107059775502,0.011865771937030256,0.08217519355680061,0.39245348681131875,true,0.23731434018405967
naive,0.3,0.4079014331269046,7.815230241870253e-6,0.29548317121415185,0.6395325298069994,true,0.46750785051057564
naive,0.3,0.38930003180121525,5.21879066199788e-7,0.3261831420634874,0.6442892982956719,true,0.4852362201795797
naive,0.3,0.30060623708118195,0.000038689819817614526,0.2333771373786624,0.5441645403352203,true,0.38877083885694136
naive,0.3,0.21320189306054246,0.0017897712572411556,0.1809195029363109,0.583548984715533,true,0.3822342438259219
naive,0.3,0.2556677940309669,0.028003264280693427,0.04839522809853927,0.3366100630643323,true,0.19250264558143576
naive,0.3,0.4129996082250619,2.7106286967184866e-6,0.2868721415040787,0.5966196597441533,true,0.441745900624116
naive,0.3,0.32497466730372254,1.109173029248425e-6,0.31933832825814074,0.6449470779163156,true,0.4821427030872282
naive,0.3,0.3585000235600652,1.20017965622122e-8,0.4102774717549603,0.7431365800386162,false,0.5767070258967882
naive,0.3,0.301957736440521,0.0026327605536734027,0.13840231311528783,0.47249701864342863,true,0.30544966587935823
naive,0.3,0.3870154388197109,0.00044515531014851253,0.185259369083702,0.5117086080301251,true,0.34848398855691354
naive,0.3,0.24926938223900175,0.00006746387486234282,0.2442182038974006,0.5875244055786712,true,0.4158713047380359
naive,0.3,0.43970213209436104,0.000564172328275132,0.19359362828162094,0.5467363789372068,true,0.3701650036094139
naive,0.3,0.3039193164467377,4.100809617553348e-7,0.3508494076408591,0.6883951732698119,false,0.5196222904553355
naive,0.3,0.29535337292052954,1.9868206482732292e-6,0.28414459034625,0.5847171273614236,true,0.4344308588538368
naive,0.3,0.3329007307636719,0.000018345975581033846,0.27534532501665876,0.6185481966120884,true,0.44694676081437357
naive,0.3,0.287082957234966,0.00009391461845897618,0.2239888271737642,0.549895739027238,true,0.3869422831005011
naive,0.3,0.23255353846281526,0.0029844609300039323,0.11365475729009214,0.3959472777635392,true,0.25480101752681567
naive,0.3,0.2991336246935875,0.00022375491253432095,0.22064646434575796,0.5754676004284279,true,0.39805703238709295
naive,0.3,0.43101310082898,0.0004996626671534548,0.19046994572780193,0.5317345691602439,true,0.3611022574440229
