method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.5,0.6458970012833793,0.01693275071926892,0.1423708283511871,0.803181744647725,true,0.5237659531079646
polyhedral,0.5,0.29987443545668313,0.7702197458473137,-4.41426528024783,0.38161238715145523,true,-1.198608597796956
polyhedral,0.5,0.582382567105377,2.8431562548725253e-8,0.38673759345547193,0.7207394263642632,true,0.5656328123508053
polyhedral,0.5,0.5541464517813107,0.028140219800228516,0.11180276149964366,0.8227761308803414,true,0.5334428468388563
polyhedral,0.5,0.8073947850167105,1.091301396694e-6,0.5968223743951201,0.9601026721755702,true,0.7876786627766507
polyhedral,0.5,0.45792021824456436,0.6537284997635784,-2.644447587726952,0.6826523930674898,true,-0.6087746523304262
polyhedral,0.5,0.5589097009968755,0.00005628795325296476,0.38868371515346994,0.7574003799830619,true,0.582040275574722
polyhedral,0.5,0.5824296561604806,1.099120794378905e-14,0.7468977171657138,1.0841831480306994,false,0.9155509951617091
polyhedral,0.5,0.5869142911747866,2.1248500925441505e-7,0.44565220382123943,0.7557078249466282,true,0.6020283301066729
polyhedral,0.5,0.5251196403768453,0.011366388433524999,0.21140059540370132,0.784067494432066,true,0.540477052693809
polyhedral,0.5,0.5909239209717311,0.01630921599705093,0.15664333787989312,0.7292535134481957,true,0.48340307424520434
polyhedral,0.5,0.578622670946752,0.00013416229413898417,0.4125922385263503,0.8239051425773171,true,0.6279554883075684
polyhedral,0.5,0.5856212390991037,1.6213083151583874e-6,0.5573175469362648,0.9156246533796751,true,0.7431095996782183
polyhedral,0.5,0.5491321715239211,4.264641509266198e-6,0.4474033024175864,0.7896787011562207,true,0.6243727601034801
polyhedral,0.5,0.5415647790087865,2.5873429391198854e-6,0.5314790344944765,0.9164635846101183,true,0.727515393839583
polyhedral,0.5,0.4938996189578162,0.00002117093462683517,0.3206816461351957,0.6610208731471653,true,0.4929912430542704
polyhedral,0.5,0.6132145254886725,0.00004341980076394414,0.09299801172497721,0.7491947108716532,true,0.47251536294770535
polyhedral,0.5,0.5931338377893746,0.0003578764585927541,0.32983486733043504,0.6924565716148243,true,0.5254282535803739
polyhedral,0.5,0.3580995919305006,0.5367104877648925,-0.049771447340774995,0.4766840984958105,true,0.009393042040445668
polyhedral,0.5,0.8448854108440946,1.5442026435330547e-8,0.6523323100213921,1.0229838932090247,true,0.8398677164778511
polyhedral,0.5,0.4498146341269479,0.000014968342187726691,0.4264363082285607,0.7697083957283519,true,0.6063395718953858
polyhedral,0.5,0.42209309662798633,0.41981880775936775,-0.12267629410323998,0.44933401993522454,true,-0.03172834442387018
polyhedral,0.5,0.49760618337485246,8.801674189484743e-8,0.1318986485562459,0.6068366908644445,true,0.19621863622614832
polyhedral,0.5,0.509504763788112,9.206325843336138e-6,0.8410917288731407,11.164232592953594,false,4.198285309778517
polyhedral,0.5,0.5821921362360216,0.8771190068406881,-13.378607005936384,0.39102397215651846,false,-4.0649586081530575
polyhedral,0.5,0.5390165582112365,0.02769702463512924,0.11872553036201061,1.9892208164908285,true,0.9604944021443155
polyhedral,0.5,0.6886458995296604,1.9113048255192666e-8,0.6325219569982826,0.9616362108710129,true,0.8009692091182162
polyhedral,0.5,0.5236242000756892,2.467506103442929e-6,0.5265864890007504,0.8791058705329576,false,0.7103750737239634
polyhedral,0.5,0.41683049594773647,0.6184783120214301,-0.029216938610375078,0.5730531264278595,true,0.03376792494212902
polyhedral,0.5,0.5295930627418267,0.1170607057479418,-0.22731152067988253,0.7131172157046025,true,0.337324850556305
polyhedral,0.5,0.6679482743260875,0.27538467340278616,-0.05424335913863875,0.6260981629230112,false,0.14222701725362671
polyhedral,0.5,0.6201920822361093,0.000013632400466812022,0.4524413026547411,0.7943038993167205,true,0.6303430501155644
polyhedral,0.5,0.36859048225680047,0.0393723159874092,0.09039631204087632,0.6071274919453128,true,0.3857073578052566
polyhedral,0.5,0.54930050802483,6.084925197047397e-8,0.43148995913089333,0.7304822380198507,true,0.5815675527372629
polyhedral,0.5,0.5314121905298052,0.5710184617885354,-0.024111727299247335,0.5631705483302484,true,0.041307581492449626
polyhedral,0.5,0.6279917161371282,4.152220528963468e-6,0.43928747104795307,0.7784758567618939,true,0.6127256541930701
polyhedral,0.5,0.5997304640675176,0.0689229949934902,0.01687352836311176,0.766582054853383,true,0.45711865568929777
polyhedral,0.5,0.6101002831332641,0.0002117125267458997,0.4200718164958741,0.8265184595202928,true,0.6405645427681298
polyhedral,0.5,0.4587509159627551,0.0014366605883847638,0.27996322910415317,0.6982205289744169,true,0.5059857672363767
polyhedral,0.5,0.6363042675750857,0.8040157398426506,-0.10693578331416481,0.393831779375984,false,-0.04201177573218978
polyhedral,0.5,0.3308323795180088,0.00011578243106724617,0.35065388163877403,0.6844436263820775,false,0.5289376599428998
polyhedral,0.5,0.45382818921139173,0.08739869751245732,-0.09685902903917656,0.6523952536253256,true,0.3339546197952337
polyhedral,0.5,0.47279662236595255,0.06398679827987297,-0.04729730456089729,0.6729175847922689,true,0.3731864689238515
polyhedral,0.5,0.5235799948530793,0.0004554568467456388,0.28141189488145923,0.6222660593293784,true,0.4631335710114714
polyhedral,0.5,0.38883530236312447,0.02919531709695955,0.07855056695404826,0.6562615584885924,true,0.41121527455503154
polyhedral,0.5,0.3923975059946809,0.0363502134443342,0.038376110123114385,0.5293103190760302,true,0.3181463031120925
polyhedral,0.5,0.6452762499197995,0.00012706895192149403,0.4877040165738933,0.9399200929316864,true,0.7310581501285195
polyhedral,0.5,0.6918361533967967,0.0005390956932121993,0.12082878268767541,0.7601088642350565,true,0.49008068895724755
polyhedral,0.5,0.4743852506433385,0.00013822116630013426,0.32331640882589807,0.6514893547756004,true,0.4974582608028302
polyhedral,0.5,0.5538630642216371,2.5015521321058998e-8,0.5501726514680139,0.8690169806046173,true,0.7116000367426285
polyhedral,0.5,0.4593282676447367,0.007707430285938344,0.15427447833494573,0.5448873513115097,true,0.3695872738676424
polyhedral,0.5,0.4111842498967524,0.0005441233029309656,0.3398686397714524,0.724791347147258,true,0.5494024564398032
polyhedral,0.5,0.5228832338016307,0.000126760469589704,0.3362710131077149,0.6699452712689862,true,0.5136140749705053
polyhedral,0.5,0.501867660322504,0.00008839511059577365,0.4037234497813285,0.7780382694834799,true,0.6031043860653157
polyhedral,0.5,0.5401704475532577,6.979388434302791e-6,0.4387792643328146,0.8018874854967281,true,0.6257176801626042
polyhedral,0.5,0.6327545465694457,2.265619496122362e-6,0.27407931027280846,0.7163458139516281,true,0.5208056550558385
polyhedral,0.5,0.4970549975548626,0.02436986607368341,0.11470294223501401,0.7288481439905453,true,0.47188292047360003
polyhedral,0.5,0.556206323634805,0.0057123984528321126,0.30120364379253506,0.8192508472831043,true,0.5947897575807356
polyhedral,0.5,0.6573319198724613,0.0,0.8161377435152022,1.1395755863124533,false,0.9778566576597324
polyhedral,0.5,0.3912142828088289,0.0035540785442570444,0.22683849464877073,0.6576334160553652,true,0.46154382617900525
polyhedral,0.5,0.46853918202076883,0.12176670837955761,-0.13808109497931018,0.6340159471522107,true,0.29292581852247235
polyhedral,0.5,0.6092740104144977,0.025825793694047472,0.12516586498323476,0.8469139976040403,true,0.5464296798900236
polyhedral,0.5,0.6745285724066136,0.00009647879650620528,0.4187133961393008,0.8285229019116338,true,0.6354021010561994
polyhedral,0.5,0.5171032927707095,0.000058098853797039496,0.3641914545807437,0.7019135142712951,true,0.5421361507261938
polyhedral,0.5,0.5098313033584697,0.0018228650342952957,0.2920996698854875,0.7422873987041768,true,0.5371811285356806
polyhedral,0.5,0.4591632599244084,8.684244928724993e-7,0.43055964699597193,0.7713480189090544,true,0.601437521145234
polyhedral,0.5,0.7025019125859341,4.800878028454747e-8,0.5440497246755193,0.8694028163426616,true,0.7089065459674472
polyhedral,0.5,0.5661614452300883,0.009660135416103888,0.2651915891587449,1.2680865538920834,true,0.761972214692464
polyhedral,0.5,0.4061606373723193,0.16869373935973753,-0.2664131189638837,0.5072088631801215,true,0.19615034834332756
polyhedral,0.5,0.35201054973611556,0.004107438449652778,0.1836438573865028,0.5677611524144576,true,0.39133081532742797
polyhedral,0.5,0.48362446922384694,0.00011179178277831436,0.33968768553046125,0.6892037830458582,true,0.5235909316757349
polyhedral,0.5,0.7490600732738377,0.00001646268979804688,0.4678510999655542,1.4019553483994263,true,0.9168341502009191
polyhedral,0.5,0.378558974317545,0.15879593139132586,-0.3298337243753848,0.654920432473299,true,0.26649219326915513
polyhedral,0.5,0.6491618745533946,0.000012493637085886355,0.46278793312491573,1.1793631735215246,true,0.8003565291367343
polyhedral,0.5,0.5331459876459732,0.005560357893854673,0.035950793101187574,0.7436958715458589,true,0.4026823365079602
polyhedral,0.5,0.4844860854837273,0.00001958859007322733,0.450734806082369,0.9232394899450688,true,0.6765369649080123
polyhedral,0.5,0.5082859334859254,0.11399860301758713,-0.07258646792040865,0.589070946886326,true,0.2809761158748178
polyhedral,0.5,0.3603281078350994,0.0300854103247703,0.07064369468952915,0.6412829367821121,true,0.39526129663596865
polyhedral,0.5,0.6678914549625288,0.08836316068410677,0.0012940840157424386,0.8803836189849806,true,0.45522599902497757
polyhedral,0.5,0.565252369893757,0.0004158528187786503,0.34345931193172635,0.804458257691792,true,0.6002547192460352
polyhedral,0.5,0.495772791291947,0.015299456789216515,0.13162869087930557,0.6202555941380641,true,0.40518320820792747
polyhedral,0.5,0.5069927971082049,0.1054579758891857,-0.08575971367860133,0.6841207349308469,true,0.3366704943515858
polyhedral,0.5,0.5985667873445627,0.00009882645896153175,0.4760792032110305,0.8821921719178807,true,0.6963894757382622
polyhedral,0.5,0.5764576977064508,0.00036450132634413546,0.04257579146423348,0.6025743951276061,true,0.09726615723197271
polyhedral,0.5,0.48871146038616764,0.8315694635426749,-7.293139735475338,0.38796178107155965,false,-2.126326797062932
polyhedral,0.5,0.5890624025382003,1.8963689507600634e-9,0.5457759705855338,0.8757507076832989,true,0.7066178796728693
polyhedral,0.5,0.5067504920003986,0.06368573022339208,-0.042029770602749456,0.6247114970021062,true,0.35086517118154736
polyhedral,0.5,0.5956046602541532,5.496614569056035e-6,0.5779465145822589,0.9631524114001658,true,0.7825291634102279
polyhedral,0.5,0.5517542537332701,0.30555059020477215,-0.7174420814303669,0.5918582373599934,true,0.09151742876637241
polyhedral,0.5,0.5961418327887983,0.000435312933763643,0.9715035804685013,18.004116366694802,false,6.489479855691208
polyhedral,0.5,0.40861611025207545,0.16069488985744373,-0.23818729417143303,0.49764009278121,true,0.19740435842738804
polyhedral,0.5,0.5661331548910943,1.387138182096237e-9,0.5622102813865796,0.8834704179664945,true,0.7270049647146227
polyhedral,0.5,0.6691054526707295,0.12538627343258912,-0.0491992562064995,0.7923023922529413,true,0.3744084180356595
polyhedral,0.5,0.6235270310230524,0.04416133192120819,0.016421698209565194,0.5558458915340787,false,0.3235455434432172
polyhedral,0.5,0.43536887782461575,0.23459361965801817,-0.5260179643063488,0.5880300813242393,true,0.16847804468033153
polyhedral,0.5,0.3605805189312393,0.000022070148164576864,0.3671487835065101,0.7179947896784086,false,0.5473498302288472
polyhedral,0.5,0.5345716958984361,0.009899603478859653,0.2424505719832606,1.3889119077795118,true,0.7763249228953236
polyhedral,0.5,0.7899004082541456,5.10702591327572e-15,0.7275777716430288,1.1339198120385354,true,0.913889821293329
polyhedral,0.5,0.5723383390469745,0.00004153189250843958,0.46534146987114366,0.8764729686840358,true,0.6820631535526835
polyhedral,0.5,0.5717402833229976,0.00014295448625445406,0.41954937482565,0.8132032607971087,true,0.6316285521439445
polyhedral,0.5,0.5829082475749199,0.00001810222756815083,0.37831250466749045,0.7245715083509939,true,0.5566841435791665
polyhedral,0.5,0.6925761016797665,5.0142860419377655e-8,0.5366703952876101,0.8643809501552898,true,0.7032703097894782
polyhedral,0.5,0.6610430913482116,0.008181917158229246,0.2790068706817991,0.9140954665739812,true,0.6413346739539436
polyhedral,0.5,0.48305552922509626,0.0009292224228215629,0.3004271477611849,0.6723274222122203,true,0.5045133666418379
polyhedral,0.5,0.6196194316057904,3.9959311454174085e-6,0.5177532722276996,0.882770672967302,true,0.7062160801536338
polyhedral,0.5,0.41784174669417656,0.6839931042626758,-0.22690181781688024,0.42130937230453125,true,-0.16303009093650753
polyhedral,0.5,0.5075782843525484,0.0008024870132837814,0.3464403912832954,0.7638134557448704,true,0.5743560020758085
polyhedral,0.5,0.7060980248210301,0.00012520087723788542,0.36701995632340967,0.7164355195805878,true,0.5507648953650477
polyhedral,0.5,0.4444141502800297,0.6731199201788984,-3.4972192185780657,0.5383679560241686,true,-0.8164719503459421
polyhedral,0.5,0.4067028137292676,0.013748434210147042,0.19602842186348254,0.7709928365571692,true,0.5005703289423555
polyhedral,0.5,0.6166135356270414,0.013562136574731043,0.15694265209826544,0.9297147568785307,true,0.5373035050582369
polyhedral,0.5,0.426150444762813,0.5134205798640228,-0.16146217933913265,0.6513240986170399,true,-0.09428208339557194
polyhedral,0.5,0.6275193510284619,2.8317632705388007e-7,0.5181671784921236,0.8420896990724887,true,0.6835417205001569
polyhedral,0.5,0.4433705831428031,0.001895056818618568,0.2716832279353936,0.6816505872129818,true,0.498623592939633
polyhedral,0.5,0.4287295687105091,0.5099963770291059,-1.6526322222116514,0.5320332938074005,true,-0.229943974225485
polyhedral,0.5,0.379841176641441,0.001009560254227937,0.3215213789490518,0.7423767886413796,true,0.5508446587364259
polyhedral,0.5,0.4388536018713562,8.297857830852351e-7,0.389016666444883,0.6938619229818109,true,0.5425117744155623
polyhedral,0.5,0.5623421534411464,0.03587668257158916,0.06119716668244854,0.7558094071649644,true,0.4679331189909873
polyhedral,0.5,0.5708040813210719,0.000203371447884515,0.44364158601032305,0.8590728848512471,true,0.6683704433035564
polyhedral,0.5,0.528129298344839,4.238879913742721e-9,0.5647966626899407,0.872404179361351,false,0.7204506197857519
polyhedral,0.5,0.3475116086870015,0.012157071451009416,0.16442735355922933,0.9651627713778622,true,0.5542214128964555
polyhedral,0.5,0.8459935121829542,1.7850964306731498e-7,0.6617961862998437,1.0276103128565477,true,0.8509560777332472
polyhedral,0.5,0.6740283980730833,0.00013357945679237648,0.5053521100518916,0.96304837871738,true,0.7530927165379071
polyhedral,0.5,0.5827495336563311,2.4999085357357842e-8,0.5345049905577273,0.8826541002618986,true,0.7094518216828677
polyhedral,0.5,0.5102678680203784,0.17355255314777607,-0.0501618037963644,0.7176206314286643,true,0.2840330111788287
polyhedral,0.5,0.571708391538653,0.1408424050195004,-0.07898390520615282,0.7624234075283562,true,0.3265771716913791
polyhedral,0.5,0.5080039954070463,8.411567498867178e-6,0.4916296004782815,0.8655760652591951,true,0.6870512636403135
polyhedral,0.5,0.5326978432591476,2.5646806662837918e-6,0.5769816347223641,0.9419264830484531,false,0.7679712245420337
polyhedral,0.5,0.5431487722990236,0.00025859471062883443,0.29712894582404226,0.6245328477373457,true,0.47165450512764906
polyhedral,0.5,0.6293240965529939,0.00487559601860954,0.3186558996185413,0.8703227870176691,true,0.6047568231520548
polyhedral,0.5,0.5938663434932943,0.005526644083114651,0.20238679812217597,0.6182161573025865,true,0.4341467576346518
polyhedral,0.5,0.5475683702414321,0.16249467094036507,-0.125290018757591,0.6220696712478357,true,0.24991359961606285
polyhedral,0.5,0.6139963045545295,0.0018745340678356648,0.31997965904558395,0.7826258097196389,true,0.5753896656704978
polyhedral,0.5,0.5605646760370854,0.0544704774201521,0.0048465975123894965,0.6918472186904803,true,0.14107204490093034
polyhedral,0.5,0.35824494931407663,0.18416252019842172,-0.07775514455489972,0.6233189398086084,true,0.23151612358064358
polyhedral,0.5,0.6651480352733504,6.785649270923955e-6,0.45099955840034844,0.9281248853857113,true,0.671295341818128
polyhedral,0.5,0.7094927350283352,2.1981305664553474e-12,0.6715023728615435,0.9907831822866715,true,0.8324187546193405
