method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.5518490732885262,0.0013146968453612295,0.35469462432676896,0.7979010747004842,true,0.5940711811380092
randomized,0.4,0.34143601574060717,0.03518022834217738,0.0877343360892722,0.4743279684133171,true,0.3031928791091526
randomized,0.4,0.4150824521750892,0.0002634243602510633,0.34397105986952103,0.7193669275744015,true,0.540562456180791
randomized,0.4,0.3842254542769379,0.0005766021127837639,0.28290742532538854,0.6445817096138076,true,0.47137711663989357
randomized,0.4,0.2985428267626132,0.15107993562901392,-2.412438375541164,0.09158879823133183,false,-1.010509121560457
randomized,0.4,0.3579457330002433,0.284345226366312,-0.24528505423850802,0.6259262022758139,true,0.26930761895852406
randomized,0.4,0.513697627323347,0.00015423883048315545,0.32328161215437484,0.6618520405405821,true,0.49935087372658316
randomized,0.4,0.4696413982154807,0.047360652361523536,0.07285502719840371,0.8341367798694613,true,0.45010921653691405
randomized,0.4,0.3819383379017778,0.30821420808903055,-0.3601051555069785,0.28151105351292594,false,-0.2982986302354376
randomized,0.4,0.6411153069552985,0.2957479411309758,-0.4281021916076182,1.7591603948394006,true,0.6682650662529208
randomized,0.4,0.40619496304540403,0.0005802971381090316,0.22995955853061173,0.5441145137566935,true,0.39179638448249077
randomized,0.4,0.38253601227997214,0.0019335054576008481,0.2841897108237409,0.6960993654709313,true,0.5040325191840863
randomized,0.4,0.27554119293066265,0.07237066683453941,0.03297672177891681,0.49592298621112396,true,0.2933258469907053
randomized,0.4,0.47523688284444043,2.3056680724664602e-6,0.4909505424216448,1.8305443022784564,false,1.0327105502057288
randomized,0.4,0.314775645823037,2.3188185596101363e-6,0.42993972401071057,0.7540093503071965,false,0.5951998548500603
randomized,0.4,0.37238057027568516,0.1589334028821756,-0.043469801189056495,0.6187258443362995,true,0.29900050475624174
randomized,0.4,0.6263721784173334,7.196908762274745e-7,0.46736571588744935,1.0267877088903021,true,0.7120627907520269
randomized,0.4,0.48464630762836275,0.0039673461293951995,0.25758704350904826,0.6739178251437284,true,0.4838466322146147
randomized,0.4,0.4380196804354804,0.0001016033896250601,0.3267991410113363,0.6651385281107425,true,0.5101221439107648
randomized,0.4,0.3899020620593821,0.02368772658688334,0.024197426242159113,0.4939778231352014,true,0.2673770660752927
randomized,0.4,0.44646311655477783,0.9305887128410425,-0.09182318879478335,0.36962603182623693,false,-0.004938144998254618
randomized,0.4,0.40123833079983945,0.04671193787459904,0.009087231966372214,0.16009108796042856,false,0.07907000279953713
randomized,0.4,0.4377934130879774,0.022219670048419182,0.19670221177032585,0.7680025244993612,true,0.5185764521136428
randomized,0.4,0.5036217924899784,0.495890815865079,-0.44189757120913015,0.5388790565243766,true,0.1520482341484349
randomized,0.4,0.6442627614571007,1.2170264795940966e-12,0.6857155777866548,1.0218771037941594,false,0.0
randomized,0.4,0.5328474534968566,0.004479073449618287,0.2391880888319808,0.6588922727655162,true,0.46569668533394415
randomized,0.4,0.34205085390607753,0.00165970671963378,0.23866866148173846,0.5967122521593203,true,0.42715115715934954
randomized,0.4,0.3867947707723079,1.83379373464021e-7,0.4488879525606264,0.733720638654362,false,0.5937194393633056
randomized,0.4,0.41112126421292683,0.6875142187964458,-0.6373496914472152,0.5182353453619745,true,0.06772857179532032
randomized,0.4,0.3172633021773626,0.474127137409042,-0.13251695274612757,0.4033390978711585,true,-0.05828891439503014
randomized,0.4,0.3324296889063586,0.8098683674533979,-0.2773757152698393,0.5078852054541144,true,-0.19890809766457232
randomized,0.4,0.4125684069913854,0.001064704793197535,0.28296462684308815,0.6422555090836192,true,0.474690091410622
randomized,0.4,0.5249351929566816,0.06422493711843069,0.06168995633209929,0.6486543877141703,true,0.38843143008707287
randomized,0.4,0.4462179159681131,0.000977373704124318,0.2904937773697757,0.6729861769131189,true,0.4900728327592775
randomized,0.4,0.43377820878357326,3.982883736819431e-6,0.4296497517409639,1.1013764441997773,true,0.7145346406512136
randomized,0.4,0.39801660891465757,0.07218925868192483,0.04113795406329745,0.5903702383528369,true,0.35047075398015504
randomized,0.4,0.5359648530502709,0.2960467417205883,-0.0710446984909221,0.7011361533170963,true,0.28087520432902474
randomized,0.4,0.45046497350222275,3.235938902612645e-6,0.3086018816679525,0.6459221281519061,true,0.48477252174787405
randomized,0.4,0.2827376780063835,1.9785941973715637e-7,0.39852745135550544,0.6967802332866407,false,0.5482249793599862
randomized,0.4,0.3506758185019682,0.003822198967279533,0.22707241646636717,0.6133314853786178,true,0.4340488906445776
randomized,0.4,0.4239922491326326,0.006127872846133142,0.18146840295801017,0.548915539633342,true,0.37732882123561345
randomized,0.4,0.4872306963243408,0.8997769582621404,-0.05097346882732708,0.5773224917559986,true,0.025259995815379552
randomized,0.4,0.5261948859632004,0.00015824993909796525,0.3699009425668398,0.7329035360056709,true,0.5595913288557551
randomized,0.4,0.6151811993726257,0.0004661245077051124,0.370017021489839,0.7665889777163496,true,0.5820452126863132
randomized,0.4,0.44260254119489384,0.12076889580867478,-0.033744936667384914,0.6605244132247389,true,0.3711735829832561
randomized,0.4,0.49668572718538645,0.023762784526105918,0.1835069429639046,0.7429187387952993,true,0.49646914340471343
randomized,0.4,0.3056003129754967,0.002076409074556862,0.25622599291251463,0.6459132057276634,true,0.46294288479724627
randomized,0.4,0.35238960926995333,0.10871330345020835,-0.009475157772971554,0.47272098833483295,true,0.2618855557980091
randomized,0.4,0.5072442898571008,0.7802729356863882,-0.06331475849128752,0.5187788772148999,true,0.027781070647782326
randomized,0.4,0.4166281384419103,0.17940462150497805,-0.09088471530315566,0.5273423379296944,true,0.264617494549271
randomized,0.4,0.4881176904506746,0.0016832136691746769,0.2886443221389764,1.1395746233161943,true,0.6754400939008793
randomized,0.4,0.3602868278859849,0.17562795314228818,-0.0805974796529419,0.5073720170803241,true,0.2515641365817741
randomized,0.4,0.3811315652968853,0.4626073783490072,-0.4201971962079463,0.5593089203083219,true,0.16974768745036883
randomized,0.4,0.4088251506143061,0.02107694230114654,0.1558235312383618,0.6353438444771512,true,0.4218652850580735
randomized,0.4,0.4115716590373241,0.8001314777456113,-0.12207364341421317,0.44305984108668306,true,-0.048995915306574475
randomized,0.4,0.3401057580096335,7.13636878413304e-6,0.31313241316822354,0.6176559038129592,true,0.46609659031275424
randomized,0.4,0.4503876817213184,0.0007375347736755522,0.049272737279611754,0.614005679784724,true,0.1292882410882302
randomized,0.4,0.41248600879707326,0.9049420034841866,-0.2152753571638825,0.42899180536272674,true,-0.04531354506869786
randomized,0.4,0.5348599128912513,0.009363908696335077,0.04178861790750832,0.7225637978797607,true,0.408574717452748
randomized,0.4,0.5638845382373864,0.49731600892416994,-0.27545229824549855,0.6112891875018804,true,0.16776261320632
randomized,0.4,0.4444901261230516,0.8476217839995362,-1.2823355909258867,0.5240234559930725,true,-0.19518822531241112
randomized,0.4,0.2681820782319065,0.24840587287897464,-0.15294594352475496,0.5061427429029319,true,0.22585298081436164
randomized,0.4,0.310888125384113,0.01631673354468921,0.15346004409373387,0.5699912179433541,true,0.38148662432944364
randomized,0.4,0.6115454074248938,1.3508669938211426e-7,0.5502730749629873,0.9869893836927788,true,0.7522634615726161
randomized,0.4,0.3467222439427647,0.010481744110860003,0.180832843431512,0.5828187390484816,true,0.40020786233365463
randomized,0.4,0.3987020647653125,0.03135618039536103,0.11637223284246782,0.6034445201442317,true,0.382946075547679
randomized,0.4,0.46217969005179205,0.012547711663573491,0.25441729818282843,0.8053536587250666,true,0.5650984744278346
