method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.5347852127692132,0.00048503827851842374,0.2544408290103884,0.7030874244764407,true,0.48209116577225325
randomized,0.4,0.25736197383513865,0.821308909768572,-0.2032383972337976,0.2635434745589506,true,0.03146384604147971
randomized,0.4,0.3852447066185355,0.00010966924698263547,0.2725430713004947,0.6412340143164789,true,0.46114952050813857
randomized,0.4,0.47567665379046703,0.0010273123337780632,0.19511068558675637,0.5995146610478848,true,0.40202664421182216
randomized,0.4,0.252293827384326,0.002399959965886378,0.18116137499164076,0.5914441857138685,true,0.38923739455279216
randomized,0.4,0.30003532126983,0.8046700068510293,-0.146202637011728,0.27272551901523634,false,0.03524723084699391
randomized,0.4,0.43049924150561647,0.017988558905819296,0.09986927743093668,0.5382326732046325,true,0.32209449156367737
randomized,0.4,0.4054029202922945,0.001548087782687002,0.20263416904333553,0.60743876061417,true,0.409417468138055
randomized,0.4,0.4469241514392267,0.008059044813522931,0.12556098964775225,0.5320612777153683,true,0.3329856017548887
randomized,0.4,0.36663452468763996,0.018469868868984385,0.09139488829678709,0.5017573895394062,true,0.29741976558231514
randomized,0.4,0.49708370555835696,0.00454713451943789,0.1055698090811442,0.5365431689012174,true,0.32387841570956877
randomized,0.4,0.48511416524842454,0.00007463541066776713,0.29113490486991395,0.6792731983856097,true,0.4898109722426359
randomized,0.4,0.4810077670741424,0.002128328692762693,0.1591660447460637,0.5324014253021561,true,0.346392526386402
randomized,0.4,0.5222214088753745,0.005726318762506288,0.14694288073122078,0.56417904900782,true,0.3575738156085536
randomized,0.4,0.48457620189881445,1.1902908547689606e-7,0.41004089822244905,0.7312144041782122,true,0.5735873177416564
randomized,0.4,0.4363558149127343,0.00013183509305569885,0.27319275855183145,0.6412369105856708,true,0.46138993434649556
randomized,0.4,0.4353769665610571,2.3212190614074757e-8,0.5062671697284205,0.8735744566389329,false,0.6939089650433752
randomized,0.4,0.20261202212732707,0.02586771431797641,0.07646699109781172,0.4785002119487836,true,0.2819971064840205
randomized,0.4,0.376918436329403,0.23381612839889288,-0.022710388651014386,0.3421522030441825,false,0.11646962880858691
randomized,0.4,0.6252332943603273,1.2382133096622283e-9,0.526439131885316,0.8654885751026674,true,0.6994687658844179
randomized,0.4,0.4359098595136238,0.03840726940160111,0.06206560328588362,0.5389440393093989,true,0.3013137530340669
randomized,0.4,0.5546945115720586,0.000017069097282274015,0.3495700616346186,0.7384757187235209,true,0.5486475494432456
randomized,0.4,0.4770005926082826,0.009184269771256082,0.1214844674408704,0.5055413257055311,true,0.31807358275834263
randomized,0.4,0.17569157302099267,0.17724832323095185,-0.02486407983261564,0.3708156883526242,true,0.16200232785303584
randomized,0.4,0.486723508084609,0.19044913648340467,-0.013744032963445146,0.36196536368670706,false,0.11697008158729826
randomized,0.4,0.4083673782944931,5.804499925154971e-8,0.49485112643191975,0.9275108749828865,false,0.7110220720877318
randomized,0.4,0.5940548747477769,0.004440688410924931,0.16312342161501886,0.5904908946408328,false,0.38059035416511133
randomized,0.4,0.6265412489168068,0.0000801780873538327,0.2835158280275997,0.6730394404531637,true,0.4825493576262901
randomized,0.4,0.3725828420915217,0.01910034535771743,0.05077223967985496,0.4313642778839569,true,0.23178139274080498
randomized,0.4,0.3127877037688271,0.13107174194831162,-0.010854048877253395,0.37887726636330166,true,0.1777043675252883
randomized,0.4,0.34299031228901017,0.0038222904848217443,0.18288724925496985,0.6353037158936722,true,0.4134498111815627
randomized,0.4,0.22761976593472608,0.7134830118559996,-0.12817832990217237,0.2680190709940305,true,0.04851434998555127
randomized,0.4,0.374449820977042,0.01339348722306255,0.12969103947246535,0.6294063136656138,true,0.382262453134277
randomized,0.4,0.3607009805494101,0.06388205229323107,0.022721583527852876,0.35906171986839563,false,0.19466714322187148
randomized,0.4,0.4526632393096586,0.007947492248129517,0.10643714023051629,0.45152532672583684,false,0.28276735817600707
randomized,0.4,0.274561983423767,0.014502806324766526,0.10998263566514656,0.5315083000789415,true,0.32553338676156424
randomized,0.4,0.48961049942674106,1.6167584322435147e-6,0.2995287196359404,0.6546152307320944,true,0.48124201747609086
randomized,0.4,0.19750024080520417,0.00009982112890494221,0.2888917938526235,0.6656114820675367,false,0.4815255120219107
randomized,0.4,0.439473427963604,0.00009328016110488058,0.3023241536405004,0.7055952003781099,true,0.507138876045609
randomized,0.4,0.41386621438330184,3.622096939270847e-6,0.3408876407962747,0.7079248103621639,true,0.5285215669426105
randomized,0.4,0.3927551066734698,0.08342866267224958,0.012094843055779392,0.45891587329353434,true,0.23832395665144518
randomized,0.4,0.367538255502397,0.0002037333887345838,0.23498089770565356,0.5852075248119943,true,0.41405497624219384
randomized,0.4,0.43025611641721057,1.44489056053132e-7,0.4095392177812971,0.745260619063102,true,0.5796209778435817
randomized,0.4,0.6429499582392981,2.0645105958116972e-7,0.430412460955728,0.8091395219281172,true,0.6194509003814245
randomized,0.4,0.347939454779761,0.008984219604411647,0.11935727484522722,0.5026550895751356,true,0.3145975936302026
randomized,0.4,0.5354625117642681,0.0009768973553476723,0.2468514168926027,0.7075189362289172,true,0.48166951716034695
randomized,0.4,0.5538944115484338,1.4805344350499183e-7,0.42876489348389757,0.7695567729925074,true,0.6021764379236222
randomized,0.4,0.3897369053292543,4.013315917372751e-6,0.340599899732375,0.6732143810248088,true,0.5097070246099573
randomized,0.4,0.43807859955238876,0.03140014727578411,0.07731850043267549,0.5706458907956892,true,0.3249527932442516
randomized,0.4,0.4183181424001969,2.269094052431697e-6,0.36348340576344396,0.7054924638919305,true,0.5370837212208474
randomized,0.4,0.4820272939180203,0.00004078366992033011,0.31468680332378984,0.7004173487087476,true,0.5121188803819534
randomized,0.4,0.5970068097642278,0.0005952501356172313,0.23685009548670263,0.6700489243801256,true,0.4535949735737955
randomized,0.4,0.21486613064618781,0.0015243836347327289,0.18001601380715185,0.5378636313689797,true,0.36299825369652605
randomized,0.4,0.35821402128536484,0.14557796252729194,-0.02324707176526492,0.3632649265924372,true,0.1733878602345472
randomized,0.4,0.4179360917760785,0.0688299474030325,0.023154661447496547,0.4456231049008967,true,0.23701917207206866
randomized,0.4,0.37861769919445387,0.0000643738924881454,0.2777534100157743,0.6329644328160168,true,0.45957121397481415
randomized,0.4,0.40765366499415734,0.007020245333707376,0.14583237092596107,0.5903488926756991,true,0.36952748299196264
randomized,0.4,0.47656897968128414,0.2860361625330641,-0.08977369630883385,0.4086030648154885,false,0.1622732443330999
randomized,0.4,0.6949170770875658,5.809546469004445e-6,0.32259599603246,0.7835634691031117,true,0.5584146914484599
randomized,0.4,0.3747182359040175,0.0039662272591320935,0.17876091576490255,0.6186936054835026,true,0.4037920649500919
randomized,0.4,0.3854101244865171,4.0423949660972625e-6,0.33718089489729347,0.7439534677497288,true,0.5451232873324853
randomized,0.4,0.460914360306666,1.202438149050522e-10,0.5541476519369297,0.9038374351891073,false,0.7278860383855843
randomized,0.4,0.4226299940455267,0.2072505874476107,-0.05238804663641856,0.40286857515178126,false,0.17608382070281212
randomized,0.4,0.4627747384624966,2.0933188384919532e-6,0.32418306966823535,0.6314124530572168,true,0.4795435344603874
randomized,0.4,0.38086082122073206,0.004698091865923182,0.16026996895271606,0.5745939826708997,true,0.37198730750228365
randomized,0.4,0.3409084552552929,0.018566369841032992,0.0853082083190724,0.5256717562565085,true,0.3096202598186631
randomized,0.4,0.44685365037223157,0.0003978323301341291,0.24875345139007576,0.6361870679967817,true,0.44699738491104757
randomized,0.4,0.43316996694152277,0.1019291056209215,-0.0006162128250716183,0.40215475707558235,false,0.18682343545806862
randomized,0.4,0.5238814527187918,0.0001036909272802422,0.26168212936605334,0.6054408083682736,true,0.43755011228371526
randomized,0.4,0.4224604162941296,0.0017415337553425836,0.12497529606994255,0.5665281843332624,true,0.3484150772514929
randomized,0.4,0.4079351649655837,0.30051289175447127,-0.0730148631558977,0.30886424713854743,false,0.12067229401253854
randomized,0.4,0.4359148219727233,0.0013989338020594655,0.20449666461341573,0.6194468272537166,true,0.4147217532480968
randomized,0.4,0.37545822759869585,0.0006133780392658661,0.2020046724059685,0.5396088076530552,true,0.37482237220567133
randomized,0.4,0.5055476443807346,0.49814223859229534,-0.08314370928163177,0.3698924935973813,false,0.10512581645314133
randomized,0.4,0.365531027174064,0.022440066777373868,0.08785227033650157,0.526195072479825,true,0.3113712046009594
randomized,0.4,0.4580728938657928,0.00011049381798966529,0.2694638670614828,0.6265533962844116,true,0.4515506107490009
randomized,0.4,0.5379143787355447,0.00007588178193262962,0.13487267377561962,0.5371418311626681,false,0.31380835274177493
randomized,0.4,0.2941441928130761,0.017873501792252666,0.0953428427005599,0.4942679966771579,true,0.29954494710997503
randomized,0.4,0.44999438001878195,0.00005595328105001407,0.26684518997586376,0.6553608490610738,true,0.46079886295585915
randomized,0.4,0.3035823918836505,0.0017060244284448078,0.22302604467988443,0.6847209848111067,true,0.4583258979223364
randomized,0.4,0.28260640593294334,0.000920740782305085,0.19291383631053077,0.5496618076224631,true,0.3753559419147599
randomized,0.4,0.5466627744535373,0.0006818368121648266,0.23716378540305605,0.6549759343988927,true,0.4506838792328344
randomized,0.4,0.44451350253693206,0.000017075193966986646,0.3188108457856818,0.6674501599634478,true,0.4968384567221428
randomized,0.4,0.5388029553147908,4.172936440838271e-9,0.45666917612905267,0.7706185160738878,true,0.614993840806837
randomized,0.4,0.4790166565962745,0.000013308226990194072,0.30391443558813164,0.6369624927003557,true,0.47416973659181827
randomized,0.4,0.43966111573617367,4.947295986879041e-6,0.3484024959244627,0.6929293190708071,true,0.5240093600103192
randomized,0.4,0.42195833536202937,0.008799413140244017,0.12732794952822074,0.5330346266299324,true,0.33492293667487455
randomized,0.4,0.4326516038796964,3.018853900194074e-7,0.4032786538785346,0.7670650177162186,true,0.5869676142058905
randomized,0.4,0.37603744542962614,0.00021103043272163724,0.2507211215782764,0.6072565938148419,true,0.4327542506230947
randomized,0.4,0.34068538714683977,0.0019045334432545857,0.06746421243656273,0.3510136172123886,true,0.16483493248304373
randomized,0.4,0.4837229528159913,0.00019466044336802213,0.30957724403285536,0.7507994526935116,true,0.5354160165939268
randomized,0.4,0.5817159425772771,0.0006124176300741357,0.24079280355509003,0.6933257956477741,true,0.4670130300823473
randomized,0.4,0.43137567164740676,0.27912920698865595,-0.07230207208763023,0.37679518960833036,false,0.1509594594433963
randomized,0.4,0.42590706532022915,0.0027567012278804093,0.19894766637526037,0.6514823374713391,true,0.4300402803804567
randomized,0.4,0.4806274890293585,0.033698278261240944,0.06715670086431688,0.5169387265828715,true,0.2942106645092153
randomized,0.4,0.4658374453329099,0.000011905990685567858,0.3217191536714801,0.6653393016701677,true,0.497495372263577
randomized,0.4,0.5098438732292297,0.000010944776139831802,0.355527513594478,0.7387898558767776,true,0.5516817576401973
randomized,0.4,0.3879037486020947,0.00036938293396460153,0.1979224544847401,0.5591006460491444,true,0.38271512704048505
randomized,0.4,0.3700922160150332,0.0010171569259636026,0.2031404043882555,0.5717290525950853,true,0.3918114145681042
randomized,0.4,0.4079800849259565,0.0019299209161802722,0.19742324605020725,0.6407942706990291,true,0.4192114467483578
randomized,0.4,0.566381531819895,8.747840203326973e-7,0.4375330618476628,0.8247179398835367,true,0.6355858867142903
randomized,0.4,0.5189146658084897,8.217003584221061e-7,0.38588070506424754,0.7297463172628358,true,0.5616670687597226
randomized,0.4,0.3663877189740915,0.011721871758663127,0.12937174224649448,0.6140421490248614,true,0.37183557190202926
randomized,0.4,0.5753774219771257,1.4901591225413569e-6,0.4281729882482329,0.832676146670328,true,0.6318310572104724
randomized,0.4,0.4738863621127248,0.0017922322374026578,0.18266330751328044,0.5994497021023183,true,0.3940421633359783
randomized,0.4,0.49793201877055093,0.00012796563598294064,0.2641028880352715,0.6186118945352607,true,0.44538166637885107
randomized,0.4,0.44646332110063325,0.000012920679055783424,0.3421262587887772,0.7074732006422032,true,0.5282122429877031
randomized,0.4,0.39263260265027694,0.03814859529492454,0.039642066912615515,0.4633902868307277,true,0.2522406687123
randomized,0.4,0.452878943152334,2.125731750624027e-7,0.46428812199273933,0.8394686818066913,false,0.6554230174718682
randomized,0.4,0.48738270635003794,0.000266085894387702,0.2562396704219274,0.6447951658448895,true,0.45471601102206294
randomized,0.4,0.4438377496933831,0.004601589048772059,0.17062947664621134,0.6236734801689203,true,0.4003137209031307
randomized,0.4,0.6130689947281743,5.563428135735293e-6,0.3850321088382479,0.7789928117641226,true,0.58571204132417
randomized,0.4,0.4993180178121343,0.00007990872170426933,0.25456514697134963,0.5801516717381943,true,0.420579620724923
randomized,0.4,0.3250678482269053,0.00010836680254655562,0.2712986294544976,0.6284779940504074,true,0.4539223161280513
randomized,0.4,0.5415363368692081,0.000025752921427146802,0.3200403202528986,0.6835949846367455,true,0.5058532937340882
