method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.3,0.4030434939911333,0.0001888675478453234,0.20722226902481963,0.5336125174005257,true,0.3704173932126727
naive,0.3,0.36058824782458004,0.004227753605840189,0.11505235585965992,0.42636189075973974,true,0.2707071233096998
naive,0.3,0.250752777500538,0.009719803693346116,0.10030774401186046,0.4510597134173395,true,0.2756837287146
naive,0.3,0.32259886206479316,2.423991645357915e-6,0.3141891829226121,0.6509110554357966,true,0.4825501191792044
naive,0.3,0.31754498223451333,0.00006224731002233436,0.23555656713872442,0.5640105069565748,true,0.39978353704764963
naive,0.3,0.2671821871397167,0.0006901764284854979,0.19190346641963146,0.5529390368807121,true,0.3724212516501718
naive,0.3,0.301342867576121,0.003221244148235845,0.13651762786575372,0.4817311602921641,true,0.3091243940789589
naive,0.3,0.1919303402432408,0.005007480667335892,0.10328232084511832,0.395758031194857,true,0.24952017601998766
naive,0.3,0.39287051712867826,7.411192420635437e-6,0.2905106795926875,0.6274180361360698,true,0.45896435786437867
naive,0.3,0.37908618010286904,4.912672053301519e-6,0.300990951911807,0.6396700506376929,true,0.47033050127474996
naive,0.3,0.4796067971193798,0.000014169394025256055,0.2764585543367934,0.613752408084199,true,0.44510548121049615
naive,0.3,0.39224273610551874,0.000024727692186646226,0.2928503358620955,0.6673587454606246,true,0.48010454066136005
naive,0.3,0.37470501158175357,0.000027010174190055447,0.23805470132435816,0.5448688277142435,true,0.3914617645193008
naive,0.3,0.36551780463907996,0.0010951161277733496,0.18216023085436084,0.5520646628161914,true,0.3671124468352761
naive,0.3,0.30262416172782486,0.0004138125509176099,0.17052952079282147,0.46793917666420126,true,0.31923434872851136
naive,0.3,0.1872721177068212,0.002213125587184322,0.14172949785149147,0.47119199956289526,true,0.30646074870719336
naive,0.3,0.42046738582021775,0.00003443840900819366,0.24507335687658877,0.5679377928836491,true,0.40650557488011896
naive,0.3,0.3382479577638192,8.07201431969635e-6,0.2773075029461862,0.6009864849861457,true,0.43914699396616597
naive,0.3,0.18638431394453941,0.0015421994445735825,0.15794879107780113,0.4993968357911319,true,0.3286728134344665
naive,0.3,0.3665639271485623,0.00023763115406559874,0.2018772667101864,0.528967200834392,true,0.36542223377228916
naive,0.3,0.21293521205097035,0.001582323330380811,0.18009416211122206,0.5713377407864735,true,0.3757159514488478
naive,0.3,0.36070001713329014,0.000028316159439323124,0.27791586723760286,0.6376138687203946,true,0.45776486797899874
naive,0.3,0.27084781479665243,0.0008311125867203557,0.1593511375365586,0.4681935322414956,true,0.3137723348890271
naive,0.3,0.3461570875200492,0.0003045844736502242,0.21391927918405415,0.5717764696332223,true,0.3928478744086382
naive,0.3,0.34257178691109147,0.00022264272551398794,0.21073396667720912,0.5494050410287757,true,0.38006950385299243
naive,0.3,0.36172767054595023,0.000025691105030030915,0.25452140285570735,0.5811088855554885,true,0.4178151442055979
naive,0.3,0.3866276068363734,0.0002571313112375793,0.22816311313310328,0.6015543171215185,true,0.4148587151273109
naive,0.3,0.3424965754168438,0.000043364621984945075,0.25941834917492596,0.6086146767613247,true,0.4340165129681254
naive,0.3,0.4482804255320961,1.0230669727981235e-8,0.39680198772392083,0.7165865122760517,true,0.5566942499999863
naive,0.3,0.4776992388332836,4.963887230696191e-7,0.3447498712580005,0.6800074828610451,true,0.5123786770595228
naive,0.3,0.3769250954470759,0.000057522665342167295,0.2302833474568747,0.5488695417871351,true,0.3895764446220049
naive,0.3,0.4222934803485702,2.576285142477951e-6,0.3169266992005279,0.6579626682220188,true,0.4874446837112733
naive,0.3,0.4396603775499731,8.885613127048526e-6,0.28240195233124055,0.6144556154752101,true,0.4484287839032253
naive,0.3,0.3415469589292357,0.0015770598788805836,0.14819504809978956,0.46993346510346834,true,0.30906425660162895
naive,0.3,0.3980616328284451,0.000495320325351467,0.1861425117143627,0.5192296744079601,true,0.3526860930611614
naive,0.3,0.2642225790189702,0.0002988084827517892,0.18488464963080337,0.4933925963178358,true,0.33913862297431957
naive,0.3,0.23582480724114957,0.00004936101598132583,0.22663394132007145,0.5355103941017837,true,0.38107216771092756
naive,0.3,0.1853650188755961,0.01092664569479772,0.08069573545536363,0.3755974569795566,true,0.2281465962174601
naive,0.3,0.31658026570092995,1.1349131755056134e-7,0.33702404780342776,0.6400475872891849,false,0.4885358175463063
naive,0.3,0.3947626666046807,3.909621762399556e-7,0.35058312479342735,0.6869785540021877,true,0.5187808393978075
naive,0.3,0.22972692695264124,0.0005741424639667699,0.19904909538463808,0.5630990414300455,true,0.3810740684073418
naive,0.3,0.27084851219601763,7.123225705537934e-6,0.27281127669569893,0.5882529752592079,false,0.43053212597745344
naive,0.3,0.1611429043986003,0.0007387717664105572,0.1892092997645175,0.5490202755063468,false,0.36911478763543215
naive,0.3,0.31956056111774805,0.0048543683515299375,0.12211813363450527,0.4649847970552412,true,0.29355146534487325
naive,0.3,0.38950613648729815,0.00015287725979545232,0.21054415154767298,0.5339764635612823,true,0.37226030755447764
naive,0.3,0.2991467890016954,0.000012135152544937363,0.2613614388748717,0.5762737895688113,true,0.4188176142218415
naive,0.3,0.31024949743622793,0.000043164817179643325,0.25214184151193164,0.5913947378336795,true,0.42176828967280555
naive,0.3,0.2684897905863645,0.0009518471134815662,0.16437366393075362,0.49021320459257844,true,0.327293434261666
naive,0.3,0.3707888917261295,5.493214608869503e-6,0.26639294246035017,0.5685677575981487,true,0.41748035002924944
naive,0.3,0.21807542502224878,0.0005315343495036905,0.1866712250475584,0.5241805970718458,true,0.3554259110597021
naive,0.3,0.4127775245681242,3.396659522710901e-6,0.3052480708488142,0.6399295219221813,true,0.4725887963854978
naive,0.3,0.2414104990695832,0.000010085075809588893,0.2880299025573226,0.6300397510494329,false,0.4590348268033777
naive,0.3,0.27982680038616786,0.00005706021567789935,0.2321347022126532,0.5530257480784424,true,0.3925802251455478
naive,0.3,0.40522527190090046,0.0023267241115255597,0.14853441647336108,0.4975202036963653,true,0.3230273100848632
naive,0.3,0.30225017645416025,0.005426379992896268,0.10446828765489019,0.407070704127051,true,0.2557694958909706
naive,0.3,0.32109906895797546,0.00007050904083615803,0.24953220102615517,0.6018887777388695,true,0.4257104893825123
naive,0.3,0.2502468180609479,0.002133257624135728,0.14860233899863723,0.4913791112251908,true,0.319990725111914
naive,0.3,0.4603165765484579,0.000026512927241278672,0.2508453673896597,0.5736125294567512,true,0.41222894842320545
naive,0.3,0.3598035548516976,6.332685734862287e-9,0.42984522337587894,0.7695300992675824,false,0.5996876613217307
naive,0.3,0.27831631143395763,0.000032330920807612746,0.25416199862601785,0.5870725806754812,true,0.4206172896507495
naive,0.3,0.3087169442726414,0.00043063415849892633,0.1998368179452984,0.5503203063891485,true,0.37507856216722346
naive,0.3,0.23616714069394465,0.0015590709883608312,0.1594368419232043,0.5048202135874538,true,0.33212852775532903
naive,0.3,0.3688310818367048,7.805057027112694e-6,0.26673573870885925,0.5772820613487183,true,0.42200890002878877
naive,0.3,0.40066393217503105,8.07353624970775e-6,0.28181555964524485,0.6107611502271195,true,0.4462883549361822
naive,0.3,0.30382796268198214,1.1801729056112516e-6,0.3119256012045347,0.6311904077216546,false,0.47155800446309465
naive,0.3,0.3694007338029128,6.061572994933641e-7,0.32071941644037527,0.636194751851306,true,0.47845708414584065
naive,0.3,0.3331574018987947,5.580909662127506e-6,0.28551031249599657,0.6097434305748617,true,0.4476268715354291
naive,0.3,0.2704042488526344,0.000025960393858308108,0.2346181924318431,0.5359440336844755,true,0.3852811130581593
naive,0.3,0.389916174515354,0.00020248737859208883,0.21414395442858228,0.5542972985009574,true,0.38422062646476984
naive,0.3,0.3534613358710598,0.000024563968269319174,0.2466485208023657,0.561888644117458,true,0.4042685824599119
naive,0.3,0.3483363993600925,0.0005647988638504118,0.18125566308429858,0.5119471520491563,true,0.3466014075667274
naive,0.3,0.48127235478817904,1.9562892832096745e-6,0.35472811679681604,0.7295879793705061,true,0.5421580480836611
naive,0.3,0.24331042759242,0.001696968519845096,0.14737498062757914,0.47191925750688424,true,0.3096471190672317
naive,0.3,0.19796005296582606,0.0011445754538484479,0.16796879702542122,0.5117147370093615,true,0.3398417670173914
naive,0.3,0.4366303471419232,3.5904236030486116e-8,0.40073462797283155,0.7418173160260472,true,0.5712759719994394
naive,0.3,0.26323901718196685,0.011011112798522453,0.09161062811436965,0.427404194476055,true,0.2595074112952123
naive,0.3,0.2857641853759226,0.0004751229265812071,0.1815457608496043,0.5044527134968125,true,0.3429992371732084
naive,0.3,0.41801429497111275,7.168129803606983e-9,0.4275419991183278,0.7671024982132795,false,0.5973222486658036
naive,0.3,0.43332321177400573,0.0012023864747394157,0.1797688506681431,0.5509027206180768,true,0.3653357856431099
naive,0.3,0.260631728453108,0.021234466169534446,0.07067100072550292,0.42349277629998194,true,0.24708188851274243
naive,0.3,0.23635497991899598,0.00039499209494168655,0.1983062598783757,0.54192021127195,true,0.37011323557516285
naive,0.3,0.21514010568758665,0.004744532803931811,0.10881653391652207,0.4124338855494372,true,0.26062520973297965
naive,0.3,0.3977519723576551,2.349355376808558e-7,0.3364238075266327,0.6504381245796939,true,0.4934309660531633
naive,0.3,0.27530860708334554,7.928412800910124e-6,0.29075961789986404,0.6296780550380253,false,0.4602188364689447
naive,0.3,0.4727900902573149,1.458340055996648e-6,0.3066290495055296,0.6246357890941596,true,0.4656324192998446
naive,0.3,0.39215968935861006,0.00272988441799151,0.12292505290967698,0.4220793062875127,true,0.27250217959859485
naive,0.3,0.36691912176940483,8.328692434861264e-6,0.25115331059529283,0.5450040860396765,true,0.39807869831748466
naive,0.3,0.40519670208123976,8.107854185092796e-6,0.3004825468558999,0.6513300415229345,true,0.4759062941894172
naive,0.3,0.23439916284147216,0.0039150000435910805,0.11948802674802145,0.436468866977559,true,0.2779784468627902
naive,0.3,0.35961283491790963,0.005182040310726869,0.12157587850735063,0.46916399330042824,true,0.29536993590388944
naive,0.3,0.29099591476250547,0.00012635716017534685,0.21550998076717132,0.5394454103185977,true,0.3774776955428845
naive,0.3,0.33843331986335307,0.000012686727174839878,0.29010387477195737,0.6408947632002795,true,0.46549931898611846
naive,0.3,0.26390929349355385,0.000042375659760537984,0.23287178816975881,0.5456498940345573,true,0.3892608411021581
naive,0.3,0.3215925498177608,0.002102597672860593,0.13585607771134064,0.44828507315546406,true,0.29207057543340237
naive,0.3,0.36543225253639944,0.01525871775000316,0.07383155747462053,0.3846931239519591,true,0.22926234071328983
naive,0.3,0.35009076657977595,7.722521636006312e-6,0.2878228966634952,0.622650537156245,true,0.4552367169098701
naive,0.3,0.3437724107402557,3.4220944231930007e-6,0.29781693540982906,0.6245184280350113,true,0.4611676817224202
naive,0.3,0.22713435487903905,0.05072287261241726,0.031317939857432725,0.3647777923400566,true,0.19804786609874467
naive,0.3,0.2642141762823104,0.006905853128320152,0.1100809396008012,0.45284966389647097,true,0.2814653017486361
naive,0.3,0.24091894230151,0.004106239933714709,0.11317532141721903,0.41709762010093726,true,0.26513647075907815
naive,0.3,0.3902678491623945,9.22991908240259e-6,0.27430327897325135,0.5977805807052803,true,0.4360419298392658
naive,0.3,0.37343968405992034,0.00001279033454261528,0.33024750211035675,0.7298408500818898,true,0.5300441760961233
naive,0.3,0.33379894362702256,0.00006102537841906916,0.22205596164494348,0.531071382596198,true,0.37656367212057074
naive,0.3,0.16753522275584337,0.0009761836535645375,0.16031714831575802,0.47947773029064744,true,0.31989743930320275
naive,0.3,0.26838231027049025,0.001602411694568636,0.1528081398484655,0.4855828392350262,true,0.31919548954174587
naive,0.3,0.32268755837893276,0.0005967080170196484,0.18279528548298013,0.5190693325750615,true,0.3509323090290208
naive,0.3,0.3382388119185017,0.004217120689677196,0.10607124164607276,0.39289127060796925,true,0.249481256127021
naive,0.3,0.2777873156658926,0.003359407366623995,0.13813537371075602,0.4909696568762155,true,0.31455251529348577
naive,0.3,0.4062628237871881,2.1043520912982455e-8,0.42228161975542317,0.7732323023561265,false,0.5977569610557748
naive,0.3,0.2907294264398156,0.00016272967288823446,0.22515791682248593,0.573570327812085,true,0.3993641223172854
naive,0.3,0.1782857832520618,0.002082363481532529,0.14880226420164117,0.4903154777996181,true,0.31955887100062963
naive,0.3,0.41772353756830555,0.0000662178936145756,0.21673483127622462,0.5208317696741207,true,0.36878330047517266
naive,0.3,0.342707553775042,0.000020344071754205104,0.2403704913514613,0.5426181618045571,true,0.3914943265780092
naive,0.3,0.2706450589609326,0.009201894415722764,0.088084658351018,0.3900548238128675,true,0.23906974108194273
naive,0.3,0.3766741545979448,0.0010486516146185725,0.18059398443966854,0.5445632829455844,true,0.3625786336926265
naive,0.3,0.29538624563314747,0.000036855416365798995,0.2619196006842271,0.6091440450219812,true,0.43553182285310416
naive,0.3,0.3215563989769582,0.02900364612599264,0.055383272463343625,0.3936684359664013,true,0.22452585421487245
naive,0.3,0.33314703647584387,4.2328612921772505e-6,0.2920667360517583,0.6172423166499026,true,0.4546545263508304
naive,0.3,0.30429496139137746,0.0024657087909373326,0.13394154540031972,0.45262221990371393,true,0.2932818826520168
naive,0.3,0.37422332074969866,1.7320523697150186e-6,0.2853119651081278,0.5844596087913516,true,0.4348857869497397
naive,0.3,0.32219253898254563,0.00003529216484729997,0.23455585783885305,0.5442612012696364,true,0.3894085295542447
naive,0.3,0.44480792837671534,0.00025829706760605844,0.20998118390699444,0.5538160039718416,true,0.381898593939418
naive,0.3,0.2874903838977401,0.00012834202918659453,0.23209322779065963,0.5815673323148683,true,0.406830280052764
naive,0.3,0.387716870783023,2.7327339436843807e-6,0.2804668613464347,0.5834635856189578,true,0.4319652234826963
naive,0.3,0.20104867083106637,0.0005885518514667663,0.1584811033397034,0.4494194758764844,true,0.3039502896080939
naive,0.3,0.2701697752454693,0.00002181079332070091,0.25063476552792374,0.5676772819364329,true,0.4091560237321783
naive,0.3,0.2243426181887729,0.00117837163878168,0.14502555205915907,0.4433549931614455,true,0.2941902726103023
naive,0.3,0.46343135078424086,3.5438690452059466e-6,0.33209390807656247,0.6972767272607462,true,0.5146853176686543
naive,0.3,0.32901866280016107,0.00017496902653144495,0.20981567545313684,0.5372805690373827,true,0.3735481222452598
naive,0.3,0.27035599791805065,9.133657726625858e-6,0.25905227541008014,0.5642974367361763,true,0.4116748560731282
naive,0.3,0.3773395209400738,0.00001008028774100377,0.2716730525070722,0.5942486388042567,true,0.43296084565566445
naive,0.3,0.2005437202628232,0.0017426926545677402,0.1479833821828435,0.47557798887533076,true,0.3117806855290871
naive,0.3,0.2767045699905817,0.00602676011324374,0.11724373178063799,0.467410477067543,true,0.2923271044240905
naive,0.3,0.33318757780280744,0.008176701457088244,0.10460392924286202,0.4487782977310246,true,0.2766911134869433
naive,0.3,0.3039174550741769,0.0006674117375614391,0.1655307570414035,0.4753246952959508,true,0.32042772616867715
naive,0.3,0.29473900793508784,0.000012907190406846364,0.2507386263678854,0.5543498277444492,true,0.4025442270561673
naive,0.3,0.3238548608412339,0.006036340176183891,0.09665822972786739,0.38547978775380554,true,0.24106900874083648
naive,0.3,0.3693020405800893,0.00006092676838101334,0.22753840779238596,0.5441321076789749,true,0.38583525773568045
naive,0.3,0.3160521423074674,2.1391379787467091e-7,0.3618878685694447,0.6980019305878726,false,0.5299448995786586
naive,0.3,0.4333854592739775,9.296660616351949e-8,0.41370594299218366,0.7820231051391133,true,0.5978645240656485
naive,0.3,0.3055632678170521,3.82266898150218e-7,0.36769365224298234,0.7200676403286381,false,0.5438806462858102
naive,0.3,0.369403609723651,2.511330651149057e-6,0.25561290695637834,0.5302028559040686,true,0.3929078814302234
naive,0.3,0.3122727612246787,9.983866926833489e-8,0.3951266381959281,0.7481394563792528,false,0.5716330472875905
naive,0.3,0.40222638204165456,0.0015460231176245107,0.15858233869453192,0.5015622981043399,true,0.33007231839943596
naive,0.3,0.2657627352241193,0.0008856351741998493,0.14794707026485077,0.43770451321697257,true,0.29282579174091167
naive,0.3,0.28224190060858706,8.835516743340101e-6,0.2619834547908977,0.5698948348602937,true,0.4159391448255957
naive,0.3,0.3186322180895438,2.0126029629124305e-7,0.34409197199391617,0.6626568887903468,false,0.5033744303921315
naive,0.3,0.3243862684239752,0.0011416116380046886,0.16349038416038617,0.49791802152246656,true,0.3307042028414264
naive,0.3,0.31019576655495895,1.2630489945051684e-6,0.3216349596212955,0.652221600483135,false,0.4869282800522153
naive,0.3,0.3694929203796514,8.25992771947778e-6,0.28316093355007277,0.6142514628053083,true,0.44870619817769053
naive,0.3,0.44333638180922613,0.00007424011171625417,0.2233145700107135,0.5403224065068039,true,0.3818184882587587
naive,0.3,0.28490007626854486,0.00021966461914602547,0.1951294542916139,0.5081989894923734,true,0.35166422189199364
naive,0.3,0.27398095382583576,0.0010091975069102996,0.1758784977355268,0.5280116829792609,true,0.35194509035739385
naive,0.3,0.32449077830754086,0.0013154250277427977,0.16036474714727852,0.49687031956448047,true,0.3286175333558795
naive,0.3,0.3843612262629093,5.817529609241784e-7,0.3556470987351916,0.7046511418822585,true,0.5301491203087251
naive,0.3,0.19300535742717834,0.000013437749231607272,0.23823717048196777,0.5276503315857897,false,0.38294375103387873
naive,0.3,0.2953522993019558,0.0004042949683920724,0.1804410743772606,0.49411417980742084,true,0.3372776270923407
naive,0.3,0.4330629932341404,0.011968714183910212,0.09688758659969002,0.46400054589206563,true,0.2804440662458778
naive,0.3,0.18730176275555044,0.026650896298268806,0.05669733004894753,0.38292555758930114,true,0.21981144381912435
naive,0.3,0.27987196177972934,6.840160198495563e-6,0.30580031403312136,0.6583167901339608,false,0.4820585520835411
naive,0.3,0.2573327299162017,0.0006243264730276592,0.16036537388887642,0.45741781398820147,true,0.30889159393853893
naive,0.3,0.3491550757992947,0.00005163828582875922,0.24808276241608737,0.5876753229703966,true,0.417879042693242
naive,0.3,0.3681435999763671,2.3181769141673432e-6,0.29033455826492677,0.6005732052940811,true,0.4454538817795039
naive,0.3,0.3469376609576683,0.0045901577632094775,0.12672832161557823,0.4771762686477149,true,0.30195229513164656
naive,0.3,0.19066278259092292,0.002792521418139704,0.1372307485450687,0.4729190544056059,true,0.3050749014753373
naive,0.3,0.27725738770862757,0.0018688128126236182,0.13759394593200738,0.4464663377190148,true,0.29203014182551107
naive,0.3,0.3328530734141461,1.6308240973534005e-6,0.2842799604705932,0.5812016552715884,true,0.43274080787109076
naive,0.3,0.361101315617511,0.00024498874120165476,0.20760544442729098,0.5452722775933151,true,0.37643886101030305
naive,0.3,0.3416048545507787,0.016695618536869822,0.07992639424938483,0.4312131310146423,true,0.2555697626320136
naive,0.3,0.4797543000018588,3.0984074429460857e-7,0.40300905135334875,0.7848028888490354,true,0.5939059701011921
naive,0.3,0.29783258005226504,0.00004485719212402866,0.2577258147750323,0.6057628826370075,true,0.4317443487060199
naive,0.3,0.4088177169558796,4.024018503687021e-6,0.2946977113375463,0.6216374213784557,true,0.458167566358001
naive,0.3,0.27110289935166865,0.00017462202174939188,0.21892228782943504,0.5605194918835525,true,0.3897208898564938
naive,0.3,0.38139485053840744,0.000015094002237935841,0.2731664130759457,0.608171612205572,true,0.44066901264075886
naive,0.3,0.3033876481538384,0.004579913062747359,0.11540265932123792,0.4343398210951457,true,0.2748712402081918
naive,0.3,0.30309782178588573,0.015282337508037936,0.07129549749674116,0.371695026070588,true,0.22149526178366458
naive,0.3,0.2666783877500407,0.0010315054119380293,0.19785982779100017,0.5954935298168273,true,0.3966766788039138
naive,0.3,0.39120686070598787,0.000053194505656826035,0.2309568148473857,0.5480240210441816,true,0.38949041794578365
naive,0.3,0.18540336161371315,0.015781166089899375,0.07965431459508451,0.42037053796228274,true,0.25001242627868364
