method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.3,0.2889473910468913,0.13991212343085735,-0.018468549095476062,0.3396452855250155,true,0.16095618312550058
randomized,0.3,0.3208076063447825,0.0030706511336202613,0.16368370500921536,0.5697781470646418,true,0.36734480225269267
randomized,0.3,0.33607297095122274,0.022977204207359048,0.06035656392702978,0.38830780296779943,true,0.22427729364619167
randomized,0.3,0.3283740709621547,0.07744430623027587,0.009672416589941297,0.2981685886189515,false,0.15092527204422967
randomized,0.3,0.3419284894705611,0.00023815370078406062,0.18597591529474305,0.5226889105788813,true,0.3541799328605197
randomized,0.3,0.24092927314612847,0.00003272580443525186,0.2389720909540644,0.5891098786757986,true,0.4141488675292003
randomized,0.3,0.26181829869184253,0.3298457507108137,-0.07501452766337247,0.29072901898253534,true,0.10835979348477998
randomized,0.3,0.31582981760598927,0.00491287569417409,0.11909841009664901,0.4821656623050034,true,0.3001463226842598
randomized,0.3,0.23737885623848715,0.0032774079191155714,0.11770750353801086,0.4940068078419459,true,0.3007873361007949
randomized,0.3,0.27186717904329283,0.00040067541078325775,0.20392982307843452,0.5531300936151802,true,0.37918049497082323
randomized,0.3,0.26480418947904244,0.0011832477262676555,0.16345342515242967,0.4960509684795171,true,0.33027036160955503
randomized,0.3,0.3533371920898187,0.0004469100881576704,0.18672409703241316,0.5130605226134943,true,0.35012829728920225
randomized,0.3,0.23197496327327521,0.0011488323770891817,0.1670380607653264,0.5027425253161085,true,0.33566536554152815
randomized,0.3,0.43490897344703217,8.487436286674921e-6,0.2739419508161612,0.6271075517234317,true,0.4489816254362514
randomized,0.3,0.316806238562857,0.00019708568592324838,0.21049983915070833,0.5582624282174512,true,0.3848828703090781
randomized,0.3,0.43076511858939853,0.00001978191173890309,0.24748831466977578,0.5609996788135562,true,0.40493761854186844
randomized,0.3,0.3985261308037706,0.0013068507683824393,0.16833282588309698,0.5368203751600811,true,0.35289986911204013
randomized,0.3,0.2458327232819603,0.04683343889846059,0.0409803298457668,0.43193948453533976,true,0.23681963328499947
randomized,0.3,0.329883513359796,0.024618059970131112,0.06734527200614784,0.43441290846288044,true,0.25095743935407844
randomized,0.3,0.27052777529787675,0.013969741042908046,0.08150344513209293,0.40565658275970934,true,0.2443466916119449
randomized,0.3,0.38626153521286605,0.00001610081725478274,0.3181856315730492,0.7029598176256148,true,0.511398405990116
randomized,0.3,0.29644714618004103,0.008640482738346611,0.08478349966124646,0.4168412549425532,true,0.2498840496768473
randomized,0.3,0.21208952240427667,0.034944076980132355,0.050375569989587275,0.425952309978465,true,0.23748790789808402
randomized,0.3,0.3104978320061427,0.00006610486750968647,0.2418003810148332,0.5726717116837726,true,0.40805997945584926
randomized,0.3,0.39690213356006404,3.0289433872177085e-7,0.3600874894155316,0.6935060215869189,true,0.5272019595948056
randomized,0.3,0.31685045770195713,0.0025419172960410297,0.13012466394230476,0.44308856223613996,true,0.28715981321930734
randomized,0.3,0.33282828297006267,0.0014790305407954563,0.1326160345511057,0.44243779539140315,true,0.2870040557946862
randomized,0.3,0.38229219545716264,0.006783589211640795,0.09422443267277622,0.41390374536741376,true,0.2529608948807935
randomized,0.3,0.32074258366286473,0.01247865026697137,0.08333719199085592,0.4299461780479979,true,0.2559419980207539
randomized,0.3,0.32135100517870613,0.019661042900546155,0.07944740155061088,0.485557500516674,true,0.28137342898406253
randomized,0.3,0.3830002796259741,0.016972954160662246,0.06677028579411,0.3804246406652048,false,0.2229302830896451
randomized,0.3,0.35107909703542617,3.870838789499231e-6,0.3392241474194288,0.7050652442595912,true,0.5230480970192953
randomized,0.3,0.37846736763494115,0.00012566961715143599,0.2512802754323914,0.622760477521621,true,0.43773681564308325
randomized,0.3,0.222189254623193,0.008045262212069915,0.10459925662139284,0.4408112454923622,true,0.273507444250008
randomized,0.3,0.1700615199390796,0.6660548847263843,-0.1318452323627584,0.22416262830149125,true,0.046545004499184334
randomized,0.3,0.4028102702710668,0.0029868048886938503,0.1309513787334238,0.4587645238613007,true,0.2954085513730564
randomized,0.3,0.15566362112410365,0.029200423676194687,0.0645728271340093,0.454989541436277,true,0.260667099501982
randomized,0.3,0.3094351902928679,0.000546188846152873,0.18672126035990286,0.5621626737084916,true,0.37295757840013133
randomized,0.3,0.2566764360114011,0.004821802577428258,0.12328922263254906,0.46831497279243833,true,0.2964556583791786
randomized,0.3,0.19970868286576118,0.007996813130804359,0.11795527073987296,0.4977495668682102,true,0.3086137924743882
randomized,0.3,0.3934274206942446,0.00005631008761741718,0.22385668682950993,0.5610994955626756,true,0.3924414943761803
randomized,0.3,0.2589074728646425,0.0072020088388971,0.11478715568991153,0.4722826201569952,true,0.29420620127670616
randomized,0.3,0.325653978310982,0.008337104642281545,0.08937195632940566,0.40025952156280625,true,0.24401408230703286
randomized,0.3,0.2788280916655676,0.00042254423963861143,0.16433143508156053,0.5044777098768759,true,0.3323401592613643
randomized,0.3,0.1912085916715768,0.10865089004657613,-0.0037259357760310134,0.30226075303466077,true,0.1492213592193042
randomized,0.3,0.2509772035936639,0.009084463962987233,0.07906422352422308,0.4561076192554827,true,0.2575778430336928
randomized,0.3,0.4082379696732803,0.0009657082014122853,0.16428859268844884,0.4951821194567846,true,0.33031696875656974
randomized,0.3,0.2877583628563438,0.0018178679870151093,0.1482475204123908,0.49699531621323073,true,0.32278902077992894
randomized,0.3,0.4081319060427249,0.00012672393786794522,0.21371756626075816,0.5472196172029008,true,0.3803805462993297
randomized,0.3,0.40302693394353845,0.037282794080442105,0.050270584001579736,0.4285058751479977,true,0.23971789378610517
randomized,0.3,0.20361749363664794,0.009486398968038046,0.09245733957944283,0.43121997171961324,true,0.26147896951794874
randomized,0.3,0.26065192373769014,0.05491722273965327,0.029303020538327586,0.37644053621962087,true,0.20350027315114727
randomized,0.3,0.2723824873233697,9.433012143178487e-6,0.28361232796291835,0.6096683619463314,false,0.4474485060268534
randomized,0.3,0.32441714505235225,0.027220999669887558,0.07082416034083053,0.48273696085482104,true,0.2769892355671835
randomized,0.3,0.2466303653665174,0.002922299373503634,0.12749551965526287,0.48189433388816894,true,0.3040451277384769
randomized,0.3,0.33829757815533423,0.024456805082297972,0.05541727104083653,0.40910600716556755,true,0.2265339190991365
randomized,0.3,0.23776047694140273,0.6594403874567345,-0.14943310653411007,0.2569161023720566,true,0.054233330194979196
randomized,0.3,0.41160775577850933,0.004981599660362157,0.11789236850267251,0.45059671462904377,true,0.2843218427265185
randomized,0.3,0.2910356186359324,0.001700120229667812,0.15796957599845854,0.5296333132165976,true,0.34394991318858886
randomized,0.3,0.30767753674412496,0.0017223018294258985,0.14869331461010898,0.4780425870049076,true,0.31387275174407064
randomized,0.3,0.33619670291498854,0.0003365859212776101,0.223369907750233,0.5959993334323076,true,0.41042510871286136
randomized,0.3,0.17514073193335672,0.09517684862206388,0.0026027153423896364,0.3577277818328067,true,0.18085691716643487
randomized,0.3,0.2686811127073544,0.008163431154156298,0.09912606374689502,0.467053823665466,true,0.2823640671887072
randomized,0.3,0.2306420312810141,0.01222281698926464,0.10193917070270929,0.48627912661508965,true,0.29486841185823587
randomized,0.3,0.20589067525438137,0.0008802200675344096,0.16514716781420807,0.5356939161265323,true,0.34630618194684676
randomized,0.3,0.385495261681394,0.000015434685715298713,0.2594844442160317,0.5775815601604937,true,0.41929181516205
randomized,0.3,0.41691891958112104,0.02841795605772668,0.06215034105079671,0.44086576297240554,true,0.2517757546453246
randomized,0.3,0.22046726932197053,0.7312615849746389,-0.1472087467499855,0.22345065736278996,true,0.03851590257668475
randomized,0.3,0.39503336520375626,0.000013220388005885653,0.2806823204747136,0.6127530604903999,true,0.4475405709762751
randomized,0.3,0.32522048423242633,0.009506895812418037,0.10363847515988958,0.4606178010797901,true,0.28250420093518064
randomized,0.3,0.21820093405570007,0.020542440190808087,0.07397457497522901,0.4402656104338462,true,0.2574770602645927
randomized,0.3,0.2615785921296367,0.08516339577927079,0.00925338411021969,0.40394281769541884,true,0.20704983357131515
randomized,0.3,0.42174305641947796,0.000010713106287862928,0.2853844541340595,0.6173953863871361,true,0.45214335455953525
randomized,0.3,0.28834117238705453,0.002024926469487154,0.14818711034197177,0.5245244420289503,true,0.3358801574295769
randomized,0.3,0.28901072850109355,0.023887862298142215,0.07851451871846868,0.49800962879385674,true,0.28843914727961556
randomized,0.3,0.21880748380269774,0.001286599278700784,0.15793922016367304,0.5019797470644367,true,0.3303337765317987
randomized,0.3,0.3947896565678655,1.5240743400646295e-6,0.35357775644272094,0.7229662240656294,true,0.5391218411470883
randomized,0.3,0.4628061816556002,4.954816319457933e-6,0.29728383219239607,0.6500243214462315,true,0.47404439649902014
randomized,0.3,0.32783536296977106,1.0020089846740632e-7,0.3458472935506952,0.6514894715066905,false,0.4994176049946447
randomized,0.3,0.13513900113232596,0.8774506858779274,-0.1382450630987446,0.18508593194224604,true,0.01974664193631507
randomized,0.3,0.29619879419743284,0.00032140389741686093,0.18263856342179302,0.5181097981758943,true,0.3503814063053125
randomized,0.3,0.3479862584152599,0.014341241310539932,0.08587713882493535,0.4342808202817608,true,0.26056448725315584
randomized,0.3,0.308569929516876,0.05592677672703661,0.028355981735511213,0.37608578752389,true,0.20255691468771947
randomized,0.3,0.24678886445941584,0.009129214036004418,0.10165053323407687,0.4448454774246587,true,0.273868641887329
randomized,0.3,0.24061704588463795,0.0690525817122345,0.02168066809401514,0.4366737312484225,true,0.22941576790924736
randomized,0.3,0.37381047533840206,0.017003436325301324,0.07490622512333923,0.40569865458582705,true,0.2404772629830825
randomized,0.3,0.42365207690019246,1.3387720709800988e-8,0.4227937443703567,0.7701086218258016,true,0.5968907643833187
randomized,0.3,0.3636995361783147,0.0005018648896457645,0.18919157979108628,0.5307094175882414,true,0.36053888389464367
randomized,0.3,0.19875441654355555,0.013908261410014333,0.09153662405681783,0.45729379112245666,true,0.27499170287363933
randomized,0.3,0.3013145803200084,0.0004012413463263531,0.15706585383381672,0.47869221439441156,true,0.3068452719440646
randomized,0.3,0.40052461121292593,0.00009720970881343938,0.25137060358631774,0.61310255658133,true,0.43272510012057214
randomized,0.3,0.36073490516024437,0.002650783190702999,0.14385739282905302,0.49678020216167035,true,0.3208440712173117
randomized,0.3,0.24600768590777364,0.01577869713560398,0.07763434220320309,0.416552535984916,true,0.24716765570024626
randomized,0.3,0.26496679678937934,0.4454020877799656,-0.08126726849202207,0.2465136985636469,false,0.0776515721698497
randomized,0.3,0.32049867761913187,0.007662176209890514,0.11638849717625803,0.48612923654876694,true,0.3019660914665734
randomized,0.3,0.3210118690123837,0.1602519384914891,-0.027053932079963195,0.3406595076488304,true,0.15721395527576965
randomized,0.3,0.17630646881703735,0.011836946789264946,0.08137382598332506,0.39620472113932237,true,0.2389289800058596
randomized,0.3,0.3613631640012655,0.00012432821826591223,0.20959911714111773,0.5510676750196283,true,0.38067278855679765
randomized,0.3,0.32698442128012145,0.02384732786789856,0.059633820431895565,0.3988931390605086,true,0.227338277057221
randomized,0.3,0.2770898612254274,0.00563450979560165,0.1296243739310294,0.5048558025369843,true,0.3178562539239708
randomized,0.3,0.28497193055136,0.09586203551936667,0.00203911059170956,0.3283011719792903,true,0.16562537662188892
randomized,0.3,0.437716003584499,1.606725597014247e-7,0.42408018246085927,0.8031184184074698,true,0.6143957068831097
randomized,0.3,0.2163510884316081,0.11999942885836323,-0.010212936831923727,0.3631920837872928,true,0.1766901538927218
randomized,0.3,0.27955545740416676,0.00010231266301863329,0.22240815479629822,0.5591405494749444,true,0.3913905994818969
randomized,0.3,0.3891300132707741,0.0005818364539789123,0.19933889224182366,0.607126098834138,true,0.4032305734428807
randomized,0.3,0.2657156943508661,0.002971483553221743,0.11409512366180617,0.4769624145919692,true,0.2898416213908837
randomized,0.3,0.12651088754930773,0.3408991229970949,-0.2012887943591162,0.06464859821650072,false,-0.07470028005905775
randomized,0.3,0.2975028664926838,0.02039771302998683,0.07280994177682616,0.432311788457738,true,0.25291371283509745
randomized,0.3,0.4352243673384382,0.002888876246029737,0.1558738274199077,0.5366034423228221,true,0.347057481783247
randomized,0.3,0.4276711026812698,0.030256841068434515,0.06139744808600616,0.4743860152303015,true,0.26705891149091043
randomized,0.3,0.2924440772201955,0.005974077187403282,0.1408803744145867,0.5550403603580549,true,0.34873265779591756
randomized,0.3,0.47087014986903336,0.00017207098804528087,0.1846236065112653,0.5586702746224955,true,0.3695677208086203
randomized,0.3,0.2737538569983932,0.2221288701768913,-0.04367290563269362,0.2926359592315951,true,0.12496316780866998
randomized,0.3,0.20609182421208533,0.4484980988264422,-0.10236806699042865,0.27732358592326833,true,0.08747778908566002
randomized,0.3,0.21237587016590462,0.6234537949190933,-0.09737887149718123,0.17414939769693347,false,0.03858122939850707
randomized,0.3,0.24621043857270697,0.000044781724850784244,0.23741210766118198,0.5512689011411137,true,0.3950678750443963
randomized,0.3,0.18231650202231597,0.08647371691186789,0.006329136926410479,0.3254082093475298,true,0.16333282947077038
randomized,0.3,0.3267674290112884,0.004282200415240522,0.14305665934068923,0.530213662398073,true,0.33673241275051613
randomized,0.3,0.4071528001260019,0.0001530952462815982,0.2203555029479373,0.5896830668407075,true,0.40465853102947896
randomized,0.3,0.4034554490145278,2.567613492487908e-6,0.35127026560617797,0.7310668011510925,true,0.5419827597299268
randomized,0.3,0.3296822358891215,8.71949449421372e-6,0.33403253239818964,0.726275590671473,false,0.5310315256434256
randomized,0.3,0.3233528175096731,0.0003945159105118723,0.19643393720725685,0.5300243816198559,true,0.36400846291607314
randomized,0.3,0.15511309710010465,0.6834097722787418,-0.23480201137790932,0.14066088853344072,false,-0.04672407413402918
randomized,0.3,0.1599670989884093,0.002657733699956033,0.165476877380624,0.5672294219507433,false,0.36700806392625646
randomized,0.3,0.43331213410392205,0.000011699298930967217,0.31922283791579376,0.6988663525619917,true,0.5093308029909016
randomized,0.3,0.3115450970561613,0.05835319164939423,0.02393218488842291,0.376971929563836,true,0.19689720465887042
randomized,0.3,0.349663862165055,1.493493264614898e-7,0.3410453960773241,0.7233718378606822,true,0.531165607552727
randomized,0.3,0.3219614255010974,0.001721452098959686,0.14917694701652595,0.5220400421142968,true,0.3343495011156448
randomized,0.3,0.14031157399912333,0.008957259171260112,0.09825590992520356,0.48696953849824615,true,0.288209257657132
randomized,0.3,0.2806545746609881,0.04012589408284728,0.04417136332966915,0.39938283585523787,true,0.22218420230193361
randomized,0.3,0.24378917085958543,0.004002698705662944,0.12973195850154737,0.4784958378036981,true,0.3046576673984803
randomized,0.3,0.3208108459819609,0.0030441255330537764,0.13218299809532322,0.4608614729232856,true,0.2971355275384906
randomized,0.3,0.3042622380905461,0.06389799066581392,0.021409631099883655,0.3599253878960125,true,0.1906718448058929
randomized,0.3,0.35124771420830453,1.2518135579231426e-6,0.339309237730237,0.6845303730946037,true,0.5119443700751302
randomized,0.3,0.42455422897473083,0.0008663251772467184,0.1899664792256908,0.5753276236473645,true,0.38268356348078125
randomized,0.3,0.27009881248182843,9.266170548638542e-7,0.32833162510971237,0.6734449358375814,false,0.501624813067471
randomized,0.3,0.2645458142481336,0.0035924058221650235,0.12212099642407569,0.4753128410423819,true,0.29827347681314725
randomized,0.3,0.1908061565023978,0.32399455152725,-0.05942131537539449,0.2768621984276984,true,0.10160564372589057
randomized,0.3,0.24614957333973725,0.003715669102572594,0.1214799034102288,0.4700749965020097,true,0.29494348371814416
randomized,0.3,0.16686303328436086,0.3645085338488594,-0.0841741263883602,0.28812218825542907,true,0.1026015893029045
randomized,0.3,0.24850356909946744,0.0002220771213359285,0.20439628636712964,0.5427509834653654,true,0.37413363441600644
randomized,0.3,0.3250843094385496,0.0005334584179010893,0.20460257468938498,0.5721015637513635,true,0.3891474818544696
randomized,0.3,0.28419676864411875,0.00016122146103803026,0.2199363666855075,0.5575583615325355,true,0.3888871853247357
randomized,0.3,0.4245735389501275,0.0008843286181694499,0.1713608353667744,0.5101057729602914,true,0.34136875704677916
randomized,0.3,0.22290636886532553,0.6146180349257471,-0.12086822856932092,0.22625310638118049,true,0.05301134365604066
randomized,0.3,0.448968166924287,0.0006452407155816964,0.18315304294233048,0.522351318607198,true,0.3529018116105067
randomized,0.3,0.3157999887175426,0.008784791167303574,0.09176551709490713,0.4149208350115356,true,0.25327166772613185
randomized,0.3,0.34048675995358935,0.1531529957131399,-0.01840504867409073,0.3329864023034848,false,0.14870299118728195
randomized,0.3,0.27026174454054225,0.023241550958780666,0.08288641209572323,0.5168794479186878,true,0.3002919945244292
randomized,0.3,0.44668613250508005,0.0005629081198899044,0.1962692127040263,0.5818952728962982,true,0.3888253414123562
randomized,0.3,0.25367161222471146,0.08754222290658831,0.007034079487545268,0.3688908532166033,true,0.18826118015982968
randomized,0.3,0.4704927687239213,7.077971311719722e-6,0.3319076178885117,0.7176233481790861,true,0.5250952676708188
randomized,0.3,0.39265613176162806,0.00013972052472110974,0.18273223291049884,0.5074706075332963,true,0.34262459055720074
randomized,0.3,0.37150781701904634,0.00022251104050097226,0.21423851541202504,0.5640979787771278,true,0.3895868482266984
randomized,0.3,0.399893598376418,0.0001065469226275706,0.32386580011927407,0.7946436454524975,true,0.5601584250365121
randomized,0.3,0.21564324518163389,0.6995509719089903,-0.15331682802012672,0.2451103198686876,true,0.04648023668585639
randomized,0.3,0.27710863979905614,0.0002504151402209498,0.21392430343637173,0.6009781803137237,true,0.4076657146066245
randomized,0.3,0.460415973522047,0.00003831785223629147,0.25165509076990794,0.6165811511237089,true,0.4337280818926387
randomized,0.3,0.3918292003249523,1.3529061915207308e-7,0.4192992997873252,0.8119002458302009,false,0.6165134247624293
randomized,0.3,0.3470439468912232,0.00006913947145315014,0.260655742549588,0.6321471671695152,true,0.4463877230047085
randomized,0.3,0.301363529506681,0.007004312943326152,0.09127737953630684,0.4078382515766546,true,0.24827266028013795
randomized,0.3,0.3228192822271836,0.02569177420459212,0.042531403283102745,0.3254182964893327,true,0.17712800485737226
randomized,0.3,0.3157258101495791,0.057776024251396274,0.028202876030287854,0.4019458680700054,true,0.2150700979274807
randomized,0.3,0.2793047170729347,0.0008358012976539264,0.18658371329836407,0.5446367085246675,true,0.366126944931165
randomized,0.3,0.3556849561556693,0.020814180895612155,0.06435831861935892,0.38907222377009,true,0.22680038431336166
randomized,0.3,0.42125677695413594,0.000224853644145373,0.1722761098074408,0.5315556350291811,true,0.34929885600958344
randomized,0.3,0.35145004587611944,0.05557076177211018,0.02569702593456293,0.35719651133736063,true,0.19019726250261518
randomized,0.3,0.34417426395633033,0.10945802090832246,-0.0050150908022916565,0.3782169197261052,true,0.18597386029112378
randomized,0.3,0.2554262933914572,0.00009300914835352891,0.23452103006539982,0.5709344096251292,true,0.40346897460641423
randomized,0.3,0.3071001251902397,0.005271630260132998,0.10269298252462344,0.4354511480005019,true,0.26788800586184425
randomized,0.3,0.17087900665501057,0.06335097033528236,0.022594437652047043,0.3694567967898541,true,0.19673264563284984
randomized,0.3,0.3890308325781128,0.0008422804187704358,0.16888531521736946,0.5012760534324697,true,0.3356540454155087
randomized,0.3,0.27939278099654047,0.0004640053811260092,0.21011320787218932,0.5775924819914875,true,0.3946951547571473
randomized,0.3,0.2746043626612199,0.003548069207381488,0.12603040820180458,0.4492140293307588,true,0.2880520293343803
randomized,0.3,0.3028973386498534,2.841550439391938e-7,0.3232555790365186,0.6423383295699212,false,0.48347945757152
randomized,0.3,0.16049950823179063,0.2479157086625452,-0.057990199994306775,0.35007078029400834,true,0.14362222438757036
randomized,0.3,0.23431762015562602,0.006062378031190807,0.09148017714424898,0.4339155389926483,true,0.25270933449426647
randomized,0.3,0.2328233242191701,0.021747732026718758,0.06582942796345287,0.3945437830358391,true,0.23085684190518552
randomized,0.3,0.3476226565766784,0.004351824378388436,0.11008256930870207,0.42705038739129164,true,0.26805097610401246
randomized,0.3,0.278800637557108,0.00012914154651677556,0.22722065141091483,0.5630915295753851,true,0.3959017848957153
randomized,0.3,0.1265467186486206,0.6272128400701853,-0.12857218393791664,0.23504248751599147,true,0.05355855438753974
randomized,0.3,0.10187762272195894,0.4931295435520796,-0.26612527106345674,0.10916184086605255,true,-0.07826276249893097
randomized,0.3,0.38256844591366973,0.0095672523393735,0.11416838610145488,0.5170352002569606,true,0.31605009613573226
randomized,0.3,0.34985274958020196,2.304260052543583e-6,0.30750006710532146,0.6433076877149193,true,0.475445924358634
randomized,0.3,0.2955331020399474,0.0018489106037173908,0.16607326094765246,0.5320617933401374,true,0.34984174526430994
randomized,0.3,0.27200318313145355,0.014672441645649403,0.07243343006037194,0.402837206805834,true,0.23512058873361544
